time,chord
177.2,D#b-7
177.4,D#b-7
177.6,D#b-7
177.8,D#b-7
178.0,D#b-7
178.2,D#b-7
178.4,D#b-7
178.6,D#b-7
178.8,D#b-7
179.0,D#b-7
179.0,D#b-7
179.2,D#b-7
179.2,D#b-7
179.4,D-7
179.4,D-7
179.6,D-7
179.6,D-7
179.8,D-7
179.8,D-7
180.0,D-7
180.2,D-7
180.4,D-7
180.6,D-7
180.8,D-7
181.0,D-7
181.2,D-7
181.4,D-7
181.6,D-7
181.8,D-7
182.0,D-7
182.2,D-7
182.4,D-7
182.6,D-7
182.8,D-7
183.0,D-7
183.2,D-7
183.4,D-7
183.6,D-7
183.8,D-7
184.0,D-7
184.2,D-7
184.4,D-7
184.6,D-7
184.6,D-7
184.8,D-7
184.8,D-7
185.0,D-7
185.0,D-7
185.2,D-7
185.4,D-7
185.6,D-7
185.8,D-7
186.0,D-7
186.0,D-7
186.2,D-7
186.2,D-7
186.4,D-7
186.4,D-7
186.6,D-7
186.6,D-7
186.8,D-7
186.8,D-7
187.0,D-7
187.0,D-7
187.2,D-7
187.2,D-7
187.4,D-7
187.4,D-7
187.6,D-7
187.6,D-7
187.8,D-7
187.8,D-7
188.0,D-7
188.0,D-7
188.2,D-7
188.2,D-7
188.4,D-7
188.4,D-7
188.6,D-7
188.6,D-7
188.8,D-7
188.8,D-7
189.0,D-7
189.0,D-7
189.2,D-7
189.2,D-7
189.4,D-7
189.4,D-7
189.6,D-7
189.6,D-7
189.8,D-7
189.8,D-7
190.0,D-7
190.0,D-7
190.2,D-7
190.2,D-7
190.4,D-7
190.4,D-7
190.6,D-7
190.6,D-7
190.8,D-7
190.8,D-7
191.0,D-7
191.0,D-7
191.2,D-7
191.2,D-7
191.4,D-7
191.4,D-7
191.6,D-7
191.6,D-7
191.8,D-7
191.8,D-7
192.0,D-7
192.0,D-7
192.2,D-7
192.2,D-7
192.4,D-7
192.4,D-7
192.6,D-7
192.6,D-7
192.8,D-7
192.8,D-7
193.0,D#b-7
193.0,D#b-7
193.2,D#b-7
193.2,D#b-7
193.4,D#b-7
193.4,D#b-7
193.6,D#b-7
193.6,D#b-7
193.8,D#b-7
193.8,D#b-7
194.0,D#b-7
194.0,D#b-7
194.2,D#b-7
194.2,D#b-7
194.4,D#b-7
194.4,D#b-7
194.6,D#b-7
194.6,D#b-7
194.8,D#b-7
194.8,D#b-7
195.0,D#b-7
195.0,D#b-7
195.2,D#b-7
195.2,D#b-7
195.4,D#b-7
195.4,D#b-7
195.6,D#b-7
195.6,D#b-7
195.8,D#b-7
195.8,D#b-7
196.0,D#b-7
196.0,D#b-7
196.2,D-7
196.2,D-7
196.4,D-7
196.4,D-7
196.6,D-7
196.6,D-7
196.8,D-7
196.8,D-7
197.0,D-7
197.0,D-7
197.2,D-7
197.2,D-7
197.4,D-7
197.4,D-7
197.6,D-7
197.6,D-7
197.8,D-7
197.8,D-7
198.0,D-7
198.0,D-7
198.2,D-7
198.2,D-7
198.4,D-7
198.4,D-7
198.6,D-7
198.6,D-7
198.8,D-7
198.8,D-7
199.0,D-7
199.0,D-7
199.2,D-7
199.2,D-7
