time,chord
136.4,A-7
136.6,A-7
136.6,A-7
136.8,A-7
136.8,A-7
137.0,A-7
137.0,A-7
137.2,A-7
137.2,A-7
137.4,A-7
137.4,A-7
137.6,A-7
137.6,A-7
137.8,A-7
138.0,A-7
138.2,A-7
138.4,A-7
138.6,A-7
138.8,A-7
139.0,A-7
139.2,A-7
139.4,A-7
139.6,A-7
139.8,A-7
140.0,C+7
140.0,C+7
140.2,C+7
140.2,C+7
140.4,C+7
140.4,C+7
140.6,C+7
140.6,C+7
140.8,C+7
140.8,C+7
141.0,C+7
141.0,C+7
141.2,C+7
141.2,C+7
141.4,C+7
141.4,C+7
141.6,C+7
141.6,C+7
141.8,C+7
141.8,C+7
142.0,C+7
142.0,C+7
142.2,C+7
142.2,C+7
142.4,C+7
142.4,C+7
142.6,C+7
142.8,C+7
143.0,C+7
143.2,C+7
143.4,C+7
143.6,C+7
143.8,C+7
144.0,C+7
144.2,C+7
144.4,C+7
144.6,C+7
144.8,C+7
145.0,A-7
145.2,A-7
145.4,A-7
145.6,A-7
145.8,A-7
146.0,A-7
146.2,A-7
146.4,A-7
146.6,A-7
146.8,A-7
147.0,A-7
147.2,A-7
147.4,A-7
147.6,A-7
147.8,A-7
148.0,A-7
148.2,G-6/C
148.4,G-6/C
148.6,G-6/C
148.8,G-6/C
149.0,G-6/C
149.2,G-6/C
149.4,G-6/C
149.6,G-6/C
149.8,G-6/C
150.0,G-6/C
150.2,G-6/C
150.4,G-6/C
150.6,G-6/C
150.8,G-6/C
151.0,G-6/C
151.2,G-6/C
151.4,G-6/C
151.6,G-6/C
151.8,G-6/C
152.0,G-6/C
152.2,G-6/C
152.4,G-6/C
152.6,G-6/C
152.8,G-6/C
153.0,G-6/C
153.2,G-6/C
153.4,G-6/C
153.6,G-6/C
153.8,G-6/C
154.0,G-6/C
154.2,G-6/C
154.2,G-6/C
154.4,G-6/C
154.4,G-6/C
154.6,G-6/C
154.6,G-6/C
154.8,G-6/C
154.8,G-6/C
155.0,F+7911#
155.0,F+7911#
155.2,F+7911#
155.2,F+7911#
155.4,F+7911#
155.4,F+7911#
155.6,F+7911#
155.6,F+7911#
