time,chord
191.000,D7
191.200,D7
191.400,D7
191.600,D7
191.800,D7
192.000,D7
192.200,D7
192.400,Gj7
192.600,Gj7
192.800,Gj7
193.000,Gj7
193.200,Gj7
193.400,Gj7
193.600,Gj7
193.800,Gj7
194.000,G6
194.200,G6
194.400,G6
194.400,G6
194.600,G6
194.600,F##-7
194.800,F##-7
194.800,F##-7
195.000,F##-7
195.000,B
195.200,B
195.200,B
195.400,B
195.400,Ej7
195.600,Ej7
195.600,Ej7
195.800,Ej7
196.000,Ej7
196.200,A-7
196.400,A-7
196.600,A-7
196.800,A-7
197.000,D7
197.200,D7
197.200,Gj7
197.400,Gj7
197.600,Gj7
197.800,Gj7
198.000,Gj7
198.200,Gj7
198.400,Gj7
198.600,G6
198.800,G6
198.800,G6
199.000,G6
199.000,Gj7
199.200,Gj7
199.200,Gj7
199.400,Gj7
199.400,G6
199.600,G6
199.600,G6
199.800,G6
200.000,G6
200.200,G-7
200.400,G-7
200.600,G-7
200.800,G-7
201.000,G-7
201.200,G-7
201.400,G-7
201.600,G-7
201.800,G-6
202.000,G-6
202.200,G-6
202.400,G-6
202.600,G-6
202.600,G-7
202.800,G-7
202.800,G-7
203.000,G-7
203.200,G-7
203.400,G-6
203.600,G-6
203.800,G-6
204.000,G-6
204.200,G-6
204.400,G-6
204.600,G-6
204.800,Am7b5
205.000,Am7b5
205.200,Am7b5
205.400,Am7b5
205.600,Am7b5
205.800,Am7b5
206.000,Am7b5
206.200,Am7b5
206.400,D7
206.600,D7
206.800,D7
207.000,D7
207.200,D7
207.400,D7
207.600,D7
207.800,D7
208.000,B7b5
208.200,B7b5
208.400,B7b5
208.600,B7b5
208.800,B7b5
208.800,B7b5
209.000,E7
209.200,E7
209.400,E7
209.600,E7
209.800,E7
210.000,E7
210.200,E7
210.400,E7
210.600,A-7
210.800,A-7
211.000,A-7
211.200,A-7
211.400,A-7
211.600,A-7
211.800,A-7
212.000,A-7
212.200,D7
212.400,D7
212.600,D7
212.800,D7
213.000,D7
213.200,D7
213.400,D7
213.600,Gj7
213.600,Gj7
213.800,Gj7
213.800,Gj7
214.000,Gj7
214.000,Gj7
214.130,Gj7
214.200,Gj7
