time,chord
151.840,F:maj7
153.110,C:min7
154.380,F:7
155.660,Bb:maj7
156.930,Bb:maj7
158.200,Eb:min7
159.470,Ab:7
160.750,Db:maj7
162.010,G:min7
162.620,C:7
163.250,F:maj7
164.510,E:hdim7
165.130,A:7
165.760,D:min7
166.400,G:7
167.030,C:min7
167.670,F:7
168.290,F:min7
168.920,Bb:7
169.560,A:hdim7
170.190,D:7
170.840,G:min7
171.470,C:7
172.110,F:maj7
173.350,F:maj7
174.600,E:hdim7
175.240,A:7
175.870,D:min7
176.510,G:7
177.160,C:min7
177.800,F:7
178.450,F:min7
179.110,Bb:7
179.750,A:hdim7
180.400,D:7
181.030,G:7
182.320,C:7
183.600,F:maj7
184.890,E:hdim7
185.540,A:7
186.180,D:min7
186.820,G:7
187.470,C:min7
188.100,F:7
188.740,F:min7
189.380,Bb:7
190.030,A:hdim7
190.670,D:7
191.310,G:min7
191.940,C:7
192.580,F:maj7
193.850,C:min7
195.130,F:7
196.400,Bb:maj7
197.670,Bb:maj7
198.940,Eb:min7
200.220,Ab:7
201.480,Db:maj7
202.750,G:min7
203.390,C:7
204.030,F:maj7
205.320,E:hdim7
205.970,A:7
206.630,D:min7
207.280,G:7
207.930,C:min7
208.560,F:7
209.200,F:min7
209.850,Bb:7
210.480,A:hdim7
211.130,D:7
211.760,G:min7
212.410,C:7
213.050,F:maj7
214.330,F:maj7
215.580,E:hdim7
216.220,A:7
216.860,D:min7
217.500,G:7
218.140,C:min7
218.770,F:7
219.410,F:min7
220.060,Bb:7
220.700,A:hdim7
221.340,D:7
221.980,G:7
223.230,C:7
224.510,F:maj7
225.760,E:hdim7
226.400,A:7
227.040,D:min7
227.670,G:7
228.310,C:min7
228.930,F:7
229.560,F:min7
230.200,Bb:7
230.840,A:hdim7
231.470,D:7
232.100,G:min7
232.730,C:7
233.360,F:maj7
234.630,C:min7
235.910,F:7
237.160,Bb:maj7
238.440,Bb:maj7
239.710,Eb:min7
240.970,Ab:7
242.250,Db:maj7
243.520,G:min7
244.170,C:7
244.790,F:maj7
246.060,E:hdim7
246.700,A:7
247.350,D:min7
247.980,G:7
248.620,C:min7
249.240,F:7
249.870,F:min7
250.510,Bb:7
251.140,A:hdim7
251.780,D:7
252.410,G:min7
253.030,C:7
253.660,F:maj7
254.920,F:maj7
256.190,E:hdim7
256.810,A:7
257.440,D:min7
258.070,G:7
258.720,C:min7
259.350,F:7
259.990,F:min7
260.630,Bb:7
261.270,A:hdim7
261.890,D:7
262.520,G:7
263.790,C:7
265.030,F:maj7
266.290,E:hdim7
266.910,A:7
267.530,D:min7
268.180,G:7
268.820,C:min7
269.450,F:7
270.090,F:min7
270.720,Bb:7
271.350,A:hdim7
271.980,D:7
272.620,G:min7
273.260,C:7
273.890,F:maj7
275.180,C:min7
276.420,F:7
277.700,Bb:maj7
278.970,Bb:maj7
280.230,Eb:min7
281.500,Ab:7
282.750,Db:maj7
284.000,G:min7
284.640,C:7
285.260,F:maj7
286.500,E:hdim7
287.130,A:7
287.750,D:min7
288.370,G:7
288.990,C:min7
289.600,F:7
290.220,F:min7
290.870,Bb:7
291.500,A:hdim7
292.130,D:7
292.760,G:min7
293.390,C:7
294.020,F:maj7
295.260,F:maj7
296.510,E:hdim7
297.130,A:7
297.770,D:min7
298.380,G:7
299.010,C:min7
299.650,F:7
300.280,F:min7
300.920,Bb:7
301.530,A:hdim7
302.160,D:7
302.800,G:7
304.050,C:7
305.300,F:maj7
306.570,E:hdim7
307.180,A:7
307.820,D:min7
308.440,G:7
309.050,C:min7
309.680,F:7
310.310,F:min7
310.940,Bb:7
311.570,A:hdim7
312.180,D:7
312.800,G:min7
313.420,C:7
314.050,F:maj7
315.280,C:min7
316.530,F:7
317.770,Bb:maj7
319.000,Bb:maj7
320.240,Eb:min7
321.480,Ab:7
322.730,Db:maj7
323.960,G:min7
324.580,C:7
325.210,F:maj7
326.450,E:hdim7
327.100,A:7
327.720,D:min7
328.350,G:7
328.960,C:min7
329.590,F:7
330.210,F:min7
330.830,Bb:7
331.450,A:hdim7
332.060,D:7
332.680,G:min7
333.300,C:7
333.920,F:maj7
335.160,F:maj7
336.430,E:hdim7
337.060,A:7
337.680,D:min7
338.300,G:7
338.930,C:min7
339.550,F:7
340.150,N
345.080,F:maj7
346.350,E:hdim7
346.980,A:7
347.590,D:min7
348.230,G:7
348.860,C:min7
349.480,F:7
350.100,N
355.030,C:min7
356.290,F:7
357.540,Bb:maj7
358.820,Bb:maj7
360.060,N
364.950,F:maj7
366.200,E:hdim7
366.830,A:7
367.460,D:min7
368.100,G:7
368.730,C:min7
369.350,F:7
369.980,N
374.820,F:maj7
376.070,E:hdim7
376.690,A:7
377.330,D:min7
377.980,G:7
378.590,C:min7
379.210,F:7
379.840,N
384.660,F:maj7
385.950,E:hdim7
386.580,A:7
387.230,D:min7
387.860,G:7
388.510,C:min7
389.140,F:7
389.780,N
394.620,C:min7
395.870,F:7
397.140,Bb:maj7
398.400,Bb:maj7
399.640,N
404.360,F:maj7
405.620,E:hdim7
406.270,A:7
406.910,D:min7
407.550,G:7
408.190,C:min7
408.820,F:7
409.450,N
414.360,F:maj7
415.650,E:hdim7
416.280,A:7
416.900,D:min7
417.530,G:7
418.150,C:min7
418.790,F:7
419.430,F:min7
420.070,Bb:7
420.710,A:hdim7
421.350,D:7
421.990,G:7
423.260,C:7
424.540,F:maj7
425.790,E:hdim7
426.410,A:7
427.030,D:min7
427.680,G:7
428.300,C:min7
428.910,F:7
429.560,F:min7
430.180,Bb:7
430.810,A:hdim7
431.450,D:7
432.080,G:min7
432.720,C:7
433.340,F:maj7
434.590,C:min7
435.860,F:7
437.140,Bb:maj7
438.400,Bb:maj7
439.650,Eb:min7
440.900,Ab:7
442.180,Db:maj7
443.430,G:min7
444.060,C:7
444.670,F:maj7
445.960,E:hdim7
446.590,A:7
447.240,D:min7
447.850,G:7
448.480,C:min7
449.090,F:7
449.740,F:min7
450.370,Bb:7
451.000,A:hdim7
451.630,D:7
452.270,G:min7
452.910,C:7
453.560,F:maj7
454.872,F:maj7
