time,chord
123.0,D:min7
123.4,D:min7
123.6,D:min7
124.0,D:min7
124.2,D:min7
124.6,D:min7
124.8,D:min7
125.2,D:min7
125.8,D:min7
126.0,D:min7
127.0,D:min7
127.2,D:min7
128.2,D:min7
128.4,D:min7
129.4,D:min7
129.6,D:min7
130.6,D:min7
130.8,D:min7
131.8,D:min7
132.0,D:min7
133.0,D:min7
133.2,D:min7
133.6,D:min7
133.8,D:min7
134.2,D:min7
134.4,D:min7
134.8,D:min7
135.0,D:min7
136.0,D:min7
136.2,D:min7
137.2,D:min7
137.4,D:min7
138.4,D:min7
138.6,D:min7
139.6,D:min7
139.8,D:min7
140.8,D:min7
141.0,D:min7
142.0,D:min7
142.2,D:min7
143.2,D:min7
143.4,D:min7
144.4,D:min7
144.6,D:min7
145.6,D:min7
145.8,D:min7
146.8,D:min7
147.0,D:min7
148.0,D:min7
148.2,D:min7
149.2,D:min7
149.4,D:min7
150.4,D:min7
150.6,D:min7
151.6,D:min7
151.8,D:min7
152.8,D:min7
153.0,D:min7
154.0,D:min7
154.2,D:min7
155.2,D:min7
155.4,D:min7
156.4,D:min7
156.6,D:min7
157.6,D:min7
157.8,D:min7
158.2,D:min7
158.4,D:min7
158.8,D:min7
159.0,D:min7
159.8,D:min7
160.0,D:min7
161.0,D:min7
161.2,D:min7
162.2,D:min7
162.4,D:min7
163.4,D:min7
163.6,D:min7
164.6,D:min7
164.8,D:min7
165.8,D:min7
166.0,D:min7
167.0,D:min7
167.2,D:min7
167.6,D:min7
167.8,D:min7
168.2,D:min7
168.4,D:min7
169.4,D:min7
169.6,D:min7
170.6,D:min7
170.8,D:min7
171.8,D:min7
172.0,D:min7
173.0,D:min7
173.2,D:min7
174.2,D:min7
174.4,D:min7
175.4,D:min7
175.6,D:min7
176.6,D:min7
176.8,D:min7
177.8,D:min7
178.0,D:min7
179.0,D:min7
179.2,D:min7
180.2,D:min7
180.4,D:min7
181.4,D:min7
181.6,D:min7
182.6,D:min7
182.8,D:min7
183.8,D:min7
184.0,D:min7
185.0,D:min7
185.2,D:min7
186.2,D:min7
186.4,D:min7
187.4,D:min7
187.6,D:min7
188.6,D:min7
188.8,D:min7
189.8,D:min7
190.0,D:min7
191.0,D:min7
191.2,D:min7
192.2,D:min7
192.4,D:min7
193.4,D:min7
193.6,D:min7
194.0,D:min7
194.2,D:min7
194.6,D:min7
195.2,D:min7
195.4,D:min7
196.4,D:min7
196.6,D:min7
197.6,D:min7
197.8,D:min7
198.8,D:min7
199.0,D:min7
200.0,D#:min7
200.2,D#:min7
201.2,D#:min7
201.4,D#:min7
202.4,D#:min7
202.6,D#:min7
203.0,D#:min7
203.2,D#:min7
203.6,D#:min7
203.8,D#:min7
204.2,D#:min7
204.4,D#:min7
205.4,D#:min7
205.6,D#:min7
206.6,D#:min7
206.8,D#:min7
207.8,D#:min7
208.0,D#:min7
209.0,D#:min7
209.2,D#:min7
210.2,D#:min7
210.4,D#:min7
211.4,D#:min7
211.6,D#:min7
212.6,D#:min7
212.8,D#:min7
213.8,D#:min7
214.0,D#:min7
215.0,D#:min7
215.2,D#:min7
216.2,D#:min7
216.4,D#:min7
217.4,D#:min7
217.6,D#:min7
218.6,D#:min7
218.8,D#:min7
219.8,D#:min7
220.0,D#:min7
221.0,D#:min7
221.2,D#:min7
221.6,D#:min7
221.8,D#:min7
222.2,D#:min7
222.4,D#:min7
222.8,D#:min7
223.4,D#:min7
223.6,D#:min7
224.6,D#:min7
224.8,D#:min7
225.8,D#:min7
226.0,D#:min7
227.0,D:min7
227.2,D:min7
228.2,D:min7
228.4,D:min7
229.4,D:min7
229.6,D:min7
230.6,D:min7
230.8,D:min7
231.8,D:min7
232.0,D:min7
233.0,D:min7
233.2,D:min7
234.2,D:min7
234.4,D:min7
235.2,D:min7
235.4,D:min7
236.4,D:min7
236.6,D:min7
237.6,D:min7
237.8,D:min7
238.8,D:min7
239.0,D:min7
239.8,D:min7
240.0,D:min7
241.0,D:min7
241.2,D:min7
242.2,D:min7
242.4,D:min7
243.4,D:min7
243.6,D:min7
244.6,D:min7
244.8,D:min7
245.8,D:min7
246.0,D:min7
247.0,D:min7
247.2,D:min7
248.2,D:min7
248.4,D:min7
249.4,D:min7
249.6,D:min7
250.6,D:min7
250.8,D:min7
251.8,D:min7
252.0,D:min7
253.0,D:min7
253.2,D:min7
254.2,D:min7
254.4,D:min7
255.4,D:min7
255.6,D:min7
256.6,D:min7
256.8,D:min7
257.8,D:min7
258.0,D:min7
259.0,D:min7
259.2,D:min7
259.8,D:min7
260.2,D:min7
260.4,D:min7
260.8,D:min7
261.0,D:min7
261.4,D:min7
261.6,D:min7
262.0,D:min7
262.2,D:min7
262.6,D:min7
262.8,D:min7
263.2,D:min7
263.4,D:min7
263.8,D:min7
264.0,D:min7
264.4,D:min7
264.6,D:min7
265.6,D:min7
265.8,D:min7
266.8,D:min7
267.0,D:min7
268.0,D:min7
268.2,D:min7
269.2,D:min7
269.4,D:min7
270.4,D:min7
270.6,D:min7
271.6,D:min7
271.8,D:min7
272.8,D:min7
273.0,D:min7
273.8,D:min7
274.0,D:min7
274.4,D:min7
274.6,D:min7
275.0,D:min7
275.2,D:min7
275.6,D:min7
275.8,D:min7
276.2,D:min7
276.4,D:min7
276.8,D:min7
277.0,D:min7
277.4,D:min7
277.6,D:min7
278.0,D:min7
278.2,D:min7
278.6,D:min7
278.8,D:min7
279.2,D:min7
279.4,D:min7
279.8,D:min7
280.0,D:min7
281.0,D:min7
281.4,D:min7
281.6,D:min7
282.0,D:min7
282.2,D:min7
282.6,D:min7
282.8,D:min7
283.2,D:min7
283.4,D:min7
283.8,D:min7
284.0,D:min7
284.4,D:min7
284.6,D:min7
285.0,D:min7
285.2,D:min7
285.6,D:min7
285.8,D:min7
286.2,D:min7
286.4,D:min7
286.8,D:min7
287.4,D:min7
287.6,D:min7
288.6,D:min7
288.8,D:min7
289.8,D:min7
290.0,D:min7
291.0,D#:min7
291.2,D#:min7
292.2,D#:min7
292.4,D#:min7
293.4,D#:min7
293.6,D#:min7
294.6,D#:min7
294.8,D#:min7
295.8,D#:min7
296.0,D#:min7
297.0,D#:min7
297.2,D#:min7
298.2,D#:min7
298.4,D#:min7
299.4,D#:min7
299.6,D#:min7
300.6,D#:min7
300.8,D#:min7
301.8,D#:min7
302.0,D#:min7
302.6,D#:min7
303.0,D#:min7
303.2,D#:min7
303.6,D#:min7
303.8,D#:min7
304.2,D#:min7
304.4,D#:min7
304.8,D#:min7
305.0,D#:min7
305.4,D#:min7
305.6,D#:min7
306.0,D#:min7
306.2,D#:min7
306.6,D#:min7
306.8,D#:min7
307.2,D#:min7
307.4,D#:min7
307.8,D#:min7
308.0,D#:min7
308.4,D#:min7
308.6,D#:min7
309.0,D#:min7
309.6,D:min7
309.8,D:min7
310.8,D:min7
311.0,D:min7
312.0,D:min7
312.2,D:min7
313.2,D:min7
313.4,D:min7
314.4,D:min7
314.6,D:min7
315.6,D:min7
315.8,D:min7
316.8,D:min7
317.0,D:min7
318.0,D:min7
318.2,D:min7
319.2,D:min7
319.4,D:min7
320.0,D:min7
320.4,D:min7
320.6,D:min7
321.0,D:min7
321.2,D:min7
321.6,D:min7
321.8,D:min7
322.2,D:min7
322.4,D:min7
322.8,D:min7
323.0,D:min7
323.4,D:min7
323.6,D:min7
324.0,D:min7
324.2,D:min7
324.6,D:min7
324.8,D:min7
325.2,D:min7
325.4,D:min7
325.8,D:min7
326.0,D:min7
326.4,D:min7
326.6,D:min7
