time,chord
291.165,Eb:min7
291.980,Eb:min7
292.800,D:min7
293.615,D:min7
294.450,D:min7
295.280,D:min7
296.115,D:min7
296.915,D:min7
297.740,D:min7
298.570,D:min7
299.385,D:min7
300.195,D:min7
301.015,D:min7
301.830,D:min7
302.655,D:min7
303.460,D:min7
304.280,D:min7
305.085,D:min7
305.890,D:min7
306.710,D:min7
307.520,D:min7
308.335,D:min7
309.135,D:min7
309.925,D:min7
310.745,D:min7
311.555,D:min7
312.360,Eb:min7
313.175,Eb:min7
314.000,Eb:min7
314.825,Eb:min7
315.645,Eb:min7
316.455,Eb:min7
317.285,Eb:min7
318.085,Eb:min7
318.880,D:min7
319.705,D:min7
320.510,D:min7
321.335,D:min7
322.150,D:min7
322.950,D:min7
323.770,D:min7
324.575,D:min7
325.425,D:min7
326.245,D:min7
327.055,D:min7
327.870,D:min7
328.685,D:min7
329.500,D:min7
330.315,D:min7
331.125,D:min7
331.940,D:min7
332.765,D:min7
333.590,D:min7
334.405,D:min7
335.205,D:min7
336.020,D:min7
336.840,D:min7
337.645,D:min7
338.475,Eb:min7
339.295,Eb:min7
340.120,Eb:min7
340.930,Eb:min7
341.730,Eb:min7
342.540,Eb:min7
343.355,Eb:min7
344.180,Eb:min7
344.970,D:min7
345.780,D:min7
346.575,D:min7
347.385,D:min7
348.195,D:min7
349.000,D:min7
349.805,D:min7
350.595,D:min7
351.415,D:min7
352.240,D:min7
353.050,D:min7
353.850,D:min7
354.650,D:min7
355.450,D:min7
356.245,D:min7
357.035,D:min7
357.835,D:min7
358.660,D:min7
359.465,D:min7
360.265,D:min7
361.075,D:min7
361.875,D:min7
362.680,D:min7
363.480,D:min7
364.275,Eb:min7
365.085,Eb:min7
365.895,Eb:min7
366.710,Eb:min7
367.490,Eb:min7
368.295,Eb:min7
369.105,Eb:min7
369.905,Eb:min7
370.690,D:min7
371.510,D:min7
372.305,D:min7
373.100,D:min7
373.890,D:min7
374.690,D:min7
375.480,D:min7
376.280,D:min7
377.090,D:min7
377.890,D:min7
378.680,D:min7
379.475,D:min7
380.275,D:min7
381.065,D:min7
381.860,D:min7
382.660,D:min7
383.460,D:min7
384.250,D:min7
385.050,D:min7
385.850,D:min7
386.650,D:min7
387.450,D:min7
388.235,D:min7
389.025,D:min7
389.825,Eb:min7
390.640,Eb:min7
391.440,Eb:min7
392.235,Eb:min7
393.040,Eb:min7
393.830,Eb:min7
394.630,Eb:min7
395.430,Eb:min7
396.220,D:min7
397.015,D:min7
397.820,D:min7
398.620,D:min7
399.405,D:min7
400.200,D:min7
401.000,D:min7
401.785,D:min7
402.570,D:min7
403.375,D:min7
404.175,D:min7
404.955,D:min7
405.745,D:min7
406.535,D:min7
407.335,D:min7
408.135,D:min7
408.930,D:min7
409.730,D:min7
410.520,D:min7
411.315,D:min7
412.095,D:min7
412.875,D:min7
413.660,D:min7
414.445,D:min7
415.215,Eb:min7
416.020,Eb:min7
416.820,Eb:min7
417.620,Eb:min7
418.425,Eb:min7
419.205,Eb:min7
419.995,Eb:min7
420.785,Eb:min7
421.585,D:min7
422.365,D:min7
423.155,D:min7
423.965,D:min7
424.755,D:min7
425.570,D:min7
426.365,D:min7
427.160,D:min7
427.965,D:min7
428.765,D:min7
429.570,D:min7
430.370,D:min7
431.165,D:min7
431.955,D:min7
432.755,D:min7
433.545,D:min7
434.315,D:min7
435.110,D:min7
435.920,D:min7
436.710,D:min7
437.505,D:min7
438.290,D:min7
439.075,D:min7
439.845,D:min7
440.630,Eb:min7
441.420,Eb:min7
442.235,Eb:min7
443.040,Eb:min7
443.835,Eb:min7
444.640,Eb:min7
445.430,Eb:min7
446.225,Eb:min7
447.015,D:min7
447.800,D:min7
448.590,D:min7
449.380,D:min7
450.180,D:min7
450.960,D:min7
451.755,D:min7
452.560,D:min7
453.350,D:min7
454.145,D:min7
454.950,D:min7
455.735,D:min7
456.515,D:min7
457.295,D:min7
458.100,D:min7
458.895,D:min7
459.690,N
465.699,Eb:min7
466.515,Eb:min7
467.320,Eb:min7
468.120,Eb:min7
468.905,Eb:min7
469.665,Eb:min7
470.435,Eb:min7
471.195,Eb:min7
471.955,D:min7
472.700,D:min7
473.465,D:min7
474.220,D:min7
474.985,D:min7
475.745,D:min7
476.495,D:min7
477.250,D:min7
478.010,D:min7
478.190,D:min7
478.960,D:min7
479.750,D:min7
480.530,D:min7
481.350,D:min7
482.130,D:min7
482.940,D:min7
483.740,D:min7
484.500,N
490.640,Eb:min7
491.470,Eb:min7
492.260,Eb:min7
493.070,Eb:min7
493.870,Eb:min7
494.650,Eb:min7
495.430,Eb:min7
496.210,Eb:min7
496.990,N
503.100,D:min7
503.920,D:min7
504.730,D:min7
505.530,D:min7
506.340,D:min7
507.120,D:min7
507.900,D:min7
508.700,D:min7
509.490,N
515.610,Eb:min7
516.450,Eb:min7
517.240,Eb:min7
518.010,Eb:min7
518.800,Eb:min7
519.590,Eb:min7
520.360,Eb:min7
521.130,Eb:min7
521.930,N
528.090,D:min7
528.910,D:min7
529.730,D:min7
530.540,D:min7
531.350,D:min7
532.140,D:min7
532.960,D:min7
533.750,D:min7
534.510,D:min7
535.340,D:min7
536.170,D:min7
536.990,D:min7
537.790,D:min7
538.610,D:min7
539.420,D:min7
540.230,D:min7
541.040,Eb:min7
541.870,Eb:min7
542.700,Eb:min7
543.510,Eb:min7
544.330,Eb:min7
545.154,Eb:min7
546.015,Eb:min7
546.805,Eb:min7
547.600,D:min7
548.410,D:min7
549.240,D:min7
550.045,D:min7
550.865,D:min7
551.705,D:min7
552.515,D:min7
553.330,D:min7
554.150,D:min7
554.965,D:min7
555.780,D:min7
556.605,D:min7
557.415,D:min7
558.220,D:min7
559.045,D:min7
559.855,D:min7
560.685,D:min7
561.500,D:min7
562.325,D:min7
563.145,D:min7
563.960,D:min7
564.775,D:min7
565.600,D:min7
566.425,D:min7
567.240,Eb:min7
568.070,Eb:min7
568.885,Eb:min7
569.700,Eb:min7
570.520,Eb:min7
571.340,Eb:min7
572.160,Eb:min7
572.980,Eb:min7
573.810,D:min7
574.625,D:min7
575.445,D:min7
576.260,D:min7
577.095,D:min7
