time,chord
182.8,G-6
182.8,G-6
183.0,G-6
183.2,G-6
183.4,G-6
183.6,G-6
183.8,G-6
184.0,G-6
184.2,Gm7b5
184.4,Gm7b5
184.6,Gm7b5
184.8,Gm7b5
185.0,Gm7b5
185.2,Gm7b5
185.4,Gm7b5
185.6,Gm7b5
185.8,C79b
186.0,C79b
186.2,C79b
186.4,C79b
186.6,C79b
186.8,C79b
187.0,C79b
187.2,C79b
187.4,Fj7
187.6,Fj7
187.8,Fj7
188.0,Fj7
188.2,Fj7
188.4,Fj7
188.6,Fj7
188.6,Em7b5
188.8,Em7b5
188.8,A79b
189.0,A79b
189.0,D-6
189.2,D-6
189.2,D-6
189.4,D-6
189.4,Em7b5
189.6,Em7b5
189.6,A79b
189.8,A79b
189.8,D-6
190.0,D-6
190.0,D-6
190.2,D-6
190.2,Em7b5
190.4,Em7b5
190.4,A79b
190.6,A79b
190.6,D-6
190.8,D-6
190.8,D-6
191.0,D-6
191.0,A#7
191.2,A#7
191.2,A7
191.4,A7
191.4,D-6
191.6,D-6
191.6,D-6
191.8,D-6
192.0,D-6
192.2,Em7b5
192.4,Em7b5
192.6,Em7b5
192.8,A7
193.0,A7
193.0,D-6
193.2,D-6
193.2,D-6
193.4,D-6
193.4,Em7b5
193.6,Em7b5
193.6,A79b
193.8,A79b
194.0,A79b
194.2,D-6
194.4,D-6
194.6,D-6
194.6,D-6
194.8,Em7b5
194.8,Em7b5
195.0,A79b
195.0,A79b
195.2,D-6
195.2,D-6
195.4,D-6
195.4,D-6
195.6,Am7b5
195.6,Am7b5
195.8,D79b
195.8,D79b
196.0,G-7
196.0,G-7
196.2,G-7
196.2,G-7
196.4,G-7
196.4,G-7
196.6,G-7
196.6,G-7
196.8,B7
197.0,B7
197.2,B7
197.4,B7
197.6,E7
197.8,E7
198.0,E7
198.2,E7
198.4,G-7
198.6,G-7
198.8,G-7
198.8,C7
199.0,C7
199.0,Fj7
199.2,Fj7
199.2,Fj7
199.4,Fj7
199.4,Em7b5
199.6,Em7b5
199.6,A7
199.8,A7
200.0,A7
200.2,Dj7
200.4,Dj7
200.6,Dj7
200.8,Dj7
201.0,Dj7
201.2,Dj7
201.4,Dj7
201.6,Dj7
201.8,Em7b5
202.0,Em7b5
202.2,Em7b5
202.4,Em7b5
202.6,A7
202.8,A7
203.0,A7
203.2,A7
203.4,D-6
203.4,D-6
203.6,D-6
203.6,D-6
203.8,Em7b5
203.8,Em7b5
204.0,A79b
204.0,A79b
204.2,D-6
204.2,D-6
204.4,D-6
204.4,D-6
204.6,Em7b5
204.6,Em7b5
204.8,A79b
204.8,A79b
205.0,D-6
205.0,D-6
205.2,D-6
205.2,D-6
205.4,Am7b5
205.6,Am7b5
205.8,Am7b5
206.0,Am7b5
206.2,D79b
206.4,D79b
206.6,D79b
206.8,D79b
207.0,G-7
207.2,G-7
207.2,G-7
207.4,G-7
207.4,G-7
207.6,G-7
207.6,G-7
207.8,G-7
207.8,B7
208.0,B7
208.0,E7
208.2,E7
208.2,G-7
208.4,G-7
208.4,C7
208.6,C7
208.6,Fj7
208.8,Fj7
208.8,Fj7
209.0,Fj7
209.0,Em7b5
209.2,Em7b5
209.2,A7
209.4,A7
209.4,Dj7
209.6,Dj7
209.6,Dj7
209.8,Dj7
209.8,Dj7
210.0,Dj7
210.0,Dj7
210.2,Dj7
210.2,Am7b5
210.4,Am7b5
210.4,Am7b5
210.6,Am7b5
210.6,D79b
210.8,D79b
210.8,D79b
211.0,D79b
211.2,D79b
211.4,G-6
211.6,G-6
211.8,G-6
212.0,G-6
212.2,G-6
212.4,G-6
212.6,G-6
212.8,G-6
213.0,G-6
213.2,G-6
213.4,G-6
213.6,G-6
213.8,G-6
214.0,G-6
214.2,G-6
214.4,G-6
214.6,Gm7b5
214.8,Gm7b5
215.0,Gm7b5
215.0,Gm7b5
215.2,Gm7b5
215.2,C79b
215.4,C79b
215.4,C79b
215.6,C79b
215.8,C79b
216.0,Fj7
216.2,Fj7
216.4,Fj7
216.4,Fj7
216.6,Fj7
216.6,Em7b5
216.8,Em7b5
216.8,A79b
217.0,A79b
217.2,A79b
217.4,D-6
217.6,D-6
217.8,D-6
218.0,D-6
218.2,D-6
218.4,D-6
218.6,D-6
218.8,D-6
219.0,Em7b5
219.2,Em7b5
219.4,Em7b5
219.6,Em7b5
219.8,A79b
220.0,A79b
220.2,A79b
220.4,D-6
220.6,D-6
220.6,D-6
220.8,D-6
220.8,Em7b5
221.0,Em7b5
221.0,A79b
221.2,A79b
221.2,D-6
221.4,D-6
221.4,D-6
221.6,D-6
221.6,A#7
221.8,A#7
222.0,A#7
222.2,A7
222.4,A7
222.6,A7
222.8,A7
223.0,D-6
223.0,D-6
223.2,D-6
223.2,D-6
223.4,Em7b5
223.4,Em7b5
223.6,A7
223.6,A7
