time,chord
263.2,D#b-7
263.6,D#b-7
263.8,D#b-7
264.2,D#b-7
264.4,D#b-7
264.8,D-7
265.0,D-7
265.4,D-7
265.6,D-7
266.0,D-7
266.2,D-7
266.6,D-7
266.8,D-7
267.2,D-7
267.4,D-7
267.8,D-7
268.0,D-7
268.4,D-7
268.6,D-7
269.0,D-7
269.2,D-7
269.6,D-7
269.8,D-7
270.8,D-7
271.0,D-7
272.0,D-7
272.2,D-7
273.2,D-7
273.4,D-7
274.4,D-7
274.6,D-7
275.4,D-7
275.6,D-7
276.6,D-7
276.8,D-7
277.6,D-7
277.8,D-7
278.2,D-7
278.4,D-7
278.8,D-7
279.0,D-7
279.4,D-7
279.6,D-7
280.0,D-7
280.2,D-7
281.2,D-7
281.4,D-7
282.4,D-7
282.6,D-7
283.0,D-7
283.2,D-7
283.6,D-7
283.8,D-7
284.2,D-7
284.4,D-7
284.8,D-7
285.0,D-7
285.4,D-7
285.6,D-7
286.0,D-7
286.2,D-7
286.6,D-7
286.8,D-7
287.2,D-7
287.4,D-7
287.8,D-7
288.0,D-7
288.4,D-7
288.6,D-7
289.0,D-7
289.2,D-7
289.6,D-7
289.8,D-7
290.2,D-7
290.4,D-7
290.8,D-7
291.0,D-7
291.4,D-7
291.6,D-7
292.0,D-7
292.2,D-7
292.6,D-7
292.8,D-7
293.2,D-7
293.4,D-7
293.8,D-7
294.0,D-7
294.4,D-7
294.6,D-7
295.0,D-7
295.2,D-7
295.6,D-7
295.8,D-7
296.2,D-7
296.4,D-7
296.8,D-7
297.0,D-7
298.0,D-7
298.2,D-7
299.2,D-7
299.4,D-7
299.8,D-7
300.0,D-7
300.4,D-7
300.6,D-7
301.0,D-7
301.2,D-7
301.6,D-7
301.8,D-7
302.2,D-7
302.4,D-7
303.4,D#b-7
303.6,D#b-7
304.0,D#b-7
304.2,D#b-7
304.6,D#b-7
304.8,D#b-7
305.2,D#b-7
305.4,D#b-7
305.8,D#b-7
306.0,D#b-7
306.4,D#b-7
306.6,D#b-7
307.0,D#b-7
307.2,D#b-7
307.6,D#b-7
307.8,D#b-7
308.8,D#b-7
309.0,D#b-7
310.0,D#b-7
310.2,D#b-7
311.2,D#b-7
311.4,D#b-7
312.4,D#b-7
312.6,D#b-7
313.6,D#b-7
313.8,D#b-7
314.8,D#b-7
315.0,D#b-7
316.0,D#b-7
316.2,D#b-7
317.0,D#b-7
317.2,D#b-7
317.6,D#b-7
317.8,D#b-7
318.2,D#b-7
318.4,D#b-7
318.8,D#b-7
319.0,D#b-7
319.4,D#b-7
319.6,D#b-7
320.0,D-7
320.2,D-7
320.6,D-7
320.8,D-7
321.2,D-7
321.4,D-7
321.8,D-7
322.0,D-7
322.4,D-7
322.6,D-7
323.0,D-7
323.2,D-7
323.6,D-7
323.8,D-7
324.2,D-7
324.4,D-7
324.8,D-7
325.0,D-7
325.4,D-7
325.6,D-7
326.0,D-7
326.2,D-7
326.6,D-7
327.2,D-7
327.4,D-7
327.8,D-7
328.0,D-7
328.4,D-7
328.6,D-7
329.0,D-7
329.2,D-7
329.6,D-7
329.8,D-7
330.2,D-7
330.4,D-7
330.8,D-7
331.0,D-7
331.4,D-7
331.6,D-7
332.0,D-7
332.2,D-7
333.2,D-7
333.4,D-7
334.4,D-7
334.6,D-7
335.6,D-7
335.8,D-7
336.8,D-7
337.0,D-7
338.0,D-7
338.2,D-7
339.2,D-7
339.4,D-7
340.0,D-7
340.4,D-7
340.6,D-7
341.0,D-7
341.2,D-7
341.6,D-7
341.8,D-7
342.2,D-7
342.4,D-7
343.4,D-7
343.6,D-7
344.0,D-7
344.2,D-7
344.6,D-7
344.8,D-7
345.2,D-7
345.4,D-7
345.8,D-7
346.0,D-7
346.4,D-7
346.6,D-7
347.0,D-7
347.2,D-7
347.6,D-7
347.8,D-7
348.2,D-7
348.4,D-7
348.8,D-7
349.0,D-7
350.0,D-7
350.2,D-7
351.2,D-7
351.4,D-7
352.4,D-7
352.6,D-7
353.6,D-7
353.8,D-7
354.8,D-7
355.2,D-7
355.4,D-7
355.8,D-7
356.0,D-7
356.4,D-7
356.6,D-7
357.0,D-7
357.2,D-7
357.6,D-7
357.8,D-7
358.2,D-7
358.4,D-7
358.8,D-7
359.0,D-7
359.4,D-7
359.6,D-7
360.0,D#b-7
360.2,D#b-7
361.0,D#b-7
361.4,D#b-7
361.6,D#b-7
362.0,D#b-7
362.2,D#b-7
362.6,D#b-7
362.8,D#b-7
363.2,D#b-7
363.4,D#b-7
363.8,D#b-7
364.0,D#b-7
364.4,D#b-7
364.6,D#b-7
365.0,D#b-7
365.2,D#b-7
365.6,D#b-7
365.8,D#b-7
366.2,D#b-7
366.4,D#b-7
366.8,D#b-7
367.0,D#b-7
367.4,D#b-7
367.6,D#b-7
368.0,D#b-7
368.2,D#b-7
368.6,D#b-7
368.8,D#b-7
369.2,D#b-7
369.4,D#b-7
369.8,D#b-7
370.0,D#b-7
370.4,D-7
370.6,D-7
371.0,D-7
371.2,D-7
371.6,D-7
371.8,D-7
372.2,D-7
372.4,D-7
372.8,D-7
373.0,D-7
373.4,D-7
373.6,D-7
374.0,D-7
374.2,D-7
374.6,D-7
374.8,D-7
375.2,D-7
375.4,D-7
375.8,D-7
376.0,D-7
376.4,D-7
376.6,D-7
377.0,D-7
377.2,D-7
377.6,D-7
377.8,D-7
378.2,D-7
378.4,D-7
378.8,D-7
379.0,D-7
379.4,D-7
379.6,D-7
