time,chord
402.040,D:min7
402.900,D:min7
403.770,D:min7
404.640,D:min7
405.530,Eb:min7
406.400,Eb:min7
407.290,Eb:min7
408.170,Eb:min7
409.050,Eb:min7
409.920,Eb:min7
410.790,Eb:min7
411.670,Eb:min7
412.540,D:min7
413.410,D:min7
414.280,D:min7
415.140,D:min7
416.010,D:min7
416.880,D:min7
417.740,D:min7
418.590,D:min7
419.440,D:min7
420.330,D:min7
421.210,D:min7
422.080,D:min7
422.960,D:min7
423.830,D:min7
424.700,D:min7
425.560,D:min7
426.440,D:min7
427.310,D:min7
428.170,D:min7
429.040,D:min7
429.890,D:min7
430.760,D:min7
431.610,D:min7
432.450,D:min7
433.300,Eb:min7
434.180,Eb:min7
435.030,Eb:min7
435.880,Eb:min7
436.760,Eb:min7
437.620,Eb:min7
438.490,Eb:min7
439.350,Eb:min7
440.200,D:min7
441.080,D:min7
441.940,D:min7
442.790,D:min7
443.650,D:min7
444.520,D:min7
445.360,D:min7
446.250,D:min7
447.130,D:min7
448.010,D:min7
448.880,D:min7
449.770,D:min7
450.630,D:min7
451.530,D:min7
452.380,D:min7
453.250,D:min7
454.100,D:min7
454.960,D:min7
455.820,D:min7
456.680,D:min7
457.530,D:min7
458.380,D:min7
459.210,D:min7
460.070,D:min7
460.910,Eb:min7
461.790,Eb:min7
462.640,Eb:min7
463.500,Eb:min7
464.370,Eb:min7
465.210,Eb:min7
466.070,Eb:min7
466.930,Eb:min7
467.780,D:min7
468.640,D:min7
469.500,D:min7
470.360,D:min7
471.200,D:min7
472.060,D:min7
472.920,D:min7
473.750,D:min7
579.700,D:min7
583.150,D:min7
584.050,D:min7
584.920,D:min7
585.800,D:min7
586.690,D:min7
587.550,D:min7
588.410,D:min7
589.270,D:min7
590.120,D:min7
591.005,D:min7
591.860,D:min7
592.720,D:min7
593.600,D:min7
594.470,D:min7
595.330,D:min7
596.180,D:min7
597.035,Eb:min7
597.920,Eb:min7
598.795,Eb:min7
599.655,Eb:min7
600.510,Eb:min7
601.385,Eb:min7
602.245,Eb:min7
603.090,Eb:min7
603.945,D:min7
604.820,D:min7
605.680,D:min7
606.545,D:min7
607.420,D:min7
608.295,D:min7
609.150,D:min7
610.005,D:min7
610.850,D:min7
