time,chord
302.485,N
444.220,C:7(b9)
456.310,C:7(b9)
457.065,C:7(b9)
457.850,C:7(b9)
458.625,C:7(b9)
459.415,C:7(b9)
460.190,C:7(b9)
460.960,C:7(b9)
461.740,C:7(b9)
462.530,C:7(b9)
463.285,C:7(b9)
464.045,C:7(b9)
464.800,C:7(b9)
465.555,F:min
466.275,F:min
466.995,F:min
467.735,F:min
468.500,C:7(b9)
469.295,C:7(b9)
470.070,C:7(b9)
470.855,C:7(b9)
471.630,C:7(b9)
472.400,C:7(b9)
473.175,C:7(b9)
473.970,C:7(b9)
474.730,C:7(b9)
475.490,C:7(b9)
476.240,C:7(b9)
477.010,C:7(b9)
477.780,F:min
478.515,F:min
479.255,F:min
480.000,F:min
480.745,F:7
481.465,F:7
482.215,F:7
482.975,F:7
483.715,Bb:7
484.460,Bb:7
485.200,Bb:7
485.925,Bb:7
486.665,Eb:7
487.420,Eb:7
488.155,Eb:7
488.905,Eb:7
489.665,Ab:maj7
490.410,Ab:maj7
491.165,G:7
491.910,Db:7
492.695,C:7(b9)
493.460,C:7(b9)
494.215,C:7(b9)
494.980,C:7(b9)
495.740,C:7(b9)
496.500,C:7(b9)
497.255,C:7(b9)
498.035,C:7(b9)
498.815,C:7(b9)
499.585,C:7(b9)
500.335,C:7(b9)
501.110,C:7(b9)
501.905,F:min
502.660,F:min
503.430,F:min
504.180,F:min
504.916,C:7(b9)
506.040,C:7(b9)
507.055,C:7(b9)
508.075,C:7(b9)
509.045,C:7(b9)
510.055,C:7(b9)
511.085,C:7(b9)
512.125,C:7(b9)
513.140,C:7(b9)
514.155,C:7(b9)
515.190,C:7(b9)
516.260,C:7(b9)
517.305,F:min
518.350,F:min
519.410,F:min
520.470,F:min
521.520,C:7(b9)
522.700,C:7(b9)
524.590,N
530.600,C:7(b9)
536.740,C:7(b9)
537.560,C:7(b9)
538.320,C:7(b9)
539.120,C:7(b9)
539.890,D:7
543.030,G:7
546.260,C:7
552.620,D:7
555.780,G:7
558.970,C:7
