time,chord
161.8,D:min7
162.2,D:min7
162.4,D:min7
162.8,D:min7
163.0,D:min7
163.4,D:min7
163.6,D:min7
164.0,D:min7
164.2,D:min7
164.6,D:min7
164.8,D:min7
165.2,D:min7
165.4,D:min7
165.8,D:min7
166.0,D:min7
166.4,D:min7
166.6,D:min7
167.0,D:min7
167.2,D:min7
167.6,D:min7
167.8,D:min7
168.2,D:min7
168.4,D:min7
168.8,D:min7
169.0,D:min7
169.4,D:min7
169.6,D:min7
170.0,D:min7
170.2,D:min7
170.6,D:min7
170.8,D:min7
171.2,D:min7
171.4,D:min7
171.8,D:min7
172.0,D:min7
172.4,D:min7
172.6,D:min7
173.0,D:min7
173.2,D:min7
173.6,D:min7
173.8,D:min7
174.2,D:min7
174.4,D:min7
174.8,D:min7
175.0,D:min7
175.4,D:min7
175.6,D:min7
176.0,D:min7
176.2,D:min7
176.6,D:min7
176.8,D:min7
177.2,D:min7
177.4,D:min7
177.8,D:min7
178.0,D:min7
178.4,D:min7
178.6,D:min7
179.0,D:min7
179.2,D:min7
179.6,D:min7
179.8,D:min7
180.2,D:min7
180.8,D#:min7
181.0,D#:min7
181.8,D#:min7
182.0,D#:min7
182.4,D#:min7
182.6,D#:min7
183.0,D#:min7
183.2,D#:min7
183.6,D#:min7
183.8,D#:min7
184.8,D#:min7
185.0,D#:min7
185.6,D#:min7
186.0,D#:min7
186.2,D#:min7
186.6,D#:min7
186.8,D#:min7
187.2,D#:min7
187.4,D#:min7
187.8,D#:min7
188.0,D#:min7
188.4,D#:min7
188.6,D#:min7
189.0,D#:min7
189.2,D#:min7
190.2,D#:min7
190.4,D#:min7
191.4,D#:min7
191.6,D#:min7
192.4,D#:min7
192.8,D#:min7
193.0,D#:min7
193.4,D#:min7
193.6,D#:min7
194.0,D#:min7
194.2,D#:min7
194.6,D#:min7
194.8,D:min7
195.2,D:min7
195.4,D:min7
195.8,D:min7
196.0,D:min7
197.0,D:min7
197.2,D:min7
198.2,D:min7
198.6,D:min7
198.8,D:min7
199.2,D:min7
199.4,D:min7
199.8,D:min7
200.0,D:min7
201.0,D:min7
201.2,D:min7
202.2,D:min7
202.4,D:min7
203.4,D:min7
203.6,D:min7
204.6,D:min7
204.8,D:min7
205.8,D:min7
206.0,D:min7
207.0,D:min7
207.2,D:min7
208.2,D:min7
208.4,D:min7
209.4,D:min7
209.6,D:min7
210.6,D:min7
210.8,D:min7
211.8,D:min7
212.0,D:min7
213.0,D:min7
213.2,D:min7
214.2,D:min7
214.4,D:min7
215.4,D:min7
215.6,D:min7
216.6,D:min7
216.8,D:min7
217.8,D:min7
218.0,D:min7
219.0,D:min7
219.2,D:min7
220.2,D:min7
220.4,D:min7
220.8,D:min7
221.0,D:min7
221.4,D:min7
221.6,D:min7
222.0,D:min7
222.2,D:min7
222.6,D:min7
222.8,D:min7
223.2,D:min7
223.4,D:min7
223.8,D:min7
224.0,D:min7
224.4,D:min7
224.6,D:min7
225.0,D:min7
225.2,D:min7
225.6,D:min7
225.8,D:min7
226.2,D:min7
226.4,D:min7
226.8,D:min7
227.0,D:min7
227.4,D:min7
227.6,D:min7
228.0,D:min7
228.2,D:min7
228.6,D:min7
228.8,D:min7
229.2,D:min7
229.4,D:min7
229.8,D:min7
230.0,D:min7
230.4,D:min7
230.6,D:min7
231.0,D:min7
231.2,D:min7
231.6,D:min7
231.8,D:min7
232.2,D:min7
232.4,D:min7
232.8,D:min7
233.0,D:min7
233.4,D:min7
233.6,D:min7
234.0,D:min7
234.2,D:min7
234.6,D:min7
234.8,D:min7
235.2,D:min7
235.4,D:min7
235.8,D:min7
236.0,D:min7
236.4,D:min7
236.6,D:min7
237.0,D:min7
237.2,D:min7
237.6,D:min7
237.8,D:min7
238.2,D:min7
238.4,D:min7
238.8,D:min7
239.0,D:min7
239.4,D:min7
239.6,D:min7
240.6,D:min7
240.8,D:min7
241.8,D:min7
242.0,D:min7
242.8,D:min7
243.0,D:min7
244.0,D#:min7
244.2,D#:min7
245.2,D#:min7
245.4,D#:min7
246.4,D#:min7
246.6,D#:min7
247.4,D#:min7
247.6,D#:min7
248.0,D#:min7
248.2,D#:min7
249.2,D#:min7
249.4,D#:min7
249.8,D#:min7
250.0,D#:min7
250.4,D#:min7
250.6,D#:min7
251.0,D#:min7
251.2,D#:min7
251.6,D#:min7
251.8,D#:min7
252.2,D#:min7
252.4,D#:min7
252.8,D#:min7
253.0,D#:min7
253.4,D#:min7
253.6,D#:min7
254.0,D#:min7
254.2,D#:min7
254.6,D#:min7
254.8,D#:min7
255.2,D#:min7
255.4,D#:min7
255.8,D#:min7
256.0,D#:min7
256.4,D#:min7
257.0,D:min7
257.2,D:min7
258.2,D:min7
258.4,D:min7
258.8,D:min7
259.2,D:min7
259.4,D:min7
259.8,D:min7
260.4,D:min7
260.6,D:min7
261.6,D:min7
261.8,D:min7
262.8,D:min7
263.0,D:min7
264.0,D:min7
264.2,D:min7
265.2,D:min7
265.4,D:min7
266.4,D:min7
266.8,D:min7
267.0,D:min7
267.4,D:min7
267.6,D:min7
268.0,D:min7
268.2,D:min7
268.6,D:min7
268.8,D:min7
269.2,D:min7
269.8,D:min7
270.0,D:min7
271.0,D:min7
271.4,D:min7
271.8,D:min7
272.0,D:min7
272.4,D:min7
272.6,D:min7
273.0,D:min7
273.2,D:min7
273.6,D:min7
273.8,D:min7
