time,chord
118.2,D#bj7
118.4,D#bj7
118.8,D#bj7
119.0,D#bj7
119.4,G-7
119.6,G-7
120.0,C7
120.2,C7
121.2,C7
121.4,C7
122.4,D#bj7
122.6,D#bj7
123.2,D#bj7
123.4,D7
123.8,D7
124.0,G7
124.4,G7
124.6,C7
125.0,C7
125.6,F-7
125.8,F-7
126.8,F-7
127.0,F-7
128.0,A#7
128.2,A#7
129.2,A#7
129.4,A#7
130.4,D#b6
130.6,D#b6
131.6,D#b6
131.8,D#b6
132.8,A#7
133.0,A#7
133.8,A#7
134.0,D#bj7
134.4,D#bj7
134.6,D#bj7
135.0,D#bj7
135.2,D#bj7
135.6,D#bj7
135.8,D#bj7
136.2,D#bj7
136.8,Dm7b5
137.0,Dm7b5
137.8,Dm7b5
138.0,Dm7b5
138.4,Dm7b5
138.6,G79b
139.0,G79b
139.2,G79b
139.6,G79b
140.2,C-7
140.4,C-7
141.4,C-7
141.6,C-7
142.6,C-7
142.8,C-7
143.6,C-7
143.8,C-7
144.2,C-7
144.4,C-7
144.8,C-7
145.0,A#-7
145.4,A#-7
145.6,A#-7
146.0,A#-7
146.2,D#b7
146.6,D#b7
146.8,D#b7
147.2,D#b7
147.8,Gbj7
148.0,Gbj7
149.0,Gbj7
149.2,Gbj7
150.2,Gbj7
150.4,Gbj7
151.4,Gbj7
151.6,Gbj7
152.6,Fm7b5
152.8,Fm7b5
153.8,Fm7b5
154.0,Fm7b5
155.0,A#7
155.2,A#7
156.2,A#7
156.4,A#7
157.4,D#bj7
157.8,D#bj7
158.2,D#bj7
158.4,D#bj7
158.8,C-7
159.0,C-7
159.4,C-7
159.6,C-7
160.0,F7
160.4,F7
160.6,F7
161.6,F7
161.8,F7
162.8,F7
163.0,F7
164.0,F7
164.2,F7
165.2,F7
165.4,F7
166.4,F7
166.6,F7
167.6,F7
167.8,F7
168.8,F-7
169.0,F-7
170.0,F-7
170.2,F-7
171.2,F-7
171.4,F-7
172.4,F-7
172.6,F-7
173.6,A#7
173.8,A#7
174.8,A#7
175.0,A#7
176.0,A#7
176.2,A#7
177.2,A#7
177.4,A#7
178.4,D#bj7
178.6,D#bj7
179.6,D#bj7
179.8,D#bj7
180.8,D#bj7
181.0,D#bj7
182.0,D#bj7
182.2,D#bj7
183.2,D#bj7
183.4,D#bj7
184.4,D#bj7
184.6,D#bj7
185.6,D#bj7
185.8,D#bj7
186.8,D#bj7
187.0,D#bj7
188.0,Dm7b5
188.2,Dm7b5
189.2,Dm7b5
189.4,Dm7b5
190.4,Dm7b5
190.6,Dm7b5
191.6,Dm7b5
191.8,Dm7b5
192.8,G79b
193.0,G79b
194.0,G79b
194.2,G79b
195.2,G79b
195.4,G79b
196.4,G79b
196.8,C-7
197.2,C-7
197.4,C-7
197.8,C-7
198.0,C-7
198.4,C-7
198.6,C-7
199.0,C-7
199.2,A#-7
199.6,A#-7
199.8,A#-7
200.2,A#-7
200.4,D#b7
200.8,D#b7
201.0,D#b7
201.4,D#b7
202.0,Gbj7
202.2,Gbj7
203.2,Gbj7
203.4,Gbj7
204.4,Gbj7
204.6,Gbj7
205.6,Gbj7
205.8,Gbj7
206.8,Fm7b5
207.0,Fm7b5
207.4,A#7
207.6,A#7
208.0,D#bj7
208.2,D#bj7
208.6,D#bj7
208.8,D#bj7
209.2,G-7
209.4,G-7
209.8,C7
210.0,C7
210.4,D#bj7
210.6,D#bj7
211.0,D7
211.2,D7
212.2,D7
212.4,D7
213.4,G7
213.6,G7
214.6,G7
215.4,C7
215.6,C7
216.6,C7
216.8,C7
217.8,F-7
218.0,F-7
218.4,F-7
218.6,A#7
219.0,A#7
219.2,D#b6
219.6,D#b6
220.2,A#7
220.4,A#7
221.4,A#7
221.6,D#bj7
222.0,D#bj7
222.2,D#bj7
222.6,D#bj7
222.8,D#bj7
223.2,D#bj7
223.4,D#bj7
223.8,D#bj7
224.0,D#bj7
225.0,Dm7b5
225.2,Dm7b5
226.2,Dm7b5
226.4,Dm7b5
227.4,Dm7b5
227.6,Dm7b5
228.6,Dm7b5
228.8,Dm7b5
229.8,G79b
230.0,G79b
231.0,G79b
231.2,G79b
232.2,G79b
232.4,G79b
233.4,G79b
234.0,C-7
234.4,C-7
234.6,C-7
235.0,C-7
235.2,C-7
235.6,C-7
235.8,C-7
236.2,C-7
236.8,A#-7
237.0,A#-7
237.8,A#-7
238.0,A#-7
238.6,A#-7
239.0,A#-7
239.6,D#b7
239.8,D#b7
240.8,D#b7
241.0,D#b7
242.0,D#b7
242.2,D#b7
243.2,D#b7
243.4,D#b7
244.4,Gbj7
244.6,Gbj7
245.6,Gbj7
245.8,Gbj7
246.8,Gbj7
247.0,Gbj7
247.8,Gbj7
248.2,Fm7b5
248.6,Fm7b5
248.8,A#7
249.2,A#7
249.4,D#bj7
249.8,D#bj7
250.4,D#bj7
250.6,D#bj7
251.6,D#bj7
251.8,D#bj7
252.6,C-7
252.8,C-7
253.2,C-7
253.4,C-7
253.8,F7
254.0,F7
255.0,F7
255.2,F7
256.2,F7
256.4,F7
257.2,F7
257.4,F7
257.8,F7
258.0,F7
258.4,F7
258.6,F-7
259.0,F-7
259.2,F-7
259.6,F-7
260.2,A#7
260.4,A#7
261.4,A#7
261.6,A#7
262.6,A#7
262.8,A#7
263.2,D#bj7
263.4,D#bj7
263.8,D#bj7
264.0,D#bj7
264.4,D#bj7
264.6,D#bj7
265.0,D#bj7
265.2,D#bj7
265.6,Dm7b5
265.8,Dm7b5
266.2,Dm7b5
266.4,Dm7b5
266.8,G79b
267.0,G79b
267.4,G79b
267.6,G79b
268.0,C-7
268.2,C-7
268.6,C-7
269.2,C-7
269.4,C-7
270.4,C-7
270.6,C-7
271.0,C-7
272.0,C-7
272.2,C-7
273.2,C-7
273.4,C-7
274.2,A#-7
274.4,A#-7
274.8,A#-7
275.0,A#-7
275.4,D#b7
275.6,D#b7
276.0,D#b7
276.6,D#b7
276.8,D#b7
277.4,Gbj7
277.8,Gbj7
278.0,Gbj7
278.4,Gbj7
278.6,Fm7b5
279.0,Fm7b5
279.2,A#7
279.6,A#7
280.2,D#bj7
280.4,D#bj7
281.4,D#bj7
281.6,D#bj7
282.6,D#bj7
282.8,D#bj7
283.8,D#bj7
284.0,D#bj7
285.0,G-7
285.2,G-7
286.2,G-7
286.4,G-7
287.2,C7
287.6,C7
287.8,D#bj7
288.2,D#bj7
288.4,D7
288.8,D7
289.0,G7
289.4,G7
290.0,C7
290.2,C7
291.2,C7
291.4,C7
292.4,F-7
292.6,F-7
293.6,F-7
293.8,F-7
294.8,A#7
295.0,A#7
296.0,A#7
296.2,A#7
297.2,D#b6
297.4,D#b6
298.4,D#b6
298.6,D#b6
299.6,A#7
299.8,A#7
300.2,A#7
