time,chord
70.4,D#j7
70.6,D#j7
70.8,D#j7
71.0,D#j7
71.2,D#j7
71.2,D#j7
71.4,Gb-7
71.4,Gb-7
71.6,Gb-7
71.6,Gb-7
71.8,D7
71.8,D7
72.0,D7
72.0,D7
72.2,F#j7
72.2,F#j7
72.4,F#j7
72.4,F#j7
72.6,F#j7
72.6,F#j7
72.8,F#j7
72.8,F#j7
73.0,D#j7
73.0,D#j7
73.2,D#j7
73.2,D#j7
73.4,D#j7
73.4,D#j7
73.6,D#j7
73.6,D#j7
73.8,D#-7
73.8,D#-7
74.0,D#-7
74.2,D#-7
74.4,D#-7
74.6,D#-7
74.8,D#-7
74.8,D#-7
75.0,D#-7
75.0,D#-7
75.2,F7/Eb
75.2,F7/Eb
75.4,F7/Eb
75.4,F7/Eb
75.6,F7/Eb
75.6,F7/Eb
75.8,E/Eb
76.0,E/Eb
76.2,E/Eb
76.4,D#j7
76.6,D#j7
76.6,D#j7
76.8,D#j7
76.8,D#j7
77.0,D#j7
77.0,D#j7
77.2,D#j7
77.2,F-7
77.4,F-7
77.4,F-/Eb
77.6,F-/Eb
77.6,Dm7b5
77.8,Dm7b5
77.8,G79b
78.0,G79b
78.2,G79b
78.4,C-7
78.6,C-7
78.8,C-7
79.0,C-7
79.2,C-/Bb
79.4,C-/Bb
79.6,C-/Bb
79.6,Am7b5
79.8,Am7b5
80.0,Am7b5
80.2,D7
80.4,D7
80.6,D7
80.8,G-7
81.0,G-7
81.0,C7
81.2,C7
81.4,C7
81.6,F-7
81.8,F-7
82.0,F-7
82.2,F-7
82.4,A#7
82.6,A#7
82.8,A#7
83.0,A#7
83.2,D#j7
83.4,D#j7
83.6,D#j7
83.8,D#j7
84.0,D#j7
84.2,D#j7
84.4,D#j7
84.6,D#j7
84.8,F-7
85.0,F-7
85.2,F-7
85.4,F-7
85.6,A#7
85.8,A#7
86.0,A#7
86.2,A#7
86.4,D#j7
86.6,D#j7
86.8,D#j7
86.8,D#j7
87.0,D#j7
87.0,D#j7
87.2,D#j7
87.2,D#j7
87.4,D#j7
87.4,D#-7
87.6,D#-7
87.6,D#-7
87.8,D#-7
87.8,D#-7
88.0,D#-7
88.0,D#-7
88.2,D#-7
88.2,F7/Eb
88.4,F7/Eb
88.4,F7/Eb
88.6,F7/Eb
88.6,F7/Eb
88.8,F7/Eb
89.0,F7/Eb
89.2,E/Eb
89.4,E/Eb
89.4,D#j7
89.6,D#j7
89.6,D#j7
89.8,D#j7
89.8,D#j7
90.0,D#j7
90.0,D#j7
90.2,D#j7
90.2,F-7
90.4,F-7
90.4,F-7
90.6,F-7
90.6,A#7
90.8,A#7
90.8,A#7
91.0,A#7
91.0,D#j7
91.2,D#j7
91.2,D#j7
91.4,D#j7
91.4,D#j7
91.6,D#j7
91.6,D#j7
91.8,D#j7
92.0,D#j7
92.2,Gb-7
92.4,Gb-7
92.6,Gb-7
92.8,Gb-7
93.0,Gb-7
93.2,Gb-7
93.4,Gb-7
93.6,Gb-7
93.8,D7
94.0,D7
94.2,D7
94.4,D7
94.6,D7
94.8,D7
95.0,D7
95.2,D7
95.4,F#j7
95.6,F#j7
95.8,F#j7
95.8,F#j7
96.0,F#j7
96.0,F#j7
96.2,F#j7
96.2,F#j7
96.4,F#j7
96.4,D#j7
96.6,D#j7
96.6,D#j7
96.8,D#j7
96.8,D#j7
97.0,D#j7
97.0,D#j7
97.2,D#j7
97.4,D#j7
97.6,D#-7
97.8,D#-7
98.0,D#-7
98.2,D#-7
98.4,D#-7
98.6,D#-7
98.8,D#-7
99.0,D#-7
99.2,D#-7
99.4,D#-7
99.6,D#-7
99.8,D#-7
99.8,D#-7
100.0,F7/Eb
100.0,F7/Eb
100.2,F7/Eb
100.2,F7/Eb
100.4,F7/Eb
100.4,F7/Eb
100.6,E/Eb
100.8,E/Eb
101.0,E/Eb
101.2,E/Eb
101.4,D#j7
101.6,D#j7
101.8,D#j7
101.8,D#j7
102.0,D#j7
102.2,D#j7
102.4,D#j7
102.6,D#j7
102.8,D#j7
103.0,D#j7
103.2,D#j7
103.4,D#j7
103.6,D#j7
103.8,D#j7
104.0,F-7
104.2,F-7
104.4,F-7
104.6,F-7
104.8,F-/Eb
105.0,F-/Eb
105.2,F-/Eb
105.4,F-/Eb
105.6,Dm7b5
105.8,Dm7b5
106.0,G79b
106.0,G79b
106.2,C-7
106.2,C-7
106.4,C-/Bb
106.4,C-/Bb
106.6,Am7b5
106.6,Am7b5
106.8,D7
106.8,D7
107.0,G-7
107.0,G-7
107.2,C7
107.2,C7
107.4,F-7
107.4,F-7
107.6,A#7
107.6,A#7
107.8,D#j7
107.8,D#j7
108.0,D#j7
108.0,D#j7
108.2,F-7
108.2,F-7
108.4,A#7
108.4,A#7
