time,chord
362.4,A#6
362.6,A#6
363.2,D-7
363.4,D-7
364.0,D-7
364.2,D-7
364.8,G7
365.0,G7
365.6,G7
365.8,G7
366.4,C-7
366.6,C-7
366.8,C-7
367.0,C-7
367.2,F7
367.4,F7
367.6,F7
367.8,F7
368.4,A#6
368.6,A#6
369.2,A#6
369.4,A#6
370.0,A#6
370.2,A#6
370.8,A#6
371.0,A#6
371.6,D-7
371.8,D-7
372.0,G7
372.2,G7
372.8,C-7
373.0,C-7
373.6,C-7
373.8,C-7
374.4,C-7
374.6,C-7
375.2,C-7
375.4,C-7
376.0,F7
376.2,F7
376.8,F7
377.0,F7
377.6,F7
377.8,F7
378.4,F7
378.6,F7
379.2,A#6
379.4,A#6
380.0,A#6
380.2,A#6
380.4,A#6
380.6,A#6
380.8,A#6
381.0,A#6
381.6,A#6
381.8,A#6
382.4,A#6
382.6,A#6
383.2,D7
383.4,D7
384.0,D7
384.2,D7
384.8,D7
385.0,D7
385.6,D7
385.8,D7
386.4,D7
386.6,D7
387.2,D7
387.4,D7
387.6,D7
388.2,G79
388.4,G79
389.0,G79
389.2,G79
389.8,G79
390.0,G79
390.6,G79
390.8,G79
391.4,G+7
391.6,G+7
392.2,G+7
392.4,G+7
393.0,G+7
393.2,G+7
393.6,G+7
394.2,C7
394.4,C7
394.6,C7
394.8,C7
395.0,C7
395.2,C7
395.4,C7
395.6,C7
395.8,F7
396.0,F7
396.2,F7
396.4,F7
396.6,F7
396.8,F7
397.0,F7
397.2,F7
397.8,C-7
398.0,C-7
398.4,C-7
398.6,C-7
398.8,C-7
399.0,F7
399.2,F7
399.4,F7
399.6,F7
400.2,A#6
400.4,A#6
401.0,A#6
401.2,A#6
401.8,A#6
402.0,A#6
402.6,A#6
402.8,A#6
403.4,D-7
403.6,D-7
404.2,D-7
404.4,D-7
405.0,G7
405.2,G7
405.4,C-7
405.6,C-7
405.8,C-7
406.0,C-7
406.6,F7
406.8,F7
407.4,F7
407.6,F7
408.2,F7
408.4,F7
409.0,F7
409.2,F7
409.8,A#6
410.0,A#6
410.6,A#6
410.8,A#6
411.0,A#6
411.2,A#6
411.4,D-7
411.6,D-7
411.8,G7
412.0,G7
412.2,C-7
412.4,C-7
412.6,C-7
412.8,C-7
413.0,F7
413.2,F7
413.4,F7
413.6,F7
413.8,A#6
414.0,A#6
414.2,A#6
414.4,A#6
414.6,D-7
414.8,D-7
415.0,G7
415.2,G7
415.4,C-7
415.6,C-7
415.8,C-7
416.0,C-7
416.2,F7
416.4,F7
416.6,F7
416.8,F7
417.4,A#6
417.6,A#6
418.2,A#6
418.4,A#6
419.0,A#6
419.2,A#6
419.6,A#6
420.2,D-7
420.4,D-7
420.6,D-7
420.8,G7
421.0,G7
421.6,C-7
421.8,C-7
422.4,C-7
422.6,C-7
423.2,C-7
423.4,C-7
424.0,C-7
424.2,C-7
424.8,F7
425.0,F7
425.6,F7
425.8,F7
426.4,F7
426.6,F7
427.2,F7
427.4,F7
428.0,A#6
428.2,A#6
428.8,A#6
429.0,A#6
429.6,A#6
429.8,A#6
430.4,A#6
430.6,A#6
431.2,D-7
431.4,D-7
432.0,D-7
432.2,D-7
432.8,G7
433.0,G7
433.6,G7
433.8,G7
434.4,C-7
434.6,C-7
435.0,C-7
435.2,C-7
435.4,C-7
435.6,F7
435.8,F7
436.0,F7
436.2,F7
436.8,A#6
437.0,A#6
437.2,A#6
437.4,A#6
437.6,A#6
437.8,A#6
438.0,A#6
438.2,A#6
438.4,D7
438.6,D7
438.8,D7
439.0,D7
439.2,D7
439.4,D7
439.6,D7
439.8,D7
440.0,D7
440.6,G79
440.8,G79
441.4,G79
441.6,G79
442.2,G79
442.4,G79
443.0,G79
443.2,G79
443.8,G+7
444.0,G+7
444.6,G+7
444.8,G+7
445.4,G+7
445.6,G+7
446.2,G+7
446.4,G+7
447.0,C7
447.2,C7
447.8,C7
448.0,C7
448.6,C7
448.8,C7
449.4,C7
449.6,C7
450.2,C7
450.4,C7
451.0,C7
451.2,C7
451.8,C7
452.0,C7
452.6,C7
452.8,C7
453.4,F7
453.6,F7
454.2,F7
454.4,F7
455.0,F7
455.2,F7
455.8,F7
456.0,F7
456.6,F7
456.8,F7
457.4,F7
457.6,F7
458.0,F7
458.2,F7
458.4,C-7
458.6,C-7
458.8,C-7
459.0,C-7
459.2,F7
459.4,F7
459.6,F7
459.8,F7
460.0,A#6
460.2,A#6
460.4,A#6
460.6,A#6
460.8,A#6
461.4,D-7
461.6,D-7
462.2,D-7
462.4,D-7
462.6,G7
462.8,G7
463.4,C-7
463.6,C-7
464.2,C-7
464.4,C-7
465.0,C-7
465.2,C-7
465.8,C-7
466.0,C-7
466.6,F7
466.8,F7
467.4,F7
467.6,F7
468.0,F7
468.2,F7
468.4,A#6
468.6,A#6
468.8,A#6
469.0,A#6
469.2,D-7
469.4,D-7
469.6,G7
469.8,G7
