time,chord
221.420,Bb:maj7
221.910,G:min7
222.390,C:min7
222.870,F:7
223.350,D:min7
223.825,G:min7
224.300,C:min7
224.785,F:7
225.265,Bb:maj7
225.740,Bb:7
226.220,Eb:7
226.700,E:dim7
227.185,Bb:maj7
227.670,F:7
228.150,Bb:maj7
229.105,Bb:maj7
229.595,G:min7
230.080,C:min7
230.560,F:7
231.045,D:min7
231.525,G:min7
232.005,C:min7
232.490,F:7
232.965,Bb:maj7
233.445,Bb:7
233.925,Eb:7
234.405,E:dim7
234.895,Bb:maj7
235.390,F:7
235.875,Bb:maj7
236.355,Bb:maj7
236.840,D:7
237.795,D:7
238.765,G:7
239.755,G:7
240.715,C:7
241.685,C:7
242.665,F:7
243.630,F:7
244.600,Bb:maj7
245.095,G:min7
245.575,C:min7
246.050,F:7
246.535,D:min7
247.025,G:min7
247.505,C:min7
247.985,F:7
248.475,Bb:7
248.960,Bb:7/3
249.440,Eb:7
249.920,E:dim7
250.400,Bb:maj/5
250.880,Eb:7
251.365,D:min7
251.850,G:7
252.335,C:min7
252.825,F:7
253.315,Bb:maj7
254.280,Bb:maj7
254.770,G:min7
255.260,C:min7
255.745,F:7
256.235,D:min7
256.720,G:min7
257.205,C:min7
257.695,F:7
258.180,Bb:maj7
258.655,Bb:7
259.130,Eb:7
259.615,E:dim7
260.090,Bb:maj7
260.570,F:7
261.060,Bb:maj7
262.010,Bb:maj7
262.490,G:min7
262.975,C:min7
263.460,F:7
263.950,D:min7
264.445,G:min7
264.935,C:min7
265.420,F:7
265.895,Bb:maj7
266.375,Bb:7
266.860,Eb:7
267.340,E:dim7
267.810,Bb:maj7
268.285,F:7
268.775,Bb:maj7
269.260,Bb:maj7
269.740,D:7
270.730,D:7
271.710,G:7
272.705,G:7
273.705,C:7
274.685,C:7
275.669,F:7
276.635,F:7
277.600,Bb:maj7
278.090,G:min7
278.580,C:min7
279.090,F:7
279.570,D:min7
280.080,G:min7
280.580,C:min7
281.070,F:7
281.560,Bb:7
282.050,Bb:7/3
282.550,Eb:7
283.050,E:dim7
283.530,Bb:maj/5
284.020,Eb:7
284.510,D:min7
285.010,G:7
285.480,C:min7
285.990,F:7
286.470,Bb:maj7
287.440,Bb:maj7
