time,chord
87.8,G-6/C
88.0,G-6/C
88.0,G-6/C
88.2,G-6/C
88.2,G-6/C
88.4,G-6/C
88.4,G-6/C
88.6,G-6/C
88.8,G-6/C
89.0,G-6/C
89.2,G-6/C
89.4,G-6/C
89.6,G-6/C
89.8,G-6/C
90.0,G-6/C
90.2,G-6/C
90.4,G-6/C
90.6,G-6/C
90.8,G-6/C
91.0,C#b7911#
91.2,C#b7911#
91.4,C#b7911#
91.6,C#b7911#
91.8,C#b7911#
92.0,C#b7911#
92.2,C#b7911#
92.4,C#b7911#
92.6,C#b7911#
92.8,C#b7911#
93.0,C#b7911#
93.2,C#b7911#
93.4,C#b7911#
93.6,C#b7911#
93.8,C#b7911#
94.0,C#b7911#
94.2,G-6/C
94.4,G-6/C
94.6,G-6/C
94.8,G-6/C
95.0,G-6/C
95.2,G-6/C
95.4,G-6/C
95.6,G-6/C
95.8,G-6/C
96.0,G-6/C
96.2,G-6/C
96.4,G-6/C
96.6,G-6/C
96.8,G-6/C
97.0,G-6/C
97.2,G-6/C
97.4,G-6/C
97.6,G-6/C
97.8,G-6/C
98.0,G-6/C
98.2,G-6/C
98.4,G-6/C
98.6,G-6/C
98.8,G-6/C
99.0,G-6/C
99.2,G-6/C
99.4,G-6/C
99.6,G-6/C
99.8,G-6/C
100.0,G-6/C
100.2,G-6/C
100.2,G-6/C
100.4,G-6/C
100.6,G-6/C
100.8,G-6/C
101.0,G-6/C
101.2,G-6/C
101.4,G-6/C
101.6,G-6/C
101.8,G-6/C
102.0,G-6/C
102.2,G-6/C
102.4,G-6/C
102.6,G-6/C
102.8,G-6/C
103.0,G-6/C
103.2,C+7
103.4,C+7
103.6,C+7
103.8,C+7
104.0,C+7
104.2,C+7
104.4,C+7
104.6,C+7
104.8,C+7
105.0,C+7
105.2,C+7
105.4,C+7
105.6,C+7
105.8,C+7
106.0,C+7
106.2,C+7
106.4,A-7
106.6,A-7
106.8,A-7
107.0,A-7
107.2,A-7
107.4,A-7
107.6,A-7
107.8,A-7
108.0,A-7
108.2,A-7
108.4,A-7
108.6,A-7
108.8,A-7
109.0,A-7
109.2,A-7
109.4,A-7
109.6,A-7
109.8,A-7
110.0,A-7
110.2,A-7
110.2,A-7
110.4,A-7
110.4,A-7
110.6,A-7
110.6,A-7
110.8,A-7
110.8,A-7
111.0,A-7
111.0,A-7
111.2,A-7
111.2,A-7
111.4,A-7
111.4,A-7
111.6,C+7
111.6,C+7
111.8,C+7
111.8,C+7
112.0,C+7
112.0,C+7
112.2,C+7
112.2,C+7
112.4,C+7
112.4,C+7
112.6,C+7
112.6,C+7
112.8,C+7
112.8,C+7
113.0,C+7
113.0,C+7
113.2,C+7
113.2,C+7
113.4,C+7
113.4,C+7
113.6,C+7
113.6,C+7
113.8,C+7
113.8,C+7
114.0,C+7
114.0,C+7
114.2,C+7
114.2,C+7
114.4,C+7
114.4,C+7
114.6,C+7
114.6,C+7
114.8,A-7
114.8,A-7
115.0,A-7
115.0,A-7
115.2,A-7
115.2,A-7
115.4,A-7
115.4,A-7
115.6,G-6/C
115.6,G-6/C
115.8,G-6/C
115.8,G-6/C
116.0,G-6/C
116.0,G-6/C
116.2,G-6/C
116.2,G-6/C
116.4,G-6/C
116.4,G-6/C
116.6,G-6/C
116.6,G-6/C
116.8,G-6/C
116.8,G-6/C
117.0,G-6/C
117.0,G-6/C
117.2,G-6/C
117.2,G-6/C
117.4,G-6/C
117.4,G-6/C
117.6,G-6/C
117.6,G-6/C
117.8,G-6/C
117.8,G-6/C
118.0,F+7911#
118.0,F+7911#
118.2,F+7911#
118.2,F+7911#
118.4,F+7911#
118.4,F+7911#
118.6,F+7911#
118.6,F+7911#
118.8,G-6/C
118.8,G-6/C
119.0,G-6/C
119.0,G-6/C
119.2,G-6/C
119.2,G-6/C
119.4,G-6/C
119.4,G-6/C
119.6,G-6/C
119.6,G-6/C
119.8,G-6/C
120.0,G-6/C
120.2,G-6/C
120.4,G-6/C
120.6,G-6/C
120.8,G-6/C
121.0,G-6/C
121.2,G-6/C
121.4,G-6/C
121.6,G-6/C
121.8,G-6/C
122.0,G-6/C
122.0,G-6/C
122.2,G-6/C
122.2,G-6/C
122.4,G-6/C
122.4,G-6/C
122.6,G-6/C
122.6,G-6/C
122.8,C#b7911#
122.8,C#b7911#
123.0,C#b7911#
123.0,C#b7911#
123.2,C#b7911#
123.2,C#b7911#
123.4,C#b7911#
123.4,C#b7911#
123.6,G-6/C
123.8,G-6/C
124.0,G-6/C
124.2,G-6/C
124.4,G-6/C
124.6,G-6/C
124.6,G-6/C
124.8,G-6/C
124.8,G-6/C
125.0,G-6/C
125.2,G-6/C
125.4,G-6/C
125.6,G-6/C
125.8,G-6/C
126.0,G-6/C
126.2,G-6/C
126.4,G-6/C
126.6,G-6/C
126.8,G-6/C
127.0,G-6/C
127.2,G-6/C
127.4,G-6/C
127.6,G-6/C
127.8,G-6/C
128.0,G-6/C
128.2,G-6/C
128.4,G-6/C
128.6,G-6/C
128.8,G-6/C
129.0,G-6/C
129.2,G-6/C
129.4,G-6/C
129.6,G-6/C
129.8,G-6/C
130.0,G-6/C
130.2,G-6/C
130.4,G-6/C
130.6,G-6/C
130.8,G-6/C
131.0,G-6/C
131.2,G-6/C
131.4,G-6/C
131.6,G-6/C
131.8,C+7
131.8,C+7
132.0,C+7
132.0,C+7
132.2,C+7
132.2,C+7
132.4,C+7
132.4,C+7
132.6,A-7
132.6,A-7
132.8,A-7
133.0,A-7
133.2,A-7
133.4,A-7
133.6,A-7
133.8,A-7
134.0,A-7
134.2,A-7
134.4,A-7
134.6,A-7
134.8,A-7
135.0,A-7
135.2,A-7
135.4,A-7
135.6,A-7
135.8,A-7
136.0,A-7
136.2,A-7
136.4,A-7
136.6,A-7
136.8,A-7
137.0,A-7
137.2,A-7
137.4,A-7
137.6,A-7
137.8,A-7
138.0,A-7
138.2,A-7
138.4,A-7
138.6,A-7
138.8,A-7
139.0,A-7
139.2,A-7
139.4,A-7
139.4,A-7
139.6,A-7
139.6,A-7
139.8,A-7
140.0,A-7
140.2,C+7
140.4,C+7
140.6,C+7
140.8,C+7
141.0,C+7
141.2,C+7
141.4,C+7
141.6,C+7
141.8,C+7
142.0,C+7
142.2,C+7
142.2,C+7
142.4,C+7
142.4,C+7
142.6,C+7
142.6,C+7
142.8,C+7
142.8,C+7
143.0,C+7
143.0,C+7
143.2,C+7
143.2,C+7
143.4,C+7
143.4,C+7
143.6,C+7
143.6,C+7
143.8,C+7
143.8,C+7
144.0,C+7
144.0,C+7
144.2,C+7
144.2,C+7
144.4,C+7
144.6,C+7
144.8,C+7
145.0,C+7
145.2,C+7
145.4,C+7
145.6,C+7
145.8,C+7
146.0,A-7
146.0,A-7
146.2,A-7
146.2,A-7
146.4,A-7
146.4,A-7
146.6,A-7
146.6,A-7
146.8,G-6/C
146.8,G-6/C
147.0,G-6/C
147.0,G-6/C
147.2,G-6/C
147.2,G-6/C
147.4,G-6/C
147.4,G-6/C
147.6,G-6/C
147.6,G-6/C
147.8,G-6/C
147.8,G-6/C
148.0,G-6/C
148.0,G-6/C
148.2,G-6/C
148.2,G-6/C
148.4,G-6/C
148.4,G-6/C
148.6,G-6/C
148.6,G-6/C
148.8,G-6/C
148.8,G-6/C
149.0,G-6/C
149.0,G-6/C
149.2,F+7911#
149.2,F+7911#
149.4,F+7911#
149.4,F+7911#
149.6,F+7911#
149.6,F+7911#
149.8,F+7911#
149.8,F+7911#
