time,chord
34.200,D#bj7
34.200,D#bj7
34.400,D#bj7
34.400,D#b-7
34.600,D#b-7
34.600,D#b-7
34.800,D#b-7
34.800,D#b-7
35.000,D#b-7
35.000,D#b-7
35.200,D#b-7
35.400,D#b-7
35.600,F7/Eb
35.800,F7/Eb
36.000,F7/Eb
36.200,F7/Eb
36.400,F7/Eb
36.600,F7/Eb
36.800,F7/Eb
36.800,F7/Eb
37.000,F7/Eb
37.000,E/Eb
37.200,E/Eb
37.200,D#bj7
37.400,D#bj7
37.400,D#bj7
37.600,D#bj7
37.600,D#bj7
37.800,D#bj7
37.800,D#bj7
38.000,D#bj7
38.200,D#bj7
38.400,F-7
38.600,F-7
38.800,F-7
39.000,F-7
39.200,F-/Eb
39.400,F-/Eb
39.400,Dm7b5
39.600,Dm7b5
39.600,G79b
39.800,G79b
40.000,G79b
40.200,C-7
40.400,C-7
40.600,C-7
40.600,C-/Bb
40.800,C-/Bb
41.000,C-/Bb
41.200,Am7b5
41.400,Am7b5
41.600,Am7b5
41.800,D7
42.000,D7
42.200,D7
42.400,G-7
42.600,G-7
42.800,G-7
43.000,G-7
43.200,C7
43.400,C7
43.600,C7
43.800,C7
44.000,F-7
44.200,F-7
44.400,F-7
44.600,F-7
44.800,A#7
45.000,A#7
45.200,A#7
45.400,A#7
45.600,D#bj7
45.800,D#bj7
46.000,D#bj7
46.200,D#bj7
46.400,D#bj7
46.600,D#bj7
46.800,D#bj7
47.000,D#bj7
47.200,F-7
47.200,F-7
47.400,A#7
47.400,A#7
47.600,D#bj7
47.600,D#bj7
47.800,D#bj7
47.800,D#bj7
48.000,D#bj7
48.000,D#bj7
48.200,D#bj7
48.200,D#bj7
48.400,D#b-7
48.400,D#b-7
48.600,D#b-7
48.600,D#b-7
48.800,D#b-7
48.800,D#b-7
49.000,D#b-7
49.200,D#b-7
49.400,D#b-7
49.600,D#b-7
49.800,F7/Eb
50.000,F7/Eb
50.200,F7/Eb
50.400,F7/Eb
50.600,F7/Eb
50.800,F7/Eb
51.000,F7/Eb
51.200,F7/Eb
51.400,F7/Eb
51.600,F7/Eb
51.800,F7/Eb
52.000,F7/Eb
52.200,E/Eb
52.400,E/Eb
52.600,E/Eb
52.800,E/Eb
53.000,D#bj7
53.200,D#bj7
53.400,D#bj7
53.600,D#bj7
53.800,D#bj7
54.000,D#bj7
54.200,D#bj7
54.400,D#bj7
54.600,D#bj7
54.800,D#bj7
55.000,D#bj7
55.200,D#bj7
55.400,D#bj7
55.600,D#bj7
55.800,D#bj7
56.000,F-7
56.200,F-7
56.200,F-7
56.400,F-7
56.400,A#7
56.600,A#7
56.600,A#7
56.800,A#7
56.800,D#bj7
57.000,D#bj7
57.000,D#bj7
57.200,D#bj7
57.200,D#bj7
57.400,D#bj7
57.400,D#bj7
57.600,D#bj7
57.600,Gb-7
57.800,Gb-7
57.800,Gb-7
58.000,Gb-7
58.000,D7
58.200,D7
58.200,D7
58.400,D7
58.400,F#bj7
58.600,F#bj7
58.600,F#bj7
58.800,F#bj7
58.800,F#bj7
59.000,F#bj7
59.000,F#bj7
59.200,F#bj7
59.400,F#bj7
59.600,D#bj7
59.800,D#bj7
60.000,D#bj7
60.200,D#bj7
60.400,D#bj7
60.600,D#bj7
60.800,D#bj7
61.000,D#bj7
61.200,D#bj7
61.400,D#bj7
61.600,D#bj7
61.800,D#bj7
62.000,D#bj7
62.200,D#bj7
62.400,D#bj7
62.600,D#bj7
62.800,D#b-7
63.000,D#b-7
63.200,D#b-7
63.400,D#b-7
63.600,D#b-7
63.800,D#b-7
64.000,D#b-7
64.200,D#b-7
64.400,D#b-7
64.600,D#b-7
64.800,D#b-7
65.000,D#b-7
65.200,D#b-7
65.400,D#b-7
65.600,D#b-7
65.800,D#b-7
66.000,F7/Eb
66.200,F7/Eb
66.400,F7/Eb
66.400,F7/Eb
66.600,F7/Eb
66.600,F7/Eb
66.800,E/Eb
66.800,E/Eb
67.000,D#bj7
67.000,D#bj7
67.200,D#bj7
67.200,D#bj7
67.400,D#bj7
67.400,D#bj7
67.600,D#bj7
67.600,D#bj7
67.800,F-7
67.800,F-7
68.000,F-/Eb
68.000,F-/Eb
68.200,Dm7b5
68.200,Dm7b5
68.400,G79b
68.400,G79b
68.600,C-7
68.600,C-7
68.800,C-/Bb
68.800,C-/Bb
69.000,Am7b5
69.000,Am7b5
69.200,D7
69.200,D7
69.400,G-7
69.400,G-7
69.600,C7
69.600,C7
69.800,F-7
69.800,F-7
70.000,A#7
70.000,A#7
70.200,D#bj7
70.200,D#bj7
70.400,D#bj7
70.400,D#bj7
70.600,F-7
70.600,F-7
70.800,A#7
70.800,A#7
