time,chord
204.6,D#j7
204.8,D#j7
204.8,D#j7
205.0,D#j7
205.0,Gb-7
205.2,Gb-7
205.2,Gb-7
205.4,Gb-7
205.4,D7
205.6,D7
205.6,D7
205.8,D7
205.8,F#j7
206.0,F#j7
206.0,F#j7
206.2,F#j7
206.2,F#j7
206.4,F#j7
206.4,F#j7
206.6,F#j7
206.6,D#j7
206.8,D#j7
206.8,D#j7
207.0,D#j7
207.0,D#j7
207.2,D#j7
207.2,D#j7
207.4,D#j7
207.4,D#-7
207.6,D#-7
207.6,D#-7
207.8,D#-7
207.8,D#-7
208.0,D#-7
208.0,D#-7
208.2,D#-7
208.4,D#-7
208.6,F7/Eb
208.8,F7/Eb
209.0,F7/Eb
209.2,F7/Eb
209.4,F7/Eb
209.6,F7/Eb
209.8,F7/Eb
210.0,F7/Eb
210.2,F7/Eb
210.4,F7/Eb
210.6,F7/Eb
210.8,F7/Eb
211.0,E/Eb
211.2,E/Eb
211.4,E/Eb
211.6,E/Eb
211.8,D#j7
212.0,D#j7
212.2,D#j7
212.4,D#j7
212.6,D#j7
212.8,D#j7
213.0,D#j7
213.2,D#j7
213.4,D#j7
213.6,D#j7
213.8,D#j7
214.0,D#j7
214.2,D#j7
214.4,D#j7
214.6,D#j7
214.8,D#j7
215.0,F-7
215.2,F-7
215.4,F-7
215.6,F-7
215.8,F-/Eb
216.0,F-/Eb
216.2,F-/Eb
216.4,F-/Eb
216.6,Dm7b5
216.6,Dm7b5
216.8,G79b
216.8,G79b
217.0,C-7
217.0,C-7
217.2,C-/Bb
217.2,C-/Bb
217.4,Am7b5
217.4,Am7b5
217.6,D7
217.6,D7
217.8,G-7
217.8,G-7
218.0,C7
218.0,C7
218.2,F-7
218.2,F-7
218.4,A#7
218.4,A#7
218.6,D#j7
218.6,D#j7
218.8,D#j7
218.8,D#j7
219.0,F-7
219.0,F-7
219.2,A#7
219.2,A#7
