time,chord
53.800,C79b
54.000,C79b
54.000,F-
54.200,F-
54.200,F-
54.400,F-
54.400,F-
54.600,F-
54.600,F-
54.800,F-
54.800,F-
55.000,F-
55.000,F-
55.200,F-
55.200,F-
55.400,F-
55.400,F-
55.600,F-
55.600,C79b
55.800,C79b
55.800,C79b
56.000,C79b
56.000,C79b
56.200,C79b
56.200,C79b
56.400,C79b
56.400,C79b
56.600,C79b
56.600,C79b
56.800,C79b
56.800,C79b
57.000,C79b
57.000,C79b
57.200,C79b
57.200,C79b
57.400,C79b
57.400,C79b
57.600,C79b
57.600,C79b
57.800,C79b
57.800,C79b
58.000,C79b
58.000,C79b
58.200,C79b
58.200,C79b
58.400,C79b
58.400,C79b
58.600,C79b
58.600,C79b
58.800,C79b
58.800,C79b
59.000,C79b
59.000,C79b
59.200,C79b
59.200,C79b
59.400,C79b
59.400,C79b
59.600,C79b
59.600,C79b
59.800,C79b
59.800,C79b
60.000,C79b
60.200,C79b
60.400,C79b
60.600,C79b
60.800,C79b
61.000,C79b
61.200,C79b
61.400,C79b
61.600,C79b
61.800,F-
61.800,F-
62.000,F-
62.000,F-
62.200,F-
62.200,F-
62.400,F-
62.400,F-
62.600,F-
62.600,F-
62.800,F-
62.800,F-
63.000,F-
63.000,F-
63.200,F-
63.200,F-
63.400,F7
63.400,F7
63.600,F7
63.600,F7
63.800,F7
63.800,F7
64.000,F7
64.000,F7
64.200,F7
64.200,F7
64.400,F7
64.600,F7
64.800,F7
65.000,F7
65.200,F7
65.400,F7
65.600,F7
65.800,F7
66.000,F7
66.200,F7
66.400,F7
66.600,A#7
66.800,A#7
67.000,A#7
67.000,A#7
67.200,A#7
67.200,A#7
67.400,A#7
67.400,A#7
67.600,A#7
67.600,A#7
67.800,A#7
67.800,A#7
68.000,A#7
68.000,A#7
68.200,A#7
68.200,A#7
68.400,D#b7
68.400,D#b7
68.600,D#b7
68.600,D#b7
68.800,D#b7
68.800,D#b7
69.000,D#b7
69.000,D#b7
69.200,D#b7
69.200,D#b7
69.400,D#b7
69.400,D#b7
69.600,D#b7
69.600,D#b7
69.800,D#b7
69.800,D#b7
70.000,Gbj7
70.000,Gbj7
70.200,Gbj7
70.200,Gbj7
70.400,Gbj7
70.400,Gbj7
70.600,Gbj7
70.600,Gbj7
70.800,G7
70.800,G7
71.000,G7
71.000,G7
71.200,C#b7
71.200,C#b7
71.400,C#b7
71.400,C#b7
71.600,C79b
71.600,C79b
71.800,C79b
71.800,C79b
72.000,C79b
72.000,C79b
72.200,C79b
72.200,C79b
72.400,C79b
72.400,C79b
72.600,C79b
72.600,C79b
72.800,C79b
72.800,C79b
73.000,C79b
73.000,C79b
73.200,C79b
73.200,C79b
73.400,C79b
73.400,C79b
73.600,C79b
73.600,C79b
73.800,C79b
74.000,C79b
74.200,C79b
74.400,C79b
74.600,C79b
74.800,C79b
75.000,C79b
75.200,C79b
75.400,C79b
75.400,C79b
75.600,C79b
75.600,C79b
75.800,C79b
75.800,C79b
76.000,C79b
76.000,C79b
76.200,C79b
76.200,C79b
76.400,C79b
76.400,C79b
76.600,C79b
76.600,C79b
76.800,C79b
76.800,C79b
77.000,C79b
77.000,C79b
77.200,C79b
77.200,C79b
77.400,C79b
77.400,C79b
77.600,F-
77.600,F-
77.800,F-
77.800,F-
78.000,F-
78.000,F-
78.200,F-
78.200,F-
78.400,F-
78.400,F-
78.600,F-
78.600,F-
78.800,F-
78.800,F-
79.000,F-
79.000,F-
