time,chord
606.8,B7b5
607.2,E7
607.4,E7
607.8,E7
608.0,E7
608.4,A-7
608.6,A-7
609.0,A-7
609.2,A-7
609.6,D7
609.8,D7
610.2,D7
610.4,D7
611.4,D7
611.6,D7
612.6,Gj7
612.8,Gj7
613.8,Gj7
614.2,Gj7
614.4,Gj7
614.8,Gj7
615.0,Gj7
615.4,Gj7
615.6,Gj7
616.0,C-7
616.2,C-7
616.6,C-7
616.8,C-7
617.2,F7
617.4,F7
617.8,F7
618.0,F7
618.4,A#j7
618.6,A#j7
619.0,A#j7
619.2,A#j7
619.6,G-7
619.8,G-7
620.2,G-7
620.4,G-7
621.4,C-7
621.6,C-7
622.6,C-7
622.8,C-7
623.8,C-7
624.0,C-7
625.0,C-7
625.2,C-7
626.0,F7
626.2,F7
626.6,F7
626.8,F7
627.2,A#j7
627.4,A#j7
627.8,A#j7
628.0,A#j7
628.4,A#6
628.6,A#6
629.0,A#6
629.2,A#6
629.6,A-7
629.8,A-7
630.2,A-7
630.4,A-7
630.8,D7
631.0,D7
631.4,D7
631.6,D7
632.0,Gj7
632.2,Gj7
632.6,Gj7
632.8,Gj7
633.2,G6
633.4,G6
633.8,G6
634.0,G6
634.4,F##-7
634.6,F##-7
635.0,F##-7
635.2,F##-7
635.6,B
635.8,B
636.2,B
636.4,B
636.8,Ej7
637.0,Ej7
637.4,Ej7
637.6,Ej7
638.0,A-7
638.2,A-7
638.6,D7
638.8,D7
639.2,Gj7
639.4,Gj7
639.8,Gj7
640.0,Gj7
640.4,G6
640.6,G6
641.0,G6
641.2,G6
641.6,Gj7
641.8,Gj7
642.2,Gj7
642.4,Gj7
642.8,G6
643.0,G6
643.4,G6
643.6,G6
644.0,G-7
644.2,G-7
644.6,G-7
644.8,G-7
645.2,G-6
645.4,G-6
645.8,G-6
646.0,G-6
646.4,G-7
646.6,G-7
647.0,G-7
647.2,G-7
647.6,G-6
647.8,G-6
648.2,G-6
648.4,G-6
648.8,Am7b5
649.0,Am7b5
649.4,Am7b5
649.6,Am7b5
650.0,D7
650.2,D7
650.6,D7
650.8,D7
651.2,B7b5
651.4,B7b5
651.8,B7b5
652.0,B7b5
652.4,E7
652.6,E7
653.0,E7
653.2,E7
653.6,A-7
653.8,A-7
654.2,A-7
654.4,A-7
654.8,D7
655.0,D7
655.4,D7
655.6,D7
656.0,Gj7
656.2,Gj7
656.6,Gj7
656.8,Gj7
657.2,Gj7
657.4,Gj7
657.8,Gj7
658.0,Gj7
