time,chord
249.4,D-6
249.6,A#7
249.6,A#7
249.8,A7
249.8,A7
250.0,D-6
250.0,D-6
250.2,D-6
250.2,D-6
250.4,Em7b5
250.4,Em7b5
250.6,A7
250.6,A7
250.8,D-6
250.8,D-6
251.0,D-6
251.0,D-6
251.2,Em7b5
251.4,Em7b5
251.6,Em7b5
251.8,Em7b5
252.0,A79b
252.2,A79b
252.4,D-6
252.6,D-6
252.6,D-6
252.8,D-6
252.8,Em7b5
253.0,Em7b5
253.0,A79b
253.2,A79b
253.2,D-6
253.4,D-6
253.4,D-6
253.6,D-6
253.8,D-6
254.0,Am7b5
254.2,Am7b5
254.4,Am7b5
254.6,Am7b5
254.8,D79b
255.0,D79b
255.2,D79b
255.2,G-7
255.4,G-7
255.4,G-7
255.6,G-7
255.8,G-7
256.0,G-7
256.2,G-7
256.4,G-7
256.6,G-7
256.8,G-7
257.0,G-7
257.2,G-7
257.4,G-7
257.6,B7
257.8,B7
258.0,B7
258.2,B7
258.4,E7
258.6,E7
258.8,E7
259.0,E7
259.2,G-7
259.4,G-7
259.6,G-7
259.8,G-7
260.0,C7
260.0,C7
260.2,Fj7
260.2,Fj7
260.4,Fj7
260.4,Fj7
260.6,Em7b5
260.6,Em7b5
260.8,A7
260.8,A7
261.0,Dj7
261.2,Dj7
261.4,Dj7
261.6,Dj7
261.8,Dj7
262.0,Dj7
262.2,Dj7
262.4,Dj7
262.6,Em7b5
262.6,Em7b5
262.8,A7
263.0,A7
263.2,A7
263.4,A7
263.6,D-6
263.8,D-6
264.0,D-6
264.2,D-6
264.4,D-6
264.6,D-6
264.8,D-6
265.0,D-6
265.2,Em7b5
265.4,Em7b5
265.6,Em7b5
265.8,Em7b5
266.0,A79b
266.2,A79b
266.4,A79b
266.6,A79b
266.8,D-6
267.0,D-6
267.2,D-6
267.4,D-6
267.6,D-6
267.8,D-6
268.0,D-6
268.2,D-6
268.4,Em7b5
268.6,Em7b5
268.8,Em7b5
269.0,Em7b5
269.2,A79b
269.4,A79b
269.6,A79b
269.8,D-6
270.0,D-6
270.2,D-6
270.4,D-6
270.6,D-6
270.8,D-6
271.0,D-6
271.0,Am7b5
271.2,Am7b5
271.2,D79b
271.4,D79b
271.6,D79b
271.8,G-7
272.0,G-7
272.2,G-7
272.4,G-7
272.6,G-7
272.8,G-7
273.0,G-7
273.0,G-7
273.2,G-7
273.2,G-7
273.4,B7
273.4,B7
273.6,E7
273.6,E7
273.8,G-7
273.8,G-7
274.0,C7
274.0,C7
274.2,Fj7
274.2,Fj7
274.4,Fj7
274.4,Fj7
274.6,Em7b5
274.6,Em7b5
274.8,A7
274.8,A7
275.0,Dj7
275.2,Dj7
275.4,Dj7
275.6,Dj7
275.8,Dj7
276.0,Dj7
276.2,Dj7
276.4,Dj7
276.6,Dj7
276.6,Dj7
276.8,Dj7
276.8,Dj7
277.0,Am7b5
277.2,Am7b5
277.4,Am7b5
277.6,Am7b5
277.8,Am7b5
278.0,Am7b5
278.2,Am7b5
278.4,Am7b5
278.6,D79b
278.8,D79b
279.0,D79b
279.2,D79b
279.4,D79b
279.4,D79b
279.6,G-6
279.6,G-6
279.8,G-6
279.8,G-6
280.0,G-6
280.0,G-6
280.2,G-6
280.2,G-6
280.4,Gm7b5
280.6,Gm7b5
280.8,Gm7b5
281.0,Gm7b5
281.2,Gm7b5
281.4,Gm7b5
281.6,Gm7b5
281.8,Gm7b5
282.0,C79b
282.2,C79b
282.4,C79b
282.6,C79b
282.8,C79b
283.0,C79b
283.2,C79b
283.4,C79b
283.6,Fj7
283.8,Fj7
283.8,Fj7
284.0,Fj7
284.2,Fj7
284.4,Em7b5
284.4,Em7b5
284.6,A79b
284.6,A79b
284.8,D-6
285.0,D-6
285.2,D-6
285.4,D-6
285.6,D-6
285.8,D-6
286.0,D-6
286.2,D-6
286.4,Em7b5
286.6,Em7b5
286.8,Em7b5
287.0,Em7b5
287.2,A79b
287.4,A79b
287.6,A79b
287.8,A79b
288.0,D-6
288.2,D-6
288.4,D-6
288.6,D-6
288.8,D-6
289.0,D-6
289.2,D-6
289.4,D-6
289.6,Em7b5
289.8,Em7b5
290.0,A79b
290.0,A79b
290.2,D-6
290.2,D-6
290.4,D-6
290.4,D-6
290.6,A#7
290.6,A#7
290.8,A7
290.8,A7
291.0,D-6
291.2,D-6
291.4,D-6
291.6,D-6
291.8,D-6
292.0,D-6
292.2,D-6
292.4,Em7b5
292.4,Em7b5
292.6,A7
292.6,A7
