time,chord
159.000,F:7
160.140,Bb:7
161.270,F:7
162.390,F:7
163.510,Bb:7
164.630,Bb:7
165.750,F:7
166.870,A:min7
167.420,D:7
167.980,G:min
169.120,C:7
170.230,F:7
171.350,C:7
172.490,F:7
173.600,Bb:7
174.720,F:7
175.840,F:7
176.950,Bb:7
178.070,Bb:7
179.200,F:7
180.300,A:min7
180.850,D:7
181.400,G:min
182.510,C:7
183.630,F:7
184.750,C:7
185.880,F:7
187.010,Bb:7
188.120,F:7
189.240,F:7
190.360,Bb:7
191.480,Bb:7
192.600,F:7
193.710,A:min7
194.270,D:7
194.830,G:min
195.940,C:7
197.060,F:7
198.180,C:7
199.260,F:7
200.380,Bb:7
201.490,F:7
202.620,F:7
203.710,Bb:7
204.840,Bb:7
205.940,F:7
207.070,A:min7
207.610,D:7
208.160,G:min
209.290,C:7
210.390,F:7
211.510,C:7
212.630,F:7
213.740,Bb:7
214.850,F:7
215.950,F:7
217.060,Bb:7
218.170,Bb:7
219.280,F:7
220.400,A:min7
220.950,D:7
221.500,G:min
222.600,C:7
223.710,F:7
224.820,C:7
225.900,F:7
227.020,Bb:7
228.120,F:7
229.220,F:7
230.330,Bb:7
231.440,Bb:7
232.550,F:7
233.670,A:min7
234.210,D:7
234.760,G:min
235.870,C:7
236.990,F:7
238.110,C:7
239.220,F:7
240.340,Bb:7
241.450,F:7
242.560,F:7
243.670,Bb:7
244.770,Bb:7
245.890,F:7
247.000,A:min7
247.560,D:7
248.110,G:min
249.220,C:7
250.320,F:7
251.420,C:7
252.530,F:7
253.620,Bb:7
254.710,F:7
255.820,F:7
256.920,Bb:7
258.020,Bb:7
259.110,F:7
260.210,A:min7
260.760,D:7
261.310,G:min
262.410,C:7
263.520,F:7
264.640,C:7
265.760,F:7
266.870,Bb:7
268.000,F:7
269.110,F:7
270.200,Bb:7
271.300,Bb:7
272.410,F:7
273.520,A:min7
274.070,D:7
274.630,G:min
275.740,C:7
276.840,F:7
277.950,C:7
279.050,F:7
280.170,Bb:7
281.280,F:7
282.390,F:7
283.490,Bb:7
284.600,Bb:7
285.720,F:7
286.820,A:min7
287.380,D:7
287.940,G:min
289.050,C:7
290.160,F:7
291.260,C:7
292.380,F:7
293.510,Bb:7
294.640,F:7
295.750,F:7
296.880,Bb:7
298.010,Bb:7
299.130,F:7
300.260,A:min7
300.820,D:7
301.380,G:min
302.510,C:7
303.630,F:7
304.770,C:7
305.880,F:7
307.010,Bb:7
308.130,F:7
309.260,F:7
310.360,Bb:7
311.480,Bb:7
312.620,F:7
313.730,A:min7
314.290,D:7
314.860,G:min
315.970,C:7
317.100,F:7
318.230,C:7
319.330,F:7
320.460,Bb:7
321.560,F:7
322.680,F:7
323.790,Bb:7
324.890,Bb:7
326.010,F:7
327.120,A:min7
327.680,D:7
328.250,G:min
329.360,C:7
330.460,F:7
331.580,C:7
332.690,F:7
333.820,Bb:7
334.930,F:7
336.050,F:7
337.160,Bb:7
338.270,Bb:7
339.390,F:7
340.490,A:min7
341.050,D:7
341.620,G:min
342.730,C:7
343.840,F:7
344.950,C:7
346.040,F:7
347.190,Bb:7
348.310,F:7
349.440,F:7
350.530,Bb:7
351.640,Bb:7
352.740,F:7
353.840,A:min7
354.410,D:7
354.940,G:min
356.060,C:7
357.150,F:7
358.250,C:7
359.330,F:7
360.460,Bb:7
361.590,F:7
362.710,F:7
363.830,Bb:7
364.950,Bb:7
366.070,F:7
367.190,A:min7
367.740,D:7
368.290,G:min
369.390,C:7
370.500,F:7
371.630,C:7
372.740,F:7
373.850,Bb:7
374.960,F:7
376.070,F:7
377.190,Bb:7
378.290,Bb:7
379.390,F:7
380.490,A:min7
381.040,D:7
381.590,G:min
382.700,C:7
383.810,F:7
384.920,C:7
386.030,F:7
387.130,Bb:7
388.230,F:7
389.350,F:7
390.450,Bb:7
391.540,Bb:7
392.630,F:7
393.720,A:min7
394.280,D:7
394.820,G:min
395.950,C:7
397.040,F:7
398.130,C:7
399.230,F:7
400.330,Bb:7
401.430,F:7
402.520,F:7
403.620,Bb:7
404.720,Bb:7
405.820,F:7
406.920,A:min7
407.470,D:7
408.030,G:min
409.120,C:7
410.220,F:7
411.320,C:7
412.360,F:7
413.470,Bb:7
414.580,F:7
415.670,F:7
416.770,Bb:7
417.880,Bb:7
418.970,F:7
420.070,A:min7
420.610,D:7
421.160,G:min
422.260,C:7
423.340,F:7
424.450,C:7
425.560,F:7
426.660,Bb:7
427.750,F:7
428.850,F:7
429.960,Bb:7
431.070,Bb:7
432.160,F:7
433.250,A:min7
433.810,D:7
434.340,G:min
435.440,C:7
436.530,F:7
437.620,C:7
438.690,F:7
439.790,Bb:7
440.890,F:7
442.000,F:7
443.080,Bb:7
444.190,Bb:7
445.290,F:7
446.370,A:min7
446.930,D:7
447.470,G:min
448.570,C:7
449.670,F:7
450.770,C:7
451.870,F:7
452.980,Bb:7
454.080,F:7
455.180,F:7
456.280,Bb:7
457.380,Bb:7
458.490,F:7
459.580,A:min7
460.130,D:7
460.650,G:min
461.750,C:7
462.840,F:7
463.910,C:7
464.990,F:7
466.110,Bb:7
467.200,F:7
468.310,F:7
469.390,Bb:7
470.500,Bb:7
471.600,F:7
472.710,A:min7
473.250,D:7
473.800,G:min
474.890,C:7
475.990,F:7
477.090,C:7
478.200,F:7
479.310,Bb:7
480.420,F:7
481.510,F:7
482.640,Bb:7
483.720,Bb:7
484.830,F:7
485.930,A:min7
486.480,D:7
487.030,G:min
488.130,C:7
489.230,F:7
490.320,C:7
491.430,F:7
492.550,Bb:7
493.680,F:7
494.800,F:7
495.930,Bb:7
497.040,Bb:7
498.170,F:7
499.290,A:min7
499.860,D:7
500.420,G:min
501.550,C:7
502.660,F:7
503.780,C:7
504.880,F:7
506.010,Bb:7
507.130,F:7
508.260,F:7
509.380,Bb:7
510.510,Bb:7
511.620,F:7
512.760,A:min7
513.320,D:7
513.880,G:min
515.010,C:7
516.120,F:7
517.230,C:7
518.330,F:7
519.470,Bb:7
520.580,F:7
521.680,F:7
522.780,Bb:7
523.880,Bb:7
525.000,F:7
526.100,A:min7
526.660,D:7
527.220,G:min
528.340,C:7
529.460,F:7
530.560,C:7
531.680,F:7
532.790,Bb:7
533.890,F:7
535.010,F:7
536.090,Bb:7
537.220,Bb:7
538.330,F:7
539.470,A:min7
540.020,D:7
540.560,G:min
541.660,C:7
542.790,F:7
543.920,C:7
545.030,F:7
546.160,Bb:7
547.300,F:7
548.430,F:7
549.580,Bb:7
550.690,Bb:7
551.810,F:7
552.950,A:min7
553.540,D:7
554.080,G:min
555.200,C:7
556.340,F:7
557.470,C:7
558.630,F:7
559.760,Bb:7
560.910,F:7
562.090,F:7
563.230,Bb:7
564.380,Bb:7
565.520,F:7
566.690,A:min7
567.270,D:7
567.830,G:min
568.970,C:7
570.130,F:7
