time,chord
299.0,G7
299.6,E7
299.8,E7
300.4,E7
300.6,E7
301.2,A7
301.4,A7
302.0,A7
302.2,A7
302.8,D-7
303.0,D-7
303.6,D-7
303.8,Gsus7
304.0,Gsus7
304.6,Cj7
304.8,Cj7
305.4,Cj7
306.0,A-7
306.2,A-7
306.8,A-7
307.4,D-7
307.6,D-7
308.0,D-7
308.6,G7
308.8,G7
309.4,G7
309.6,G7
310.2,E7
310.4,E7
311.0,E7
311.2,E7
311.8,Am7b5
312.0,Am7b5
312.4,Am7b5
313.0,D7
313.2,D7
313.8,D7
314.0,D7
314.6,Gsus7
314.8,Gsus7
315.4,Gsus7
315.6,Gsus7
316.2,Cj7
316.4,Cj7
317.0,Cj7
317.2,Cj7
317.8,A-7
318.0,A-7
318.6,A-7
318.8,A-7
319.4,D-7
319.6,D-7
320.2,G7
320.4,G7
321.0,G7
321.2,G7
321.8,C6
322.0,C6
322.6,C6
322.8,C6
323.2,A#7
323.4,A#7
324.0,Cj7
324.2,Cj7
324.8,Cj7
325.0,Cj7
325.6,Cj7
325.8,Cj7
326.2,Cj7
326.8,E-7
327.0,E-7
327.6,E-7
328.2,A7
328.4,A7
329.0,A7
329.6,E-7
329.8,E-7
330.2,E-7
330.8,A7
331.0,A7
331.6,A7
331.8,A7
332.4,Dj7
332.6,Dj7
333.0,Dj7
333.2,Gj7
333.8,Gj7
334.0,Gj7
334.6,Dj7
334.8,Dj7
335.4,Dj7
335.6,Dj7
336.2,Dj7
336.4,Dj7
337.0,Dj7
337.2,Dj7
337.8,D-7
338.0,D-7
338.6,D-7
339.2,G7
339.4,G7
339.6,G7
340.2,D-7
340.4,D-7
341.0,D-7
341.2,D-7
341.8,G7
342.0,G7
342.6,G7
342.8,E-7
343.0,E-7
343.2,E-7
343.8,A7
344.0,A7
344.6,A7
344.8,A7
345.4,D7
345.6,D7
346.2,D7
346.4,D7
347.0,Gsus7
347.2,Gsus7
347.8,Gsus7
348.0,Gsus7
348.6,Cj7
348.8,Cj7
349.4,Cj7
349.6,Cj7
350.2,A-7
350.4,A-7
351.0,A-7
351.2,A-7
351.8,D-7
352.0,D-7
352.4,D-7
353.0,G7
353.2,G7
353.8,G7
354.4,E7
354.6,E7
355.2,E7
355.4,E7
356.0,A7
356.2,A7
356.6,A7
357.2,D7
357.4,D7
358.0,D7
358.2,D7
358.8,Gsus7
359.0,Gsus7
359.6,Gsus7
359.8,Gsus7
360.2,Cj7
360.4,Cj7
361.0,A79b
361.2,A79b
361.8,A79b
362.0,A79b
362.6,D-7
362.8,D-7
363.4,D-7
364.0,G7
364.2,G7
364.8,G7
365.0,G7
365.6,C6
365.8,C6
366.4,C6
366.6,C6
367.2,C6
367.4,C6
367.8,C6
368.4,D-7
368.6,D-7
369.0,D-7
369.6,G7
369.8,G7
370.4,G7
371.0,Cj7
371.2,Cj7
371.6,Cj7
371.8,Cj7
372.4,A-7
372.6,A-7
373.2,A-7
373.4,A-7
374.0,D-7
374.2,D-7
374.6,D-7
375.2,G7
375.4,G7
376.0,G7
376.2,G7
376.8,E7
377.0,E7
377.6,E7
377.8,E7
378.4,Am7b5
378.6,Am7b5
379.2,Am7b5
379.4,Am7b5
380.0,D-7
380.2,D-7
380.4,D-7
381.0,Gsus7
381.2,Gsus7
381.8,Gsus7
382.0,Gsus7
382.6,Cj7
382.8,Cj7
383.0,Cj7
383.6,A-7
383.8,A-7
384.4,A-7
385.0,D-7
385.2,D-7
385.8,D-7
386.0,D-7
386.6,G7
386.8,G7
387.0,E7
387.2,E7
387.8,A7
388.0,A7
388.6,A7
388.8,A7
389.4,D-7
389.6,D-7
390.2,D-7
390.4,D-7
391.0,Gsus7
391.2,Gsus7
391.6,Gsus7
391.8,Gsus7
392.4,Cj7
392.6,Cj7
393.2,Cj7
393.4,Cj7
394.0,A-7
394.2,A-7
394.8,A-7
395.0,A-7
395.6,D-7
395.8,D-7
396.4,D-7
396.6,D-7
397.2,G7
397.4,G7
397.8,G7
398.4,E7
398.6,E7
399.2,E7
399.4,E7
400.0,Am7b5
400.2,Am7b5
400.8,Am7b5
401.0,Am7b5
401.6,D7
401.8,D7
402.4,D7
402.6,D7
403.2,Gsus7
403.4,Gsus7
404.0,Gsus7
404.2,Gsus7
404.8,Cj7
405.0,Cj7
405.4,Cj7
406.0,A-7
406.2,A-7
406.8,A-7
407.4,D-7
407.6,D-7
408.0,D-7
408.6,G7
408.8,G7
409.4,G7
410.0,C6
410.2,C6
410.8,C6
411.4,A#7
411.6,A#7
412.2,A#7
412.8,Cj7
413.0,Cj7
413.6,Cj7
413.8,Cj7
414.4,Cj7
414.6,Cj7
415.2,Cj7
415.4,E-7
415.6,E-7
415.8,E-7
416.4,A7
416.6,A7
417.2,A7
417.4,A7
418.0,E-7
418.2,E-7
418.8,E-7
419.0,E-7
419.6,A7
419.8,A7
420.4,A7
421.0,Dj7
421.2,Dj7
421.8,Dj7
422.0,Dj7
422.6,Gj7
422.8,Gj7
423.4,Gj7
423.6,Gj7
424.2,Dj7
424.4,Dj7
425.0,Dj7
425.2,Dj7
425.8,Dj7
426.0,Dj7
426.6,Dj7
427.0,D-7
427.2,D-7
427.8,G7
428.0,G7
428.6,G7
428.8,G7
429.4,D-7
429.6,D-7
430.2,D-7
430.8,G7
431.0,G7
431.6,G7
431.8,G7
432.4,E-7
432.6,E-7
432.8,E-7
433.4,A7
433.6,A7
434.2,A7
434.4,A7
435.0,D7
435.2,D7
435.8,D7
436.0,D7
436.6,Gsus7
436.8,Gsus7
437.0,Gsus7
437.6,Cj7
437.8,Cj7
438.4,Cj7
438.6,Cj7
439.2,A-7
439.4,A-7
439.6,A-7
440.2,D-7
440.4,D-7
441.0,D-7
441.2,D-7
441.8,G7
442.0,G7
442.6,G7
442.8,G7
443.4,E7
443.6,E7
444.0,E7
444.6,A7
444.8,A7
445.4,A7
446.0,D7
446.2,D7
446.8,D7
447.4,Gsus7
447.6,Gsus7
448.2,Gsus7
448.4,Gsus7
449.0,Cj7
449.2,Cj7
449.6,Cj7
450.2,A79b
450.4,A79b
451.0,A79b
451.2,A79b
451.8,D-7
452.0,D-7
452.4,D-7
453.0,G7
453.2,G7
453.8,G7
454.4,C6
454.6,C6
455.2,C6
455.4,C6
455.6,C6
456.2,C6
456.4,C6
457.0,D-7
457.2,D-7
457.8,D-7
458.0,D-7
458.4,G7
458.6,G7
