time,chord
179.400,C#bj7
179.400,C#bj7
179.600,C#bj7
179.600,Dm7b5
179.800,Dm7b5
180.000,Dm7b5
180.200,G7
180.400,G7
180.600,G7
180.800,G7
181.000,Cm7b5
181.200,Cm7b5
181.400,Cm7b5
181.600,Cm7b5
181.800,F#b7
182.000,F#b7
182.200,F#b7
182.400,F#b7
182.600,F7
182.800,F7
183.000,F7
183.200,F7
183.400,B
183.600,B
183.800,B
184.000,B
184.200,A#-7
184.400,A#-7
184.600,A#-7
184.800,A#-7
185.000,A#-7
185.200,A#-7
185.400,A#-7
185.600,A#-7
185.800,D#b7
186.000,D#b7
186.200,D#b7
186.400,D#b7
186.600,D#b7
186.800,D#b7
187.000,D#b7
187.200,D#b7
187.400,Gb6
187.600,Gb6
187.800,Gb6
188.000,Gb6
188.200,Gb6
188.400,Gb6
188.600,Gb6
188.800,Gb6
189.000,Gm7b5
189.200,Gm7b5
189.400,Gm7b5
189.600,Gm7b5
189.800,C79b
190.000,C79b
190.200,C79b
190.400,C79b
190.600,F-7
190.800,F-7
191.000,F-7
191.200,F-7
191.400,F-7
191.600,F-7
191.800,F-7
192.000,C79#
192.200,C79#
192.200,C79#
192.400,C79#
192.600,C79#
192.800,F-7
193.000,F-7
193.200,F-7
193.200,F-7
193.400,F-7
193.600,F-7
193.800,F79b
194.000,F79b
194.200,F79b
194.400,F79b
194.600,F79b
194.800,F79b
195.000,F79b
195.200,F79b
195.400,A#-7
195.600,A#-7
195.800,A#-7
196.000,A#-7
196.200,A#-7
196.400,A#-7
196.600,A#-7
196.800,A#-7
197.000,F79#
197.200,F79#
197.400,F79#
197.600,F79#
197.800,F79#
198.000,F79#
198.200,F79#
198.400,F79#
198.600,A#-7
198.800,A#-7
198.800,A#-7
199.000,A#-7
199.000,A#-7
199.200,A#-7
199.200,A#-7
199.400,A#-7
199.400,C#bj7
199.600,C#bj7
199.600,C#bj7
199.800,C#bj7
200.000,C#bj7
200.200,D-7
200.400,D-7
200.600,D-7
200.800,D-7
201.000,G7
201.200,G7
201.400,G7
201.600,G7
201.800,Cj7
202.000,Cj7
202.200,Cj7
202.400,Cj7
202.600,Cj7
202.800,Cj7
203.000,Cj7
203.200,Cj7
203.400,C#b-7
203.600,C#b-7
203.800,C#b-7
204.000,C#b-7
204.200,F#b7
204.400,F#b7
204.600,F#b7
204.800,F#b7
205.000,B7
205.200,B7
205.400,B7
205.600,B7
205.800,B7
206.000,B7
206.200,B7
206.400,B7
206.600,C-7
206.800,C-7
207.000,C-7
207.200,C-7
207.400,F7
207.600,F7
207.800,F7
208.000,F7
208.200,A#j7
208.400,A#j7
208.600,A#j7
208.800,A#j7
209.000,A#j7
209.200,A#j7
209.400,A#j7
209.600,A#j7
209.800,A#j7
210.000,A#j7
210.200,A#j7
210.400,A#j7
210.600,A#j7
210.800,A#j7
211.000,A#j7
211.200,A#j7
211.400,A#-7
211.600,A#-7
211.800,A#-7
212.000,A#-7
212.200,A#-7
212.400,A#-7
212.600,A#-7
212.800,A#-7
213.000,D#b7
213.200,D#b7
213.400,D#b7
213.600,D#b7
213.800,D#b7
214.000,D#b7
214.200,D#b7
214.400,D#b7
214.600,Gbj7
214.800,Gbj7
215.000,Gbj7
215.200,Gbj7
215.400,Gbj7
215.600,Gbj7
215.800,Gm7b5
215.800,Gm7b5
216.000,C7
216.000,C7
216.200,F-7
216.200,F-7
216.400,F-7
216.400,F-7
216.600,C79#
216.600,C79#
216.800,C79#
216.800,C79#
217.000,F-7
217.000,F-7
217.200,F-7
217.200,F-7
217.400,F79b
217.400,F79b
217.600,F79b
217.600,F79b
217.800,A#-7
217.800,A#-7
218.000,A#-7
218.000,A#-7
218.200,F79#
218.200,F79#
218.400,F79#
218.400,F79#
218.600,A#-7
218.600,A#-7
218.800,A#-7
218.800,A#-7
219.000,A#-7
219.000,A#-7
219.200,A#-7
219.200,A#-7
219.400,C#bj7
219.400,C#bj7
219.600,C#bj7
219.600,C#bj7
219.800,Dm7b5
219.800,Dm7b5
220.000,G7
220.000,G7
220.200,Cm7b5
220.200,Cm7b5
220.400,F#b7
220.400,F#b7
220.600,F7
220.800,F7
221.000,F7
221.200,F7
221.400,B
221.600,B
221.800,B
222.000,B
222.200,A#-7
222.400,A#-7
222.600,A#-7
222.800,A#-7
223.000,A#-7
223.200,A#-7
223.400,A#-7
223.600,A#-7
223.800,D#b7
224.000,D#b7
224.200,D#b7
224.400,D#b7
224.600,D#b7
224.800,D#b7
225.000,D#b7
225.200,D#b7
225.400,Gb6
225.600,Gb6
225.800,Gb6
226.000,Gb6
226.200,Gb6
226.400,Gb6
226.600,Gb6
226.800,Gb6
227.000,Gm7b5
227.200,Gm7b5
227.400,Gm7b5
227.600,Gm7b5
227.800,C79b
228.000,C79b
228.200,C79b
228.400,C79b
228.600,F-7
228.800,F-7
229.000,F-7
229.200,F-7
229.400,F-7
229.600,F-7
229.800,F-7
230.000,F-7
230.200,C79#
230.400,C79#
230.600,C79#
230.800,C79#
231.000,C79#
231.200,C79#
231.400,F-7
231.400,F-7
231.600,F-7
231.600,F-7
231.800,F79b
231.800,F79b
232.000,F79b
232.000,F79b
232.200,A#-7
232.200,A#-7
232.400,A#-7
232.400,A#-7
232.600,F79#
232.600,F79#
232.800,F79#
232.800,F79#
233.000,A#-7
233.000,A#-7
233.200,A#-7
233.200,A#-7
233.400,A#-7
233.400,A#-7
233.600,A#-7
233.600,A#-7
233.800,C#bj7
233.800,C#bj7
234.000,C#bj7
234.000,C#bj7
234.200,D-7
234.200,D-7
234.400,G7
234.400,G7
234.600,Cj7
234.600,Cj7
234.800,Cj7
234.800,Cj7
235.000,C#b-7
235.000,C#b-7
235.200,F#b7
235.200,F#b7
235.400,B7
235.400,B7
235.600,B7
235.600,B7
235.800,C-7
235.800,C-7
236.000,F7
236.000,F7
236.200,A#j7
236.200,A#j7
236.400,A#j7
236.400,A#j7
236.600,A#j7
236.600,A#j7
236.800,A#j7
236.800,A#j7
237.000,A#-7
237.000,A#-7
237.200,A#-7
237.200,A#-7
237.400,D#b7
237.400,D#b7
237.600,D#b7
237.600,D#b7
237.800,Gbj7
237.800,Gbj7
238.000,Gbj7
238.000,Gbj7
238.200,Gm7b5
238.200,Gm7b5
238.400,C7
238.400,C7
238.600,F-7
238.600,F-7
238.800,F-7
238.800,F-7
239.000,C79#
239.000,C79#
239.200,C79#
239.200,C79#
239.400,F-7
239.400,F-7
239.600,F-7
239.600,F-7
239.800,F79b
239.800,F79b
240.000,F79b
240.000,F79b
240.200,A#-7
240.200,A#-7
240.400,A#-7
240.400,A#-7
240.600,F79#
240.600,F79#
240.800,F79#
240.800,F79#
241.000,A#-7
241.000,A#-7
241.200,A#-7
241.200,A#-7
241.400,A#-7
241.400,A#-7
241.600,A#-7
241.600,A#-7
241.800,C#bj7
241.800,C#bj7
242.000,C#bj7
242.000,C#bj7
242.200,Dm7b5
242.200,Dm7b5
242.400,G7
242.400,G7
242.600,Cm7b5
242.600,Cm7b5
242.800,F#b7
242.800,F#b7
243.000,F7
243.000,F7
243.200,B
243.200,B
243.400,A#-7
243.400,A#-7
243.600,A#-7
243.600,A#-7
243.800,D#b7
243.800,D#b7
244.000,D#b7
244.000,D#b7
244.200,Gb6
244.200,Gb6
244.400,Gb6
244.400,Gb6
244.600,Gm7b5
244.600,Gm7b5
244.800,C79b
244.800,C79b
