time,chord
138.200,C-7
138.200,F7
138.400,F7
138.400,A#6
138.600,A#6
138.600,G-7
138.800,G-7
138.800,C-7
139.000,C-7
139.000,F7
139.200,F7
139.200,A#6
139.400,A#6
139.400,A#7
139.600,A#7
139.600,D#b6
139.800,D#b6
139.800,Eo7
140.000,Eo7
140.000,A#6
140.200,A#6
140.200,F7
140.400,F7
140.400,A#6
140.600,A#6
140.600,A#6
140.800,A#6
140.800,A#6
141.000,A#6
141.000,G-7
141.200,G-7
141.400,G-7
141.600,C-7
141.800,C-7
142.000,C-7
142.200,C-7
142.400,F7
142.600,F7
142.800,F7
143.000,F7
143.200,A#6
143.400,A#6
143.400,G-7
143.600,G-7
143.600,C-7
143.800,C-7
143.800,F7
144.000,F7
144.200,F7
144.400,A#6
144.400,A#6
144.600,A#7
144.600,A#7
144.800,D#b6
144.800,D#b6
145.000,Eo7
145.000,Eo7
145.200,A#6
145.200,A#6
145.400,F7
145.400,F7
145.600,A#6
145.600,A#6
145.800,A#6
145.800,A#6
146.000,A#6
146.000,A#6
146.200,G-7
146.200,G-7
146.400,C-7
146.400,C-7
146.600,F7
146.600,F7
146.800,A#6
146.800,A#6
147.000,G-7
147.000,G-7
147.200,C-7
147.200,C-7
147.400,F7
147.400,F7
147.600,A#6
147.600,A#6
147.800,A#7
147.800,A#7
148.000,D#b6
148.000,D#b6
148.200,Eo7
148.200,Eo7
148.400,A#6
148.400,A#6
148.600,F7
148.600,F7
148.800,A#6
148.800,A#6
149.000,A#6
149.000,A#6
149.200,D7
149.400,D7
149.400,D7
149.600,D7
149.600,D7
149.800,D7
149.800,D7
150.000,D7
150.200,D7
150.400,G7
150.600,G7
150.800,G7
151.000,G7
151.200,G7
151.400,G7
151.600,G7
151.600,G7
151.800,G7
151.800,G7
152.000,G7
152.200,G7
152.400,C7
152.600,C7
152.800,C7
153.000,C7
153.200,C7
153.400,C7
153.600,C7
153.800,C7
154.000,C7
154.200,C7
154.400,C7
154.400,C7
154.600,C7
154.800,C7
155.000,F7
155.200,F7
155.400,F7
155.600,F7
155.600,F7
155.800,F7
155.800,F7
156.000,F7
156.000,F7
156.200,A#6
156.400,A#6
156.600,A#6
156.800,A#6
157.000,G-7
157.200,G-7
157.400,G-7
157.600,C-7
157.800,C-7
158.000,C-7
158.200,C-7
158.400,F7
158.600,F7
158.800,F7
159.000,F7
159.200,A#6
159.400,A#6
159.600,A#6
159.800,A#6
160.000,G-7
160.200,G-7
160.400,G-7
160.600,C-7
160.800,C-7
161.000,C-7
161.200,F7
161.400,F7
161.600,F7
161.800,F7
162.000,A#6
162.200,A#6
162.400,A#6
162.600,A#6
162.800,A#7
163.000,A#7
163.200,A#7
163.400,A#7
163.600,D#b6
163.800,D#b6
164.000,D#b6
164.200,D#b6
164.400,Eo7
164.600,Eo7
164.800,Eo7
165.000,Eo7
165.200,A#6
165.400,A#6
165.600,A#6
165.800,A#6
166.000,F7
166.200,F7
166.400,F7
166.600,A#6
166.800,A#6
166.800,A#6
167.000,A#6
167.000,A#6
167.200,A#6
167.200,G-7
167.400,G-7
167.600,G-7
167.800,C-7
168.000,C-7
168.200,C-7
168.400,C-7
168.600,F7
168.800,F7
169.000,F7
169.200,F7
169.400,A#6
169.600,A#6
169.800,A#6
170.000,A#6
170.200,G-7
170.400,G-7
170.600,G-7
170.800,G-7
171.000,C-7
171.000,C-7
171.200,F7
171.400,F7
171.600,F7
171.800,F7
172.000,A#6
172.200,A#6
172.400,A#6
172.600,A#6
172.800,A#7
173.000,A#7
173.200,A#7
173.400,A#7
173.600,D#b6
173.800,D#b6
174.000,D#b6
174.200,D#b6
174.400,Eo7
174.600,Eo7
174.800,Eo7
175.000,Eo7
175.200,A#6
175.400,A#6
175.600,A#6
175.800,A#6
176.000,F7
176.200,F7
176.400,F7
176.600,F7
176.800,A#6
177.000,A#6
177.000,A#6
177.200,A#6
177.200,A#6
177.400,A#6
177.400,G-7
177.600,G-7
177.800,G-7
178.000,C-7
178.000,C-7
178.200,F7
178.200,F7
178.400,A#6
178.400,A#6
178.600,G-7
178.600,G-7
178.800,C-7
178.800,C-7
179.000,F7
179.000,F7
179.200,A#6
179.200,A#6
179.400,A#7
179.400,A#7
179.600,D#b6
179.600,D#b6
179.800,Eo7
179.800,Eo7
180.000,A#6
180.200,A#6
180.400,A#6
180.600,A#6
180.800,F7
181.000,F7
181.200,F7
181.200,A#6
181.400,A#6
181.600,A#6
181.800,A#6
182.000,A#6
182.200,A#6
182.400,A#6
182.600,D7
182.800,D7
183.000,D7
183.200,D7
183.400,D7
183.600,D7
183.800,D7
184.000,D7
184.200,D7
184.400,D7
184.600,D7
184.800,D7
185.000,D7
185.200,D7
185.400,D7
185.600,D7
185.800,G7
185.800,G7
186.000,G7
186.000,G7
186.200,G7
186.200,G7
186.400,G7
186.600,G7
186.800,G7
187.000,G7
187.200,C7
187.400,C7
187.600,C7
187.800,C7
188.000,C7
188.200,C7
188.400,C7
188.600,C7
188.800,C7
189.000,C7
189.000,C7
189.200,C7
189.400,C7
189.600,F7
189.800,F7
190.000,F7
190.200,F7
190.400,F7
190.600,F7
190.800,F7
191.000,F7
191.200,F7
191.400,F7
191.600,F7
191.800,F7
192.000,F7
192.200,F7
192.400,A#6
192.400,A#6
192.600,G-7
192.600,G-7
192.800,C-7
192.800,C-7
193.000,F7
193.000,F7
193.200,A#6
193.200,A#6
193.400,G-7
193.400,G-7
193.600,C-7
193.600,C-7
193.800,F7
193.800,F7
194.000,A#6
194.000,A#6
194.200,A#7
194.200,A#7
194.400,D#b6
194.400,D#b6
194.600,Eo7
194.600,Eo7
194.800,A#6
194.800,A#6
195.000,F7
195.000,F7
195.200,A#6
195.200,A#6
195.400,A#6
195.400,A#6
