time,chord
105.600,A-7
105.800,D7
106.000,D7
106.200,D7
106.400,D7
106.600,G-79b
106.800,G-79b
107.000,G-79b
107.200,C79b
107.200,C79b
107.400,A-7
107.400,A-7
107.600,D7
107.800,D7
108.000,D7
108.200,G-7
108.400,G-7
108.600,G-7
108.800,C7
108.800,C7
109.000,F6
109.000,F6
109.200,F6
109.200,F6
