time,chord
318.000,Fm7b5
318.400,Fm7b5
318.800,Fm7b5
319.200,Fm7b5
319.600,A#+7
320.600,A#+7
320.800,A#+7
322.200,A#+7
322.400,A#+7
323.800,A#+7
324.000,A#+7
325.400,Dm7b5
325.600,Dm7b5
327.000,Dm7b5
327.200,Dm7b5
328.600,Dm7b5
328.800,Dm7b5
330.200,Dm7b5
330.400,Dm7b5
331.800,G+7
332.400,G+7
332.800,G+7
333.200,G+7
333.600,Cj7
334.000,Cj7
334.400,Cj7
334.800,Cj7
335.200,Cj7
335.600,Cj7
336.000,Cj7
336.400,Cj7
336.800,Gm7b5
337.200,Gm7b5
337.600,Gm7b5
338.000,Gm7b5
338.400,C+7
338.800,C+7
339.200,C+7
339.600,C+7
340.000,Fm7b5
340.400,Fm7b5
340.800,Fm7b5
341.200,Fm7b5
341.600,A#+7
342.000,A#+7
342.400,A#+7
342.600,A#+7
343.400,A#+7
343.800,Dm7b5
344.200,Dm7b5
344.600,Dm7b5
345.000,Dm7b5
345.400,G+7
345.800,G+7
346.200,G+7
346.600,G+7
347.000,Cj7
347.400,Cj7
347.800,Cj7
348.200,Cj7
348.600,Cj7
349.000,Cj7
349.400,Cj7
349.800,Cj7
350.200,Gm7b5
350.400,Gm7b5
351.800,Gm7b5
352.000,Gm7b5
353.400,Gm7b5
353.600,Gm7b5
354.600,Gm7b5
355.400,C+7
355.600,C+7
357.000,C+7
357.200,C+7
357.600,C+7
358.000,C+7
358.400,Fm7b5
358.800,Fm7b5
359.200,Fm7b5
359.600,Fm7b5
361.000,A#+7
361.200,A#+7
362.400,A#+7
362.800,A#+7
363.800,A#+7
364.000,A#+7
365.400,Dm7b5
365.600,Dm7b5
367.000,Dm7b5
367.200,Dm7b5
368.600,Dm7b5
368.800,Dm7b5
370.200,Dm7b5
371.000,G+7
371.200,G+7
372.600,G+7
372.800,G+7
374.200,G+7
374.400,G+7
375.800,G+7
376.000,G+7
376.600,Cj7
377.000,Cj7
377.400,Cj7
377.800,Cj7
378.200,Cj7
378.600,Cj7
379.000,Cj7
379.400,Cj7
380.200,C-7
380.400,C-7
381.800,C-7
382.200,C-7
382.600,C-7
383.000,F7
383.400,F7
383.800,F7
384.200,F7
385.000,A#j7
385.200,A#j7
386.200,A#j7
386.600,A#j7
387.000,A#j7
387.400,A#j7
388.400,A#j7
388.600,A#j7
390.000,A#j7
390.200,A#j7
391.600,A#j7
391.800,A#j7
393.200,Gb7
393.400,Gb7
394.000,Gb7
394.400,Gb7
394.800,Gb7
395.200,Gb7
395.600,Gb7
396.000,Gb7
396.400,Gb7
396.800,G7
397.200,G7
397.600,G7
398.000,G7
398.400,G7
399.400,G7
399.600,G7
401.000,G7
401.200,G7
401.600,G7
402.400,Gm7b5
402.600,Gm7b5
404.000,Gm7b5
404.200,Gm7b5
405.600,Gm7b5
405.800,Gm7b5
407.200,Gm7b5
407.600,C+7
408.000,C+7
408.800,C+7
409.000,C+7
410.400,C+7
410.600,C+7
412.000,Fm7b5
412.200,Fm7b5
413.600,Fm7b5
413.800,Fm7b5
415.200,Fm7b5
415.400,Fm7b5
416.800,Fm7b5
417.000,Fm7b5
418.400,A#+7
418.600,A#+7
420.000,A#+7
420.600,A#+7
421.000,A#+7
421.400,Dm7b5
421.800,Dm7b5
422.200,Dm7b5
422.600,Dm7b5
422.800,Dm7b5
424.200,G+7
424.600,G+7
425.000,G+7
425.400,G+7
425.800,Cj7
426.200,Cj7
426.600,Cj7
427.000,Cj7
427.400,Cj7
427.800,Cj7
428.200,Cj7
428.600,Cj7
