time,chord
166.2,C7
166.4,F-
166.6,F-
166.6,F-
166.8,F-
167.0,F-
167.2,Gbo
167.4,Gbo
167.6,Gbo
167.8,Gbo
168.0,Gbo
168.2,Gbo
168.2,Gb
168.4,Gb
168.4,F7
168.6,F7
168.6,A#-7
168.8,A#-7
168.8,D#b7
169.0,D#b7
169.0,Gb
169.2,Gb
169.2,Gb
169.4,Gb
169.6,Gb
169.8,A#-7
170.0,A#-7
170.2,A#-7
170.4,D#b7
170.4,NC
