time,chord
120.235,C:min7
121.295,B:dim7
122.335,Bb:min7
123.400,Eb:7
124.435,Ab:maj7
125.485,G:7
126.010,C:7
126.540,F:min7
127.605,Bb:min7
128.670,Eb:7
129.730,Ab:maj7
130.775,Db:maj7
131.825,G:7
132.885,C:maj7
133.940,C:maj7
135.010,C:min7
136.055,F:min7
137.120,Bb:7
138.185,Eb:maj7
139.225,Ab:maj7
140.255,D:7
141.300,G:maj7
142.355,G:maj7
143.410,A:min7
144.445,D:7
145.505,G:maj7
146.535,G:maj7
147.585,F#:min7
148.635,B:7
149.680,E:maj7
150.730,C:aug(b7)
151.770,F:min7
152.820,Bb:min7
153.860,Eb:7
154.900,Ab:maj7
155.935,Db:maj7
156.970,Gb:7
158.020,C:min7
159.075,B:dim7
160.115,Bb:min7
161.155,Eb:7
162.205,Ab:maj7
163.240,G:7
163.770,C:7
164.305,F:min7
165.330,Bb:min7
166.380,Eb:7
167.435,Ab:maj7
168.470,Db:maj7
169.515,G:7
170.570,C:maj7
171.615,C:maj7
172.660,C:min7
173.705,F:min7
174.750,Bb:7
175.795,Eb:maj7
176.820,Ab:maj7
177.865,D:7
178.910,G:maj7
179.955,G:maj7
181.010,A:min7
182.040,D:7
183.080,G:maj7
184.125,G:maj7
185.155,F#:min7
186.165,B:7
187.210,E:maj7
188.245,C:aug(b7)
189.280,F:min7
190.330,Bb:min7
191.350,Eb:7
192.380,Ab:maj7
193.410,Db:maj7
194.425,Gb:7
195.460,C:min7
196.500,B:dim7
197.535,Bb:min7
198.560,Eb:7
199.605,Ab:maj7
200.635,G:7
201.140,C:7
201.645,F:min7
202.675,Bb:min7
203.705,Eb:7
204.750,Ab:maj7
205.780,Db:maj7
206.815,G:7
207.840,C:maj7
208.870,C:maj7
209.920,C:min7
210.950,F:min7
211.990,Bb:7
213.020,Eb:maj7
214.065,Ab:maj7
215.075,D:7
216.125,G:maj7
217.160,G:maj7
218.200,A:min7
219.250,D:7
220.290,G:maj7
221.335,G:maj7
222.350,F#:min7
223.395,B:7
224.415,E:maj7
225.430,C:aug(b7)
226.480,F:min7
227.525,Bb:min7
228.565,Eb:7
229.600,Ab:maj7
230.665,Db:maj7
231.715,Gb:7
232.765,C:min7
233.805,B:dim7
234.855,Bb:min7
235.900,Eb:7
236.955,Ab:maj7
237.990,G:7
238.525,C:7
239.055,F:min7
240.090,Bb:min7
241.125,Eb:7
242.155,Ab:maj7
243.185,Db:maj7
244.230,G:7
245.255,C:maj7
246.290,C:maj7
247.320,C:min7
248.355,F:min7
249.400,Bb:7
250.440,Eb:maj7
251.480,Ab:maj7
252.515,D:7
253.570,G:maj7
254.605,G:maj7
255.655,A:min7
256.705,D:7
257.745,G:maj7
258.785,G:maj7
259.840,F#:min7
260.885,B:7
261.920,E:maj7
262.965,C:aug(b7)
264.025,F:min7
265.060,Bb:min7
266.100,Eb:7
267.140,Ab:maj7
268.190,Db:maj7
269.235,Gb:7
270.295,C:min7
271.350,B:dim7
272.395,Bb:min7
273.440,Eb:7
274.485,Ab:maj7
275.530,G:7
276.065,C:7
276.600,F:min7
277.630,Bb:min7
278.705,Eb:7
279.740,Ab:maj7
280.800,Db:maj7
281.840,G:7
282.890,C:maj7
283.930,C:maj7
284.985,C:min7
286.040,F:min7
287.090,Bb:7
288.130,Eb:maj7
289.185,Ab:maj7
290.235,D:7
291.275,G:maj7
292.315,G:maj7
293.370,A:min7
294.405,D:7
295.430,G:maj7
296.480,G:maj7
297.510,F#:min7
298.550,B:7
299.590,E:maj7
300.640,C:aug(b7)
301.695,F:min7
302.745,Bb:min7
303.780,Eb:7
304.825,Ab:maj7
305.885,Db:maj7
306.940,Gb:7
307.990,C:min7
309.035,B:dim7
310.090,Bb:min7
311.140,Eb:7
312.190,Ab:maj7
313.245,G:7
313.775,C:7
314.300,F:min7
315.345,Bb:min7
316.400,Eb:7
317.465,Ab:maj7
318.510,Db:maj7
319.580,G:7
320.650,C:maj7
321.715,C:maj7
322.770,C:min7
323.800,F:min7
324.855,Bb:7
325.905,Eb:maj7
326.945,Ab:maj7
327.990,D:7
329.035,G:maj7
330.085,G:maj7
331.145,A:min7
332.205,D:7
333.270,G:maj7
334.320,G:maj7
335.360,F#:min7
336.410,B:7
337.455,E:maj7
338.495,C:aug(b7)
339.535,F:min7
340.590,Bb:min7
341.635,Eb:7
342.690,Ab:maj7
343.730,Db:maj7
344.760,Gb:7
345.820,C:min7
346.880,B:dim7
347.935,Bb:min7
348.975,Eb:7
350.010,Ab:maj7
351.055,G:7
351.590,C:7
352.110,F:min7
353.150,Bb:min7
354.185,Eb:7
355.215,Ab:maj7
356.240,Db:maj7
357.250,G:7
358.270,C:maj7
359.280,C:maj7
360.325,C:min7
361.365,F:min7
362.390,Bb:7
363.410,Eb:maj7
364.420,Ab:maj7
365.460,D:7
366.490,G:maj7
367.540,G:maj7
368.590,A:min7
369.650,D:7
370.690,G:maj7
371.720,G:maj7
372.750,F#:min7
373.795,B:7
374.840,E:maj7
375.890,C:aug(b7)
376.930,F:min7
377.970,Bb:min7
378.990,Eb:7
380.030,Ab:maj7
381.055,Db:maj7
382.100,Gb:7
383.150,C:min7
384.185,B:dim7
385.210,Bb:min7
386.250,Eb:7
387.275,Ab:maj7
388.320,G:7
388.845,C:7
389.370,F:min7
390.405,Bb:min7
391.475,Eb:7
392.505,Ab:maj7
393.550,Db:maj7
394.575,G:7
395.630,C:maj7
396.675,C:maj7
397.705,C:min7
398.735,F:min7
399.785,Bb:7
400.830,Eb:maj7
401.865,Ab:maj7
402.910,D:7
403.940,G:maj7
404.975,G:maj7
406.010,A:min7
407.020,D:7
408.045,G:maj7
409.060,G:maj7
410.090,F#:min7
411.110,B:7
412.120,E:maj7
413.140,C:aug(b7)
414.170,F:min7
415.215,Bb:min7
416.230,Eb:7
417.275,Ab:maj7
418.295,Db:maj7
419.325,Gb:7
420.370,C:min7
421.400,B:dim7
422.435,Bb:min7
423.480,Eb:7
424.515,Ab:maj7
425.550,G:7
426.070,C:7
426.605,F:min7
427.670,Bb:min7
428.701,Eb:7
429.761,Ab:maj7
430.770,Db:maj7
431.840,G:7
432.890,C:maj7
433.950,C:maj7
435.000,C:min7
436.070,F:min7
437.120,Bb:7
438.190,Eb:maj7
439.240,Ab:maj7
440.320,D:7
441.390,G:maj7
442.450,G:maj7
443.490,A:min7
444.560,D:7
445.620,G:maj7
446.650,G:maj7
447.710,F#:min7
448.740,B:7
449.790,E:maj7
450.830,C:aug(b7)
451.880,F:min7
452.960,Bb:min7
454.000,Eb:7
455.090,Ab:maj7
456.130,Db:maj7
457.200,Gb:7
458.290,C:min7
459.370,B:dim7
460.450,Bb:min7
461.550,Eb:7
