time,chord
70.910,Eb:maj7
71.320,F#:7
71.740,B:maj7
72.560,F:min7
72.980,Bb:7
73.390,Eb:maj7
74.220,A:min7
74.630,D:7
75.030,G:maj7
75.860,C#:min7
76.270,F#:7
76.680,B:maj7
77.500,F:min7
77.920,Bb:7
78.340,Eb:maj7
79.150,C#:min7
79.550,F#:7
79.990,B:maj7
80.400,D:7
80.810,G:maj7
81.240,Bb:7
81.650,Eb:maj7
82.490,A:min7
82.920,D:7
83.340,G:maj7
83.760,Bb:7
84.170,Eb:maj7
84.590,F#:7
85.020,B:maj7
85.860,F:min7
86.290,Bb:7
86.710,Eb:maj7
87.550,A:min7
87.980,D:7
88.400,G:maj7
89.240,C#:min7
89.670,F#:7
90.100,B:maj7
90.950,F:min7
91.380,Bb:7
91.790,Eb:maj7
92.651,C#:min7
93.060,F#:7
93.470,B:maj7
93.895,D:7
94.320,G:maj7
94.740,Bb:7
95.160,Eb:maj7
96.005,A:min7
96.420,D:7
96.835,G:maj7
97.250,Bb:7
97.670,Eb:maj7
98.080,F#:7
98.490,B:maj7
99.325,F:min7
99.740,Bb:7
100.160,Eb:maj7
100.980,A:min7
101.385,D:7
101.795,G:maj7
102.610,C#:min7
103.020,F#:7
103.435,B:maj7
104.260,F:min7
104.670,Bb:7
105.080,Eb:maj7
105.915,C#:min7
106.330,F#:7
106.750,B:maj7
107.175,D:7
107.600,G:maj7
108.015,Bb:7
108.425,Eb:maj7
109.240,A:min7
109.655,D:7
110.070,G:maj7
110.490,Bb:7
110.905,Eb:maj7
111.325,F#:7
111.745,B:maj7
112.575,F:min7
112.990,Bb:7
113.410,Eb:maj7
114.245,A:min7
114.660,D:7
115.080,G:maj7
115.915,C#:min7
116.330,F#:7
116.735,B:maj7
117.560,F:min7
117.980,Bb:7
118.400,Eb:maj7
119.230,C#:min7
119.640,F#:7
120.060,B:maj7
120.480,D:7
120.895,G:maj7
121.310,Bb:7
121.725,Eb:maj7
122.550,A:min7
122.970,D:7
123.380,G:maj7
123.790,Bb:7
124.205,Eb:maj7
124.620,F#:7
125.045,B:maj7
125.880,F:min7
126.305,Bb:7
126.730,Eb:maj7
127.570,A:min7
128.000,D:7
128.440,G:maj7
129.285,C#:min7
129.710,F#:7
130.130,B:maj7
130.965,F:min7
131.380,Bb:7
131.800,Eb:maj7
132.635,C#:min7
133.050,F#:7
133.470,B:maj7
133.890,D:7
134.310,G:maj7
134.735,Bb:7
135.165,Eb:maj7
136.010,A:min7
136.430,D:7
136.855,G:maj7
137.280,Bb:7
137.700,Eb:maj7
138.115,F#:7
138.530,B:maj7
139.350,F:min7
139.755,Bb:7
140.170,Eb:maj7
140.995,A:min7
141.410,D:7
141.830,G:maj7
142.655,C#:min7
143.060,F#:7
143.465,B:maj7
144.285,F:min7
144.695,Bb:7
145.110,Eb:maj7
145.945,C#:min7
146.360,F#:7
146.775,B:maj7
147.190,D:7
147.605,G:maj7
148.020,Bb:7
148.440,Eb:maj7
149.260,A:min7
149.670,D:7
150.085,G:maj7
150.495,Bb:7
150.905,Eb:maj7
151.315,F#:7
151.725,B:maj7
152.555,F:min7
152.965,Bb:7
153.375,Eb:maj7
154.190,A:min7
154.600,D:7
155.020,G:maj7
155.845,C#:min7
156.255,F#:7
156.665,B:maj7
157.490,F:min7
157.905,Bb:7
158.315,Eb:maj7
159.150,C#:min7
159.565,F#:7
159.980,B:maj7
160.400,D:7
160.820,G:maj7
161.225,Bb:7
161.625,Eb:maj7
162.450,A:min7
162.860,D:7
163.275,G:maj7
163.680,Bb:7
164.090,Eb:maj7
164.505,F#:7
164.915,B:maj7
165.745,F:min7
166.155,Bb:7
166.565,Eb:maj7
167.380,A:min7
167.790,D:7
168.200,G:maj7
169.030,C#:min7
169.430,F#:7
169.835,B:maj7
170.665,F:min7
171.075,Bb:7
171.485,Eb:maj7
172.305,C#:min7
172.715,F#:7
173.125,B:maj7
173.540,D:7
173.960,G:maj7
174.375,Bb:7
174.785,Eb:maj7
175.600,A:min7
176.010,D:7
176.425,G:maj7
176.835,Bb:7
177.240,Eb:maj7
177.650,F#:7
178.065,B:maj7
178.875,F:min7
179.280,Bb:7
179.685,Eb:maj7
180.495,A:min7
180.900,D:7
181.305,G:maj7
182.100,C#:min7
182.505,F#:7
182.905,B:maj7
183.715,F:min7
184.115,Bb:7
184.510,Eb:maj7
185.315,C#:min7
185.720,F#:7
186.125,B:maj7
186.530,D:7
186.930,G:maj7
187.330,Bb:7
187.735,Eb:maj7
188.550,A:min7
188.950,D:7
189.350,G:maj7
189.745,Bb:7
190.145,Eb:maj7
190.545,F#:7
190.945,B:maj7
191.750,F:min7
192.150,Bb:7
192.550,Eb:maj7
193.340,A:min7
193.735,D:7
194.130,G:maj7
194.930,C#:min7
195.330,F#:7
195.730,B:maj7
196.530,F:min7
196.930,Bb:7
197.335,Eb:maj7
198.125,C#:min7
198.520,F#:7
198.925,B:maj7
199.330,D:7
199.725,G:maj7
200.120,Bb:7
200.520,Eb:maj7
201.310,A:min7
201.715,D:7
202.115,G:maj7
202.510,Bb:7
202.910,Eb:maj7
203.305,F#:7
203.700,B:maj7
204.510,F:min7
204.910,Bb:7
205.310,Eb:maj7
206.115,A:min7
206.505,D:7
206.905,G:maj7
207.700,C#:min7
208.100,F#:7
208.495,B:maj7
209.290,F:min7
209.690,Bb:7
210.085,Eb:maj7
210.890,C#:min7
211.285,F#:7
211.675,B:maj7
212.070,D:7
212.465,G:maj7
212.860,Bb:7
213.260,Eb:maj7
214.055,A:min7
214.450,D:7
214.850,G:maj7
215.250,Bb:7
215.650,Eb:maj7
216.050,F#:7
216.445,B:maj7
217.235,F:min7
217.630,Bb:7
218.030,Eb:maj7
218.830,A:min7
219.225,D:7
219.620,G:maj7
220.400,C#:min7
220.795,F#:7
221.190,B:maj7
221.990,F:min7
222.385,Bb:7
222.780,Eb:maj7
223.570,C#:min7
223.970,F#:7
224.365,B:maj7
224.755,D:7
225.160,G:maj7
225.560,Bb:7
225.950,Eb:maj7
226.720,A:min7
227.115,D:7
227.510,G:maj7
227.895,Bb:7
228.290,Eb:maj7
228.685,F#:7
229.085,B:maj7
229.885,F:min7
230.280,Bb:7
230.680,Eb:maj7
231.485,A:min7
231.890,D:7
232.305,G:maj7
233.115,C#:min7
233.515,F#:7
233.915,B:maj7
234.735,F:min7
235.145,Bb:7
235.550,Eb:maj7
236.350,C#:min7
236.750,F#:7
237.155,B:maj7
237.565,D:7
237.975,G:maj7
238.385,Bb:7
238.790,Eb:maj7
239.605,A:min7
240.000,D:7
240.395,G:maj7
240.795,Bb:7
241.200,Eb:maj7
241.600,F#:7
241.995,B:maj7
242.800,F:min7
243.200,Bb:7
243.623,Eb:maj7
244.424,A:min7
244.837,D:7
245.250,G:maj7
246.050,C#:min7
246.460,F#:7
246.870,B:maj7
247.680,F:min7
248.100,Bb:7
248.520,Eb:maj7
249.340,C#:min7
249.740,F#:7
250.160,B:maj7
250.570,D:7
250.980,G:maj7
251.370,Bb:7
251.760,Eb:maj7
252.600,A:min7
253.030,D:7
253.470,G:maj7
253.900,Bb:7
254.330,Eb:maj7
254.740,F#:7
255.160,B:maj7
256.010,F:min7
256.430,Bb:7
256.860,Eb:maj7
257.700,A:min7
258.100,D:7
258.530,G:maj7
259.360,C#:min7
259.780,F#:7
260.210,B:maj7
261.030,F:min7
261.440,Bb:7
261.860,Eb:maj7
262.680,C#:min7
263.100,F#:7
263.540,B:maj7
263.980,D:7
264.400,G:maj7
264.830,Bb:7
265.250,Eb:maj7
266.120,A:min7
266.540,D:7
266.980,G:maj7
267.400,Bb:7
267.830,Eb:maj7
268.260,F#:7
268.690,B:maj7
269.580,F:min7
270.000,Bb:7
270.440,Eb:maj7
271.280,A:min7
271.710,D:7
272.130,G:maj7
272.970,C#:min7
273.390,F#:7
273.820,B:maj7
274.680,F:min7
275.120,Bb:7
275.570,Eb:maj7
