time,chord
169.6,Cj7
169.8,Cj7
170.0,Cj7
170.2,Cj7
170.4,Cj7
170.6,Cj7
170.8,Cj7
171.0,Cj7
171.2,Cj7
171.4,Cj7
171.6,C-7
171.8,C-7
172.0,C-7
172.2,C-7
172.4,C-7
172.6,C-7
172.8,C-7
173.0,C-7
173.2,F7
173.4,F7
173.6,F7
173.8,F7
174.0,F7
174.2,F7
174.4,F7
174.6,F7
174.8,F7
175.0,F7
175.2,F7
175.4,F7
175.6,F7
175.8,F7
176.0,F7
176.2,F7
176.4,F7
176.6,F7
176.8,F7
177.0,F7
177.2,F7
177.4,F7
177.6,F7
177.8,F7
178.0,A#-7
178.2,A#-7
178.4,A#-7
178.6,A#-7
178.8,A#-7
179.0,A#-7
179.2,A#-7
179.4,A#-7
179.6,D#b7
179.6,D#b7
179.8,D#b7
179.8,D#b7
180.0,A-7
180.0,A-7
180.2,A-7
180.2,A-7
180.4,D7
180.4,D7
180.6,D7
180.6,D7
180.8,B7
180.8,B7
181.0,B7
181.0,B7
181.2,E-7
181.4,E-7
181.6,E-7
181.6,E-7
181.8,E-7
181.8,A7
182.0,A7
182.0,A7
182.2,A7
182.2,A7
182.4,A7
182.4,A7
182.6,A7
182.6,A-7
182.8,A-7
182.8,A-7
183.0,A-7
183.0,D7
183.2,D7
183.2,C#b7
183.4,C#b7
183.4,Cj7
183.6,Cj7
183.6,Cj7
183.8,Cj7
183.8,Cj7
184.0,Cj7
184.0,Cj7
184.2,Cj7
184.2,C-7
184.4,C-7
184.4,C-7
184.6,C-7
184.8,C-7
185.0,F7
185.2,F7
185.4,F7
185.6,F7
185.8,F7
186.0,F7
186.2,F7
186.4,F7
186.6,Gj7
186.8,Gj7
187.0,Gj7
187.2,Gj7
187.4,Gj7
187.6,Gj7
187.8,Gj7
188.0,Gj7
188.2,Gj7
188.4,Gj7
188.6,Gj7
188.8,Gj7
189.0,Gj7
189.2,Gj7
189.4,Gj7
189.6,A#-7
189.6,A#-7
189.8,A#-7
189.8,A#-7
190.0,D#b7
190.0,D#b7
190.2,D#b7
190.2,D#b7
190.4,A-7
190.4,A-7
190.6,A-7
190.6,A-7
190.8,D7
190.8,D7
191.0,D7
191.0,D7
191.2,B7
191.2,B7
191.4,B7
191.4,B7
191.6,E-7
191.6,E-7
191.8,E-7
191.8,E-7
192.0,A7
192.0,A7
192.2,A7
192.2,A7
192.4,A-7
192.4,A-7
192.6,D7
192.6,D7
192.8,G6
192.8,G6
193.0,G6
193.0,G6
193.2,D-7
193.2,D-7
193.4,G7
193.4,G7
