time,chord
487.0,D:sus4(b7)
487.2,D:sus4(b7)
488.2,F:sus4(b7)
488.4,F:sus4(b7)
488.8,F:sus4(b7)
489.0,F:sus4(b7)
489.4,F:sus4(b7)
489.6,F:sus4(b7)
490.0,F:sus4(b7)
490.2,F:sus4(b7)
490.6,F:sus4(b7)
490.8,F:sus4(b7)
491.2,F:sus4(b7)
491.4,F:sus4(b7)
491.8,F:sus4(b7)
492.0,F:sus4(b7)
492.4,F:sus4(b7)
492.6,F:sus4(b7)
493.0,D:sus4(b7)
493.2,D:sus4(b7)
494.2,D:sus4(b7)
494.4,D:sus4(b7)
495.4,D:sus4(b7)
495.6,D:sus4(b7)
496.4,D:sus4(b7)
496.6,D:sus4(b7)
497.0,D:sus4(b7)
497.2,D:sus4(b7)
497.6,D:sus4(b7)
497.8,D:sus4(b7)
498.2,D:sus4(b7)
498.4,D:sus4(b7)
499.0,D:sus4(b7)
499.4,D:sus4(b7)
499.6,D:sus4(b7)
500.6,D:sus4(b7)
500.8,D:sus4(b7)
501.8,D:sus4(b7)
502.0,D:sus4(b7)
503.0,D:sus4(b7)
503.2,D:sus4(b7)
504.2,F:sus4(b7)
504.4,F:sus4(b7)
505.4,F:sus4(b7)
505.6,F:sus4(b7)
506.2,F:sus4(b7)
506.4,F:sus4(b7)
506.8,F:sus4(b7)
507.0,F:sus4(b7)
507.4,F:sus4(b7)
507.6,F:sus4(b7)
508.0,F:sus4(b7)
508.2,F:sus4(b7)
508.6,F:sus4(b7)
508.8,F:sus4(b7)
509.2,F:sus4(b7)
509.4,F:sus4(b7)
509.8,F:sus4(b7)
510.0,F:sus4(b7)
510.4,D#:sus4(b7)
510.6,D#:sus4(b7)
511.0,D#:sus4(b7)
511.2,D#:sus4(b7)
511.6,D#:sus4(b7)
511.8,D#:sus4(b7)
512.2,D#:sus4(b7)
512.4,D#:sus4(b7)
512.8,D#:sus4(b7)
513.0,D#:sus4(b7)
513.4,D#:sus4(b7)
513.6,D#:sus4(b7)
514.0,D#:sus4(b7)
514.2,D#:sus4(b7)
514.6,D#:sus4(b7)
514.8,D#:sus4(b7)
515.2,C#:sus4(b7)
515.4,C#:sus4(b7)
516.4,C#:sus4(b7)
516.6,C#:sus4(b7)
517.6,C#:sus4(b7)
517.8,C#:sus4(b7)
518.2,C#:sus4(b7)
518.4,C#:sus4(b7)
518.8,C#:sus4(b7)
519.0,C#:sus4(b7)
519.4,C#:sus4(b7)
519.6,C#:sus4(b7)
520.0,C#:sus4(b7)
520.2,C#:sus4(b7)
520.6,C#:sus4(b7)
520.8,C#:sus4(b7)
521.2,C#:sus4(b7)
521.4,C#:sus4(b7)
521.8,C#:sus4(b7)
522.0,C#:sus4(b7)
522.6,D:sus4(b7)
522.8,D:sus4(b7)
523.2,D:sus4(b7)
523.4,D:sus4(b7)
523.8,D:sus4(b7)
524.0,D:sus4(b7)
525.0,D:sus4(b7)
525.2,D:sus4(b7)
525.6,D:sus4(b7)
525.8,D:sus4(b7)
526.2,D:sus4(b7)
526.4,D:sus4(b7)
526.8,D:sus4(b7)
527.0,D:sus4(b7)
527.4,D:sus4(b7)
527.6,D:sus4(b7)
528.0,D:sus4(b7)
528.6,F:sus4(b7)
528.8,F:sus4(b7)
529.8,F:sus4(b7)
530.2,F:sus4(b7)
530.4,F:sus4(b7)
530.8,F:sus4(b7)
531.0,F:sus4(b7)
532.0,F:sus4(b7)
532.2,F:sus4(b7)
532.6,F:sus4(b7)
533.0,F:sus4(b7)
533.2,F:sus4(b7)
533.6,F:sus4(b7)
533.8,F:sus4(b7)
534.2,F:sus4(b7)
534.4,F:sus4(b7)
534.8,F:sus4(b7)
535.0,F:sus4(b7)
536.0,F:sus4(b7)
536.2,F:sus4(b7)
537.2,D:sus4(b7)
537.4,D:sus4(b7)
538.2,D:sus4(b7)
538.4,D:sus4(b7)
538.8,D:sus4(b7)
539.0,D:sus4(b7)
539.4,D:sus4(b7)
539.6,D:sus4(b7)
540.6,D:sus4(b7)
540.8,D:sus4(b7)
541.8,D:sus4(b7)
542.0,D:sus4(b7)
542.4,D:sus4(b7)
542.6,D:sus4(b7)
543.0,D:sus4(b7)
543.2,D:sus4(b7)
543.6,D:sus4(b7)
543.8,D:sus4(b7)
544.2,F:sus4(b7)
544.4,F:sus4(b7)
545.4,F:sus4(b7)
545.6,F:sus4(b7)
546.6,F:sus4(b7)
546.8,F:sus4(b7)
547.2,F:sus4(b7)
547.4,F:sus4(b7)
547.8,F:sus4(b7)
548.0,F:sus4(b7)
549.0,F:sus4(b7)
549.2,F:sus4(b7)
550.0,F:sus4(b7)
550.2,F:sus4(b7)
550.6,F:sus4(b7)
551.0,F:sus4(b7)
551.2,F:sus4(b7)
551.6,F:sus4(b7)
551.8,F:sus4(b7)
552.2,D:sus4(b7)
552.4,D:sus4(b7)
552.8,D:sus4(b7)
553.0,D:sus4(b7)
553.4,D:sus4(b7)
553.6,D:sus4(b7)
554.0,D:sus4(b7)
554.2,D:sus4(b7)
555.2,D:sus4(b7)
555.4,D:sus4(b7)
556.4,D:sus4(b7)
556.6,D:sus4(b7)
557.6,D:sus4(b7)
557.8,D:sus4(b7)
558.4,D:sus4(b7)
558.6,D:sus4(b7)
559.0,D:sus4(b7)
559.2,D:sus4(b7)
559.6,D:sus4(b7)
560.2,F:sus4(b7)
560.4,F:sus4(b7)
561.4,F:sus4(b7)
561.6,F:sus4(b7)
562.0,F:sus4(b7)
562.2,F:sus4(b7)
562.6,F:sus4(b7)
562.8,F:sus4(b7)
563.8,F:sus4(b7)
564.0,F:sus4(b7)
565.0,F:sus4(b7)
565.2,F:sus4(b7)
566.2,F:sus4(b7)
566.4,F:sus4(b7)
566.8,F:sus4(b7)
567.0,F:sus4(b7)
567.4,F:sus4(b7)
567.6,F:sus4(b7)
568.0,F:sus4(b7)
568.6,F:sus4(b7)
568.8,F:sus4(b7)
569.8,D#:sus4(b7)
570.0,D#:sus4(b7)
571.0,D#:sus4(b7)
571.2,D#:sus4(b7)
572.2,D#:sus4(b7)
572.4,D#:sus4(b7)
572.8,D#:sus4(b7)
573.0,D#:sus4(b7)
573.4,D#:sus4(b7)
573.6,D#:sus4(b7)
574.0,D#:sus4(b7)
574.6,D#:sus4(b7)
574.8,D#:sus4(b7)
575.8,D#:sus4(b7)
576.0,D#:sus4(b7)
577.0,D#:sus4(b7)
577.2,D#:sus4(b7)
578.2,D#:sus4(b7)
578.4,D#:sus4(b7)
578.8,D#:sus4(b7)
579.0,D#:sus4(b7)
579.4,C#:sus4(b7)
579.6,C#:sus4(b7)
580.0,C#:sus4(b7)
580.2,C#:sus4(b7)
581.2,C#:sus4(b7)
581.4,C#:sus4(b7)
582.4,C#:sus4(b7)
582.6,C#:sus4(b7)
583.0,C#:sus4(b7)
583.2,C#:sus4(b7)
583.6,C#:sus4(b7)
583.8,C#:sus4(b7)
584.2,C#:sus4(b7)
584.4,C#:sus4(b7)
584.8,C#:sus4(b7)
585.0,C#:sus4(b7)
585.4,C#:sus4(b7)
585.6,C#:sus4(b7)
586.6,C#:sus4(b7)
586.8,C#:sus4(b7)
587.8,D:sus4(b7)
588.0,D:sus4(b7)
588.8,D:sus4(b7)
589.0,D:sus4(b7)
589.4,D:sus4(b7)
589.6,D:sus4(b7)
590.6,D:sus4(b7)
590.8,D:sus4(b7)
591.2,D:sus4(b7)
591.4,D:sus4(b7)
591.8,D:sus4(b7)
592.0,D:sus4(b7)
592.4,D:sus4(b7)
592.6,D:sus4(b7)
593.0,D:sus4(b7)
593.2,D:sus4(b7)
593.6,D:sus4(b7)
594.2,F:sus4(b7)
594.4,F:sus4(b7)
595.4,F:sus4(b7)
595.6,F:sus4(b7)
596.6,F:sus4(b7)
596.8,F:sus4(b7)
597.8,F:sus4(b7)
598.0,F:sus4(b7)
599.0,F:sus4(b7)
599.2,F:sus4(b7)
600.0,F:sus4(b7)
600.4,F:sus4(b7)
600.6,F:sus4(b7)
601.0,F:sus4(b7)
601.2,F:sus4(b7)
601.6,F:sus4(b7)
601.8,F:sus4(b7)
602.2,F:sus4(b7)
602.4,F:sus4(b7)
602.8,F:sus4(b7)
603.0,F:sus4(b7)
