time,chord
166.550,F:maj6
167.475,F:maj6
168.395,F:maj6
169.325,F:maj6
170.260,Db:7
171.175,D:7
172.115,G:min7
173.040,C:7
173.960,F:maj6
174.870,G:min7
175.335,C:7
175.805,F:maj6
176.735,F:maj6
177.670,Db:7
178.600,D:7
179.520,G:min7
180.445,C:7
181.375,F:maj6
182.305,F:maj6
183.230,Eb:7
184.165,Eb:7
185.115,F:maj6
186.050,F:maj6
186.985,Db:7
187.915,Db:7
188.840,Gb:7
189.775,G:min7
190.240,C:7
190.705,F:maj6
191.655,F:maj6
192.600,Db:7
193.525,D:7
194.465,G:min7
195.380,C:7
196.305,F:maj6
197.240,F:maj6
198.175,F:maj6
199.110,F:maj6
200.065,Db:7
200.995,D:7
201.930,G:min7
202.855,C:7
203.780,F:maj6
204.720,G:min7
205.190,C:7
205.655,F:maj6
206.600,F:maj6
207.545,Db:7
208.490,D:7
209.425,G:min7
210.360,C:7
211.295,F:maj6
212.235,F:maj6
213.170,Eb:7
214.105,Eb:7
215.030,F:maj6
215.955,F:maj6
216.885,Db:7
217.825,Db:7
218.750,Gb:7
219.685,G:min7
220.145,C:7
220.615,F:maj6
221.530,F:maj6
222.465,Db:7
223.405,D:7
224.335,G:min7
225.270,C:7
226.200,F:maj6
227.140,F:maj6
228.085,F:maj6
229.040,F:maj6
230.000,Db:7
230.930,D:7
231.880,G:min7
232.825,C:7
233.770,F:maj6
234.720,G:min7
235.195,C:7
235.675,F:maj6
236.635,F:maj6
237.590,Db:7
238.530,D:7
239.470,G:min7
240.425,C:7
241.370,F:maj6
242.325,F:maj6
243.290,Eb:7
244.235,Eb:7
245.170,F:maj6
246.115,F:maj6
247.070,Db:7
248.020,Db:7
248.945,Gb:7
249.865,G:min7
250.345,C:7
250.820,F:maj6
251.755,F:maj6
252.710,Db:7
253.660,D:7
254.615,G:min7
255.560,C:7
256.505,F:maj6
257.465,F:maj6
258.420,F:maj6
259.360,F:maj6
260.310,Db:7
261.255,D:7
262.190,G:min7
263.135,C:7
264.080,F:maj6
265.030,G:min7
265.500,C:7
265.965,F:maj6
266.900,F:maj6
267.850,Db:7
268.785,D:7
269.725,G:min7
270.670,C:7
271.615,F:maj6
272.580,F:maj6
273.535,Eb:7
274.470,Eb:7
275.425,F:maj6
276.350,F:maj6
277.320,Db:7
278.275,Db:7
279.215,Gb:7
280.170,G:min7
280.640,C:7
281.115,F:maj6
282.075,F:maj6
283.020,Db:7
283.955,D:7
284.905,G:min7
285.840,C:7
286.795,F:maj6
287.730,F:maj6
288.680,F:maj6
289.625,F:maj6
290.560,Db:7
291.520,D:7
292.453,N
296.070,F:maj6
297.010,F:maj6
297.970,Db:7
298.910,D:7
299.830,N
303.410,Eb:7
304.370,Eb:7
305.310,F:maj6
306.270,F:maj6
307.200,N
310.960,F:maj6
311.910,F:maj6
312.890,Db:7
313.810,D:7
314.720,N
318.395,F:maj6
319.370,F:maj6
321.365,D:7
322.375,G:min7
323.340,C:7
324.325,F:maj6
326.245,F:maj6
327.245,F:maj6
329.235,D:7
330.235,G:min7
331.210,C:7
332.190,F:maj6
333.145,F:maj6
334.115,Eb:7
335.065,Eb:7
336.030,F:maj6
336.995,F:maj6
337.960,Db:7
338.915,Db:7
339.890,C:7
341.835,F:maj6
342.895,F:maj6
344.915,D:7
345.920,G:min7
346.870,C:7
347.840,F:maj6
349.295,Eb:7
350.295,Eb:7
351.285,Eb:7
352.240,Eb:7
353.205,Eb:7
354.155,Eb:7
355.130,Eb:7
