time,chord
503.2,D-7
503.4,D-7
503.8,D-7
504.0,D-7
504.4,D-7
504.6,D-7
505.0,D-7
505.2,D-7
505.6,D-7
505.8,D-7
506.2,D-7
506.4,D-7
506.8,D-7
507.0,D-7
507.4,D-7
507.6,D-7
508.0,D-7
508.2,D-7
508.6,D-7
508.8,D-7
509.2,D-7
509.4,D-7
509.8,D-7
510.0,D-7
510.4,D-7
510.6,D-7
511.0,D-7
511.2,D-7
511.6,D-7
511.8,D-7
512.2,D-7
512.4,D-7
512.8,D-7
513.0,D-7
513.4,D-7
513.6,D-7
514.0,D-7
514.2,D-7
514.6,D-7
514.8,D-7
515.2,D-7
515.4,D-7
515.8,D-7
516.0,D-7
516.4,D-7
516.6,D-7
517.0,D-7
517.2,D-7
517.6,D-7
517.8,D-7
518.2,D-7
518.4,D-7
518.8,D-7
519.0,D-7
519.4,D-7
519.6,D-7
520.0,D-7
520.2,D-7
520.6,D-7
520.8,D-7
521.2,D-7
521.4,D-7
521.8,D-7
522.0,D-7
522.4,D-7
522.6,D-7
523.0,D-7
523.2,D-7
523.6,D-7
523.8,D-7
524.2,D-7
524.4,D-7
524.8,D#b-7
525.0,D#b-7
525.4,D#b-7
525.6,D#b-7
526.0,D#b-7
526.2,D#b-7
526.6,D#b-7
526.8,D#b-7
527.2,D#b-7
527.4,D#b-7
527.8,D#b-7
528.0,D#b-7
528.4,D#b-7
528.6,D#b-7
529.0,D#b-7
529.2,D#b-7
529.6,D#b-7
529.8,D#b-7
530.2,D#b-7
530.4,D#b-7
530.8,D#b-7
531.0,D#b-7
531.4,D#b-7
531.6,D#b-7
532.0,D#b-7
532.2,D#b-7
532.6,D#b-7
532.8,D#b-7
533.2,D#b-7
533.4,D#b-7
533.8,D#b-7
534.0,D#b-7
534.4,D-7
534.6,D-7
535.0,D-7
535.2,D-7
535.6,D-7
535.8,D-7
536.2,D-7
536.4,D-7
536.8,D-7
537.0,D-7
537.4,D-7
537.6,D-7
538.0,D-7
538.2,D-7
538.6,D-7
538.8,D-7
539.2,D-7
539.4,D-7
539.8,D-7
540.0,D-7
540.4,D-7
540.6,D-7
541.0,D-7
541.2,D-7
541.6,D-7
541.8,D-7
542.2,D-7
542.4,D-7
542.8,D-7
543.0,D-7
543.4,D-7
543.6,D-7
544.0,D-7
544.2,D-7
544.6,D-7
544.8,D-7
545.2,D-7
545.4,D-7
545.8,D-7
546.0,D-7
546.4,D-7
546.6,D-7
547.0,D-7
547.2,D-7
547.6,D-7
547.8,D-7
548.2,D-7
548.4,D-7
548.8,D-7
549.0,D-7
549.4,D-7
549.6,D-7
550.0,D-7
550.2,D-7
550.6,D-7
550.8,D-7
551.2,D-7
551.4,D-7
551.8,D-7
552.0,D-7
552.4,D-7
552.6,D-7
553.0,D-7
553.2,D-7
553.6,D-7
553.8,D-7
554.2,D-7
554.4,D-7
554.8,D-7
555.0,D-7
555.4,D-7
555.6,D-7
556.0,D-7
556.2,D-7
556.6,D-7
556.8,D-7
557.2,D-7
557.4,D-7
557.8,D-7
558.0,D-7
558.4,D-7
558.6,D-7
559.0,D-7
559.2,D-7
559.6,D-7
559.8,D-7
560.2,D-7
560.4,D-7
560.8,D-7
561.0,D-7
561.4,D-7
561.6,D-7
562.0,D-7
562.2,D-7
562.6,D-7
562.8,D-7
563.2,D#b-7
563.4,D#b-7
563.8,D#b-7
564.0,D#b-7
564.4,D#b-7
564.6,D#b-7
565.0,D#b-7
565.2,D#b-7
565.6,D#b-7
565.8,D#b-7
566.2,D#b-7
566.4,D#b-7
567.0,D#b-7
567.4,D#b-7
567.6,D#b-7
568.0,D#b-7
568.2,D#b-7
568.6,D#b-7
568.8,D#b-7
569.2,D#b-7
569.4,D#b-7
570.0,D#b-7
570.2,D#b-7
570.6,D#b-7
570.8,D#b-7
571.2,D#b-7
571.4,D#b-7
571.8,D#b-7
572.0,D#b-7
572.4,D#b-7
572.6,D#b-7
573.0,D#b-7
573.2,D#b-7
573.6,D-7
573.8,D-7
574.2,D-7
574.4,D-7
574.8,D-7
575.0,D-7
575.4,D-7
575.6,D-7
576.0,D-7
576.2,D-7
576.6,D-7
576.8,D-7
577.2,D-7
577.4,D-7
577.8,D-7
578.0,D-7
578.4,D-7
578.6,D-7
579.0,D-7
579.2,D-7
579.6,D-7
579.8,D-7
580.2,D-7
580.4,D-7
580.8,D-7
581.0,D-7
581.4,D-7
581.6,D-7
582.0,D-7
582.2,D-7
582.6,D-7
582.8,D-7
