time,chord
842.6,F6
844.0,F6
844.2,F6
845.6,F6
845.8,F6
847.2,F6
847.4,F6
848.8,F6
849.0,F6
850.4,F6
850.6,F6
852.0,F6
852.2,F6
853.6,F6
853.8,F6
854.6,F6
855.0,C#b7
855.2,C#b7
856.6,C#b7
856.8,C#b7
858.2,C#b7
858.4,C#b7
859.4,C#b7
860.2,D7
860.4,D7
861.8,D7
862.0,D7
863.4,D7
863.6,D7
865.0,D7
865.2,D7
866.6,G-7
866.8,G-7
868.2,G-7
868.4,G-7
869.8,G-7
870.0,G-7
871.4,G-7
871.6,G-7
873.0,C7
873.2,C7
874.6,C7
874.8,C7
876.2,C7
876.4,C7
877.8,C7
878.0,C7
879.4,F6
879.6,F6
880.8,F6
881.2,F6
882.0,F6
882.2,F6
883.6,G-7
883.8,G-7
885.2,G-7
885.4,G-7
886.8,C7
887.0,C7
888.4,C7
888.6,C7
890.0,F6
890.2,F6
891.6,F6
891.8,F6
893.2,F6
893.4,F6
894.8,F6
895.0,F6
896.2,F6
896.4,F6
897.8,F6
898.0,F6
899.4,F6
899.6,F6
901.0,F6
901.2,F6
902.6,C#b7
902.8,C#b7
903.6,C#b7
904.0,C#b7
904.4,C#b7
905.2,D7
905.4,D7
906.8,D7
907.0,D7
908.4,D7
908.6,D7
910.0,D7
910.2,D7
911.6,G-7
911.8,G-7
913.2,G-7
913.4,G-7
914.4,G-7
914.8,G-7
915.2,C7
915.6,C7
916.0,C7
916.4,C7
916.8,F6
917.2,F6
917.6,F6
918.0,F6
918.4,F6
918.8,F6
919.2,F6
919.6,F6
920.0,D#b7
920.2,D#b7
921.6,D#b7
921.8,D#b7
923.2,D#b7
923.4,D#b7
924.8,D#b7
925.0,D#b7
926.4,D#b7
926.6,D#b7
928.0,D#b7
928.2,D#b7
929.6,D#b7
929.8,D#b7
931.2,D#b7
931.4,D#b7
932.8,F6
933.0,F6
934.4,F6
934.6,F6
936.0,F6
936.2,F6
937.6,F6
937.8,F6
939.2,F6
939.4,F6
940.8,F6
941.0,F6
942.2,F6
943.0,F6
943.2,F6
944.6,C#b7
944.8,C#b7
945.6,C#b7
946.0,C#b7
946.4,C#b7
946.8,C#b7
947.2,C#b7
947.6,C#b7
948.0,C#b7
948.8,F#b7
949.0,F#b7
950.4,F#b7
950.6,F#b7
952.0,F#b7
952.2,F#b7
953.6,F#b7
953.8,F#b7
954.6,G-7
955.0,G-7
955.4,C7
955.8,C7
956.2,F6
956.6,F6
957.0,F6
957.4,F6
957.8,F6
958.2,F6
958.6,F6
959.0,F6
959.4,C#b7
959.8,C#b7
960.8,C#b7
961.0,C#b7
961.8,C#b7
962.2,D7
962.6,D7
963.6,D7
963.8,D7
965.2,D7
965.4,D7
966.8,G-7
967.0,G-7
968.4,G-7
968.6,G-7
970.0,G-7
970.2,G-7
971.6,G-7
971.8,G-7
972.4,C7
972.8,C7
973.2,C7
973.6,C7
974.4,F6
974.6,F6
976.0,F6
976.4,F6
977.4,F6
977.6,F6
978.4,F6
978.8,F6
979.2,F6
979.6,F6
