time,chord
172.2,G:min7
172.4,G:min7
172.6,G:min7
172.8,G:min7
173.0,G:min7
173.2,G:min7
173.4,G:min7
173.6,G:min7
173.8,G:min7
174.0,G:min7
174.2,G:min7
174.4,G:min7
174.6,G:min7
174.8,G:min7
175.0,G:min7
175.2,B:7
175.4,B:7
175.4,E:7
175.6,E:7
175.8,E:7
176.0,G:min7
176.2,G:min7
176.4,G:min7
176.6,C:7
176.8,C:7
176.8,F:maj7
177.0,F:maj7
177.0,F:maj7
177.2,F:maj7
177.2,E:hdim7
177.4,E:hdim7
177.4,A:7
177.6,A:7
177.8,A:7
178.0,D:maj7
178.2,D:maj7
178.4,D:maj7
178.4,D:maj7
178.6,D:maj7
178.6,D:maj7
178.8,D:maj7
178.8,D:maj7
179.0,D:maj7
179.0,A:hdim7
179.2,A:hdim7
179.2,A:hdim7
179.4,A:hdim7
179.4,D:7(b9)
179.6,D:7(b9)
179.6,D:7(b9)
179.8,D:7(b9)
180.0,D:7(b9)
180.2,G:min6
180.4,G:min6
180.6,G:min6
180.8,G:min6
181.0,G:min6
181.2,G:min6
181.4,G:min6
181.6,G:min6
181.8,G:min6
182.0,G:min6
182.2,G:min6
182.4,G:min6
182.6,G:min6
182.8,G:min6
183.0,G:hdim7
183.2,G:hdim7
183.4,G:hdim7
183.6,G:hdim7
183.8,G:hdim7
184.0,G:hdim7
184.2,G:hdim7
184.4,G:hdim7
184.6,C:7(b9)
184.8,C:7(b9)
185.0,C:7(b9)
185.2,C:7(b9)
185.4,C:7(b9)
185.6,C:7(b9)
185.8,C:7(b9)
186.0,F:maj7
186.2,F:maj7
186.4,F:maj7
186.6,F:maj7
186.8,F:maj7
187.0,F:maj7
187.2,F:maj7
187.4,F:maj7
187.6,E:hdim7
187.8,E:hdim7
188.0,E:hdim7
188.2,E:hdim7
188.4,A:7(b9)
188.6,A:7(b9)
188.8,A:7(b9)
189.0,A:7(b9)
189.2,D:min6
189.4,D:min6
189.6,D:min6
189.8,D:min6
190.0,D:min6
190.2,D:min6
190.4,D:min6
190.6,D:min6
190.8,E:hdim7
191.0,E:hdim7
191.2,E:hdim7
191.4,E:hdim7
191.6,A:7(b9)
191.8,A:7(b9)
192.0,A:7(b9)
192.2,A:7(b9)
192.4,D:min6
192.6,D:min6
192.8,D:min6
193.0,D:min6
193.2,D:min6
193.4,D:min6
193.6,D:min6
193.8,E:hdim7
194.0,E:hdim7
194.2,E:hdim7
194.4,A:7(b9)
194.6,A:7(b9)
194.8,A:7(b9)
195.0,A:7(b9)
195.2,D:min6
195.4,D:min6
195.6,D:min6
195.8,D:min6
196.0,D:min6
196.2,D:min6
196.4,D:min6
196.6,D:min6
196.8,A#:7
197.0,A#:7
197.2,A#:7
197.4,A#:7
197.6,A:7
197.8,A:7
198.0,A:7
198.2,A:7
198.4,D:min6
198.6,D:min6
198.8,D:min6
199.0,D:min6
199.2,D:min6
199.4,D:min6
199.6,D:min6
199.8,D:min6
200.0,E:hdim7
200.2,E:hdim7
200.4,E:hdim7
200.6,E:hdim7
200.8,A:7
201.0,A:7
201.2,A:7
201.4,D:min6
201.6,D:min6
201.8,D:min6
202.0,D:min6
202.2,D:min6
202.4,D:min6
202.6,D:min6
202.8,D:min6
203.0,E:hdim7
203.2,E:hdim7
203.4,E:hdim7
203.6,E:hdim7
203.8,A:7(b9)
204.0,A:7(b9)
204.2,A:7(b9)
204.4,A:7(b9)
204.6,D:min6
204.8,D:min6
205.0,D:min6
205.2,D:min6
205.4,D:min6
205.6,D:min6
205.8,D:min6
206.0,D:min6
206.2,E:hdim7
206.4,E:hdim7
206.6,E:hdim7
206.8,E:hdim7
207.0,A:7(b9)
207.2,A:7(b9)
207.4,A:7(b9)
207.6,A:7(b9)
207.8,D:min6
208.0,D:min6
208.2,D:min6
208.4,D:min6
208.6,D:min6
208.8,D:min6
209.0,D:min6
209.2,D:min6
209.4,A:hdim7
209.6,A:hdim7
209.8,A:hdim7
210.0,A:hdim7
210.2,D:7(b9)
210.4,D:7(b9)
210.6,D:7(b9)
210.8,D:7(b9)
211.0,G:min7
211.2,G:min7
211.4,G:min7
211.6,G:min7
211.8,G:min7
212.0,G:min7
212.2,G:min7
212.4,G:min7
212.6,G:min7
212.8,G:min7
213.0,G:min7
213.2,G:min7
213.4,G:min7
213.6,G:min7
213.8,G:min7
213.8,B:7
214.0,B:7
214.2,B:7
214.4,E:7
214.6,E:7
214.8,E:7
215.0,E:7
215.2,G:min7
215.4,G:min7
215.6,G:min7
215.8,G:min7
216.0,C:7
216.2,C:7
216.4,C:7
216.6,C:7
216.8,F:maj7
217.0,F:maj7
217.2,F:maj7
217.4,F:maj7
217.6,F:maj7
217.8,F:maj7
218.0,F:maj7
218.2,F:maj7
218.4,E:hdim7
218.6,E:hdim7
218.8,E:hdim7
219.0,E:hdim7
219.2,A:7
219.4,A:7
219.6,A:7
219.8,A:7
220.0,D:maj7
220.2,D:maj7
220.4,D:maj7
220.6,D:maj7
220.8,D:maj7
221.0,D:maj7
221.2,D:maj7
221.4,D:maj7
221.6,E:hdim7
221.8,E:hdim7
222.0,E:hdim7
222.2,E:hdim7
222.4,A:7
222.6,A:7
222.8,A:7
223.0,A:7
223.2,D:min6
223.4,D:min6
223.6,D:min6
223.8,D:min6
224.0,D:min6
224.2,D:min6
224.4,D:min6
224.6,D:min6
224.8,E:hdim7
225.0,E:hdim7
225.2,E:hdim7
225.4,E:hdim7
225.6,A:7(b9)
225.8,A:7(b9)
226.0,A:7(b9)
226.2,A:7(b9)
226.4,D:min6
226.6,D:min6
226.8,D:min6
227.0,D:min6
227.2,D:min6
227.4,D:min6
227.6,D:min6
227.8,E:hdim7
228.0,E:hdim7
228.2,E:hdim7
228.4,E:hdim7
228.6,A:7(b9)
228.8,A:7(b9)
229.0,A:7(b9)
229.2,A:7(b9)
229.4,D:min6
229.6,D:min6
229.8,D:min6
230.0,D:min6
230.2,D:min6
230.4,D:min6
230.6,D:min6
230.8,D:min6
231.0,A:hdim7
231.2,A:hdim7
231.4,A:hdim7
231.6,A:hdim7
231.8,D:7(b9)
232.0,D:7(b9)
232.2,D:7(b9)
232.4,D:7(b9)
232.6,G:min7
232.8,G:min7
233.0,G:min7
233.2,G:min7
233.4,G:min7
233.6,G:min7
233.8,G:min7
234.0,G:min7
234.2,G:min7
234.4,G:min7
234.6,G:min7
234.8,G:min7
235.0,G:min7
235.2,G:min7
235.4,G:min7
235.6,G:min7
235.8,B:7
236.0,B:7
236.2,B:7
236.4,B:7
236.6,E:7
236.8,E:7
237.0,E:7
237.2,E:7
237.4,G:min7
237.6,G:min7
237.8,G:min7
238.0,G:min7
238.2,C:7
238.4,C:7
238.6,C:7
238.8,C:7
239.0,F:maj7
239.2,F:maj7
239.4,F:maj7
239.6,F:maj7
239.8,F:maj7
240.0,F:maj7
240.2,F:maj7
240.4,F:maj7
240.6,E:hdim7
240.8,E:hdim7
241.0,E:hdim7
241.2,E:hdim7
241.4,A:7
241.6,A:7
241.8,A:7
242.0,A:7
242.2,D:maj7
242.4,D:maj7
242.6,D:maj7
242.8,D:maj7
243.0,D:maj7
243.2,D:maj7
243.4,D:maj7
243.6,D:maj7
243.8,D:maj7
244.0,D:maj7
244.2,D:maj7
244.2,D:maj7
244.4,D:maj7
244.6,D:maj7
244.8,A:hdim7
245.0,A:hdim7
245.2,A:hdim7
245.4,A:hdim7
245.6,A:hdim7
245.8,A:hdim7
246.0,A:hdim7
246.2,A:hdim7
246.4,D:7(b9)
246.6,D:7(b9)
246.8,D:7(b9)
247.0,D:7(b9)
247.2,D:7(b9)
247.4,D:7(b9)
247.6,D:7(b9)
247.8,D:7(b9)
248.0,G:min6
248.2,G:min6
248.4,G:min6
248.6,G:min6
248.8,G:min6
249.0,G:min6
249.2,G:min6
249.4,G:min6
249.6,G:min6
249.8,G:min6
250.0,G:min6
250.2,G:min6
250.4,G:min6
250.6,G:min6
250.8,G:min6
251.0,G:min6
251.2,G:hdim7
251.4,G:hdim7
251.6,G:hdim7
251.8,G:hdim7
252.0,G:hdim7
252.2,G:hdim7
252.4,G:hdim7
252.6,G:hdim7
252.8,C:7(b9)
253.0,C:7(b9)
253.2,C:7(b9)
253.4,C:7(b9)
253.6,C:7(b9)
253.8,C:7(b9)
254.0,C:7(b9)
254.2,C:7(b9)
254.4,F:maj7
254.6,F:maj7
254.8,F:maj7
255.0,F:maj7
255.2,F:maj7
255.4,F:maj7
255.6,F:maj7
255.8,E:hdim7
255.8,E:hdim7
256.0,A:7(b9)
256.2,A:7(b9)
256.4,A:7(b9)
256.6,A:7(b9)
256.8,D:min6
257.0,D:min6
257.2,D:min6
257.4,D:min6
257.6,D:min6
257.8,D:min6
258.0,D:min6
258.2,D:min6
258.4,E:hdim7
258.6,E:hdim7
258.8,E:hdim7
259.0,E:hdim7
259.2,A:7(b9)
259.4,A:7(b9)
259.6,A:7(b9)
259.8,A:7(b9)
260.0,D:min6
260.2,D:min6
260.4,D:min6
260.6,D:min6
260.8,D:min6
261.0,D:min6
261.2,D:min6
261.4,E:hdim7
261.6,E:hdim7
261.6,A:7(b9)
261.8,A:7(b9)
262.0,A:7(b9)
262.2,D:min6
262.4,D:min6
262.6,D:min6
262.8,D:min6
263.0,D:min6
263.2,D:min6
263.4,D:min6
263.6,D:min6
263.8,A#:7
264.0,A#:7
264.2,A#:7
264.4,A#:7
264.6,A:7
264.8,A:7
265.0,A:7
265.2,A:7
265.4,D:min6
265.6,D:min6
265.8,D:min6
266.0,D:min6
266.2,D:min6
266.4,D:min6
266.6,D:min6
266.8,E:hdim7
267.0,E:hdim7
267.2,E:hdim7
267.4,E:hdim7
267.6,A:7
267.8,A:7
268.0,A:7
268.2,A:7
268.4,D:min6
268.6,D:min6
268.8,D:min6
269.0,D:min6
269.2,D:min6
269.4,D:min6
269.6,D:min6
269.8,D:min6
270.0,E:hdim7
270.2,E:hdim7
270.4,E:hdim7
270.6,E:hdim7
270.8,A:7(b9)
271.0,A:7(b9)
271.2,A:7(b9)
271.4,D:min6
271.6,D:min6
271.8,D:min6
272.0,D:min6
272.2,D:min6
272.4,D:min6
272.6,D:min6
272.8,D:min6
273.0,E:hdim7
273.2,E:hdim7
273.4,E:hdim7
273.6,E:hdim7
273.8,A:7(b9)
274.0,A:7(b9)
274.2,A:7(b9)
274.4,A:7(b9)
274.6,D:min6
274.8,D:min6
275.0,D:min6
275.2,D:min6
275.4,D:min6
275.6,D:min6
275.8,D:min6
276.0,D:min6
276.2,A:hdim7
276.4,A:hdim7
276.6,A:hdim7
276.8,A:hdim7
277.0,D:7(b9)
277.2,D:7(b9)
277.4,D:7(b9)
277.6,D:7(b9)
277.8,G:min7
278.0,G:min7
278.2,G:min7
278.4,G:min7
278.6,G:min7
278.8,G:min7
279.0,G:min7
279.2,G:min7
279.4,G:min7
279.6,G:min7
279.8,G:min7
280.0,G:min7
280.2,G:min7
280.4,G:min7
280.6,B:7
280.8,B:7
281.0,B:7
281.2,B:7
281.4,E:7
281.6,E:7
281.8,E:7
282.0,E:7
282.2,G:min7
282.4,G:min7
282.6,G:min7
282.8,G:min7
283.0,C:7
283.2,C:7
283.4,C:7
283.6,C:7
283.8,F:maj7
284.0,F:maj7
284.2,F:maj7
284.4,F:maj7
284.6,F:maj7
284.8,F:maj7
285.0,F:maj7
285.2,F:maj7
285.4,E:hdim7
285.6,E:hdim7
285.8,E:hdim7
286.0,A:7
286.2,A:7
286.4,A:7
286.6,A:7
286.8,D:maj7
287.0,D:maj7
287.2,D:maj7
287.4,D:maj7
287.6,D:maj7
287.8,D:maj7
288.0,D:maj7
288.2,D:maj7
288.4,E:hdim7
288.6,E:hdim7
288.8,E:hdim7
289.0,E:hdim7
289.2,A:7
289.4,A:7
289.6,A:7
289.8,A:7
290.0,D:min6
290.2,D:min6
290.4,D:min6
290.6,D:min6
290.8,D:min6
291.0,D:min6
291.2,D:min6
291.4,D:min6
291.6,E:hdim7
291.8,E:hdim7
292.0,E:hdim7
292.2,A:7(b9)
292.4,A:7(b9)
292.6,A:7(b9)
292.8,D:min6
293.0,D:min6
293.2,D:min6
293.4,D:min6
293.6,D:min6
293.8,D:min6
294.0,E:hdim7
294.2,E:hdim7
294.4,E:hdim7
294.6,E:hdim7
294.8,A:7(b9)
295.0,A:7(b9)
295.2,A:7(b9)
295.4,A:7(b9)
295.6,D:min6
295.8,D:min6
296.0,D:min6
296.2,D:min6
296.4,D:min6
296.6,D:min6
296.8,D:min6
297.0,D:min6
297.2,A:hdim7
297.4,A:hdim7
297.6,A:hdim7
297.8,A:hdim7
298.0,D:7(b9)
298.2,D:7(b9)
298.4,D:7(b9)
298.6,D:7(b9)
298.8,G:min7
299.0,G:min7
299.2,G:min7
299.4,G:min7
299.6,G:min7
299.8,G:min7
300.0,G:min7
300.2,G:min7
300.4,G:min7
300.6,G:min7
300.8,G:min7
301.0,G:min7
301.2,G:min7
301.4,G:min7
301.6,G:min7
301.8,B:7
302.0,B:7
302.2,B:7
302.4,B:7
302.6,E:7
302.8,E:7
303.0,E:7
303.2,E:7
303.4,G:min7
303.6,G:min7
303.8,G:min7
304.0,G:min7
304.2,C:7
304.4,C:7
304.6,C:7
304.8,F:maj7
305.0,F:maj7
305.2,F:maj7
305.4,F:maj7
305.6,F:maj7
305.8,F:maj7
306.0,F:maj7
306.2,E:hdim7
306.4,E:hdim7
306.6,E:hdim7
306.8,E:hdim7
307.0,A:7
307.2,A:7
307.4,A:7
307.6,A:7
307.8,D:maj7
307.8,D:maj7
308.0,D:maj7
308.0,D:maj7
308.2,D:maj7
308.2,D:maj7
308.4,D:maj7
308.4,D:maj7
308.6,A:hdim7
308.8,A:hdim7
309.0,A:hdim7
309.2,A:hdim7
309.4,A:hdim7
309.6,A:hdim7
309.8,A:hdim7
310.0,A:hdim7
310.2,D:7(b9)
310.4,D:7(b9)
310.4,D:7(b9)
310.6,D:7(b9)
310.8,D:7(b9)
311.0,G:min6
311.2,G:min6
311.4,G:min6
311.6,G:min6
311.8,G:min6
312.0,G:min6
312.2,G:min6
312.4,G:min6
312.6,G:min6
312.8,G:min6
313.0,G:min6
313.2,G:min6
313.4,G:min6
313.6,G:min6
313.8,G:min6
314.0,G:min6
314.2,G:hdim7
314.4,G:hdim7
314.6,G:hdim7
314.6,G:hdim7
314.8,G:hdim7
314.8,C:7(b9)
315.0,C:7(b9)
315.0,C:7(b9)
315.2,C:7(b9)
315.4,C:7(b9)
315.6,F:maj7
315.8,F:maj7
316.0,F:maj7
316.2,F:maj7
316.4,F:maj7
316.6,F:maj7
316.8,F:maj7
317.0,F:maj7
317.2,E:hdim7
317.4,E:hdim7
317.6,E:hdim7
317.8,E:hdim7
318.0,A:7(b9)
318.2,A:7(b9)
318.4,A:7(b9)
318.6,A:7(b9)
318.8,D:min6
319.0,D:min6
319.2,D:min6
319.4,D:min6
319.6,D:min6
319.8,D:min6
320.0,D:min6
320.2,E:hdim7
320.4,E:hdim7
320.6,E:hdim7
320.8,E:hdim7
321.0,A:7(b9)
321.2,A:7(b9)
321.4,A:7(b9)
321.4,D:min6
321.6,D:min6
321.6,D:min6
321.8,D:min6
321.8,E:hdim7
322.0,E:hdim7
322.2,E:hdim7
322.4,A:7(b9)
322.6,A:7(b9)
322.8,A:7(b9)
323.0,A:7(b9)
323.2,D:min6
323.4,D:min6
323.6,D:min6
323.6,D:min6
323.8,A#:7
323.8,A#:7
324.0,A:7
324.0,A:7
324.2,D:min6
324.2,D:min6
324.4,D:min6
324.4,D:min6
324.6,E:hdim7
324.6,E:hdim7
324.8,A:7
324.8,A:7
