time,chord
402.610,C:7
403.505,C:min7
404.385,F:aug(b7)
405.270,Bb:maj7
406.190,Bb:maj7
407.105,F:min7
408.005,Bb:7
408.900,Eb:maj7
409.780,Eb:maj7
410.690,Ab:7
411.590,Ab:7
412.485,Bb:maj7
413.385,G:min7
414.270,C:7
415.175,C:7
416.070,C:min7
416.960,F:7
417.865,Bb:maj6
418.765,Bb:maj6
419.665,Bb:maj7
420.565,Bb:maj7
421.460,F:min7
422.340,Bb:7
423.245,Eb:maj7
424.135,Eb:maj7
425.030,Ab:7
425.935,Ab:7
426.840,Bb:maj7
427.735,G:min7
428.645,C:7
429.555,C:7
430.460,C:min7
431.355,B:dim
432.260,C:min7
433.145,F:aug(b7)
434.050,Bb:maj7
434.955,Bb:maj7
435.855,F:min7
436.750,Bb:7
437.650,Eb:maj7
438.555,Eb:maj7
439.450,Ab:7
440.340,Ab:7
441.230,Bb:maj7
442.125,G:min7
443.030,C:7
443.925,C:7
444.820,C:min7
445.710,F:7
446.610,Bb:maj6
447.520,Bb:maj6
448.430,C#:min7
449.315,F#:7
450.220,B:maj7
451.130,B:maj7
452.030,B:min7
452.935,E:7
453.830,A:maj7
454.720,A:maj7
455.620,A:min7
456.515,D:7
457.410,G:maj7
458.310,G:maj7
459.205,G:min7
460.105,C:7
461.000,C:min7
461.905,F:aug(b7)
462.795,Bb:maj7
463.705,Bb:maj7
464.625,F:min7
465.540,Bb:7
466.450,Eb:maj7
467.375,Eb:maj7
468.280,Ab:7
469.205,Ab:7
470.095,Bb:maj7
471.000,G:min7
471.885,C:7
472.790,C:7
473.680,C:min7
474.580,F:7
475.465,Bb:maj6
476.423,Bb:maj6
477.274,Bb:maj7
478.194,Bb:maj7
479.114,F:min7
480.012,Bb:7
480.922,Eb:maj7
481.802,Eb:maj7
482.682,Ab:7
483.543,Ab:7
484.423,Bb:maj7
485.314,G:min7
486.172,C:7
487.042,C:7
487.932,C:min7
488.852,B:dim
489.772,C:min7
490.612,F:aug(b7)
491.514,Bb:maj7
492.394,Bb:maj7
493.274,F:min7
494.202,Bb:7
495.082,Eb:maj7
495.983,Eb:maj7
496.882,Ab:7
497.762,Ab:7
498.663,Bb:maj7
499.562,G:min7
500.474,C:7
501.372,C:7
502.223,C:min7
503.092,F:7
504.010,Bb:maj6
504.925,Bb:maj6
505.835,C#:min7
506.745,F#:7
507.640,B:maj7
508.535,B:maj7
509.440,B:min7
510.340,E:7
511.225,A:maj7
512.125,A:maj7
513.030,A:min7
513.940,D:7
514.845,G:maj7
515.735,G:maj7
516.625,G:min7
517.540,C:7
518.440,C:min7
519.335,F:aug(b7)
520.230,Bb:maj7
521.135,Bb:maj7
522.030,F:min7
522.935,Bb:7
523.825,Eb:maj7
524.725,Eb:maj7
525.620,Ab:7
526.525,Ab:7
527.420,Bb:maj7
528.320,G:min7
529.230,C:7
530.130,C:7
531.040,C:min7
531.950,F:7
532.855,Bb:maj6
533.775,Bb:maj6
534.685,Bb:maj7
535.615,Bb:maj7
536.525,F:min7
537.445,Bb:7
538.345,Eb:maj7
539.250,Eb:maj7
540.140,Ab:7
541.035,Ab:7
541.955,Bb:maj7
542.850,G:min7
543.755,C:7
544.650,C:7
545.505,C:min7
546.375,B:dim
547.255,C:min7
548.170,F:aug(b7)
549.095,Bb:maj7
549.970,Bb:maj7
550.865,F:min7
551.745,Bb:7
552.625,Eb:maj7
553.515,Eb:maj7
554.405,Ab:7
555.310,Ab:7
556.175,Bb:maj7
557.060,G:min7
557.935,C:7
558.840,C:7
559.770,C:min7
560.710,F:7
561.576,Bb:maj6
562.466,Bb:maj6
563.300,C#:min7
564.180,F#:7
565.060,B:maj7
565.940,B:maj7
566.860,B:min7
567.750,E:7
568.660,A:maj7
569.550,A:maj7
570.410,A:min7
571.310,D:7
572.190,G:maj7
573.050,G:maj7
573.950,G:min7
574.810,C:7
575.730,C:min7
576.630,F:aug(b7)
577.556,Bb:maj7
578.476,Bb:maj7
579.354,F:min7
580.245,Bb:7
581.145,Eb:maj7
582.050,Eb:maj7
582.990,Ab:7
583.885,Ab:7
584.785,Bb:maj7
585.685,G:min7
586.580,C:7
587.475,C:7
588.385,C:min7
589.270,F:7
590.145,Bb:maj6
591.025,Bb:maj6
813.490,Ab:7
814.360,Ab:7
815.230,Bb:maj7
816.070,G:min7
816.930,C:7
817.800,C:7
818.640,C:min7
819.500,F:7
820.380,Bb:maj6
821.230,Bb:maj6
822.090,C#:min7
822.950,F#:7
823.820,B:maj7
824.690,B:maj7
825.570,B:min7
826.460,E:7
827.330,A:maj7
828.180,A:maj7
829.050,A:min7
829.900,D:7
830.780,G:maj7
831.640,G:maj7
832.520,G:min7
833.380,C:7
834.230,C:min7
835.100,F:aug(b7)
835.970,Bb:maj7
836.870,Bb:maj7
837.750,F:min7
838.620,Bb:7
839.490,Eb:maj7
840.360,Eb:maj7
841.230,Ab:7
842.090,Ab:7
842.990,Bb:maj7
843.890,G:min7
844.760,C:7
845.650,C:7
846.520,C:min7
847.390,F:7
848.270,Bb:maj6
849.160,Bb:maj6
850.000,Bb:maj7
850.860,Bb:maj7
