time,chord
89.4,D#:maj7
89.6,D#:min6
89.6,D#:min6
89.8,A#:maj7
89.8,A#:maj7
90.0,F:7
90.0,F:7
90.2,A#:maj7
90.2,A#:maj7
90.4,A#:maj7
90.4,A#:maj7
