time,chord
367.980,Bb:maj7
368.365,G:7
368.755,C:min7
369.145,F:7
369.540,Bb:maj7
369.935,G:7
370.320,C:min7
370.710,F:7
371.105,Bb:maj7
371.490,Bb:7
371.870,Eb:maj7
372.255,Eb:min6
372.645,D:min7
373.035,G:7
373.410,C:min7
373.785,F:7
374.170,Bb:maj7
374.555,G:7
374.945,C:min7
375.330,F:7
375.710,Bb:maj7
376.090,G:7
376.475,C:min7
376.850,F:7
377.220,F:min7
377.605,Bb:7
377.995,Eb:maj7
378.380,Eb:min6
378.760,D:min7
379.135,G:7
379.515,F:7
379.895,B:maj7
380.275,D:7
381.055,D:7
381.825,G:7
382.595,G:7
383.345,C:7
384.145,C:7
384.895,F:7
385.670,F:7
386.415,Bb:maj7
386.805,G:7
387.205,C:min7
387.584,F:7
387.984,Bb:maj7
388.384,G:7
388.784,C:min7
389.174,F:7
389.552,F:min7
389.934,Bb:7
390.312,Eb:maj7
390.704,Eb:min6
391.094,D:min7
391.494,G:7
391.864,F:7
392.224,Bb:maj7
392.574,Bb:maj7
392.963,G:7
393.363,C:min7
393.763,F:7
394.134,Bb:maj7
394.512,G:7
394.894,C:min7
395.294,F:7
395.704,Bb:maj7
396.104,Bb:7
396.483,Eb:maj7
396.864,Eb:min6
397.254,D:min7
397.664,G:7
398.032,C:min7
398.403,F:7
398.752,Bb:maj7
399.144,G:7
399.552,C:min7
399.963,F:7
400.323,Bb:maj7
400.723,G:7
401.104,C:min7
401.512,F:7
401.883,F:min7
402.254,Bb:7
402.643,Eb:maj7
403.032,Eb:min6
403.424,D:min7
403.814,G:7
404.214,F:7
404.563,B:maj7
404.934,D:7
405.672,D:7
406.414,G:7
407.152,G:7
407.912,C:7
408.643,C:7
409.384,F:7
410.134,F:7
410.894,N
