time,chord
89.000,G7alt
89.200,G7alt
89.400,G7alt
89.600,G7alt
89.800,G7alt
90.000,G7alt
90.200,G7alt
90.400,G7alt
90.600,G7alt
90.600,G7alt
90.800,G7alt
90.800,G-7
91.000,G-7
91.000,G-7
91.200,G-7
91.400,G-7
91.600,C7
91.800,C7
92.000,C7
92.200,C7
92.400,C7
92.600,C7
92.800,C7
93.000,C7
93.200,Am7b5
93.400,Am7b5
93.600,Am7b5
93.800,Am7b5
94.000,Am7b5
94.200,Am7b5
94.400,Am7b5
94.600,Am7b5
94.800,D79b
95.000,D79b
95.200,D79b
95.400,D79b
95.600,D79b
95.800,D79b
96.000,D79b
96.200,D79b
96.400,G-7
96.600,G-7
96.800,G-7
97.000,G-7
97.200,G-7
97.400,G-7
97.600,A#-
97.800,A#-
98.000,A#-
98.200,A#-
98.400,A#-
98.600,A#-
98.800,A#-
99.000,A#-
99.200,A-7
99.400,A-7
99.600,A-7
99.600,A-7
99.800,A-7
100.000,A-7
100.200,B7b5
100.200,B7b5
100.400,E79#
100.400,E79#
100.600,Aj7
100.600,Aj7
100.800,Aj7
100.800,Aj7
101.000,A#o7
101.000,A#o7
101.200,A#o7
101.200,A#o7
101.400,B7
101.400,B7
101.600,B7
101.800,B7
102.000,B7
102.200,B7
102.400,E7
102.600,E7
102.800,E7
103.000,E7
103.200,E7
103.400,E7
103.600,E7
103.800,E7
104.000,Aj7
104.200,Aj7
104.400,Aj7
104.600,Aj7
104.800,Aj7
105.000,Aj7
105.200,Aj7
105.400,Aj7
105.600,F##-7
105.800,F##-7
106.000,F##-7
106.200,F##-7
106.400,F##-7
106.600,F##-7
106.800,F##-7
107.000,B7
107.200,B7
107.400,B7
107.400,B7
107.600,B7
107.600,E7
107.800,E7
107.800,E7
108.000,E7
108.200,E7
108.400,Cj7
108.600,Cj7
108.800,Cj7
108.800,Cj7
109.000,Cj7
109.000,C##o7
109.200,C##o7
109.200,C##o7
109.400,C##o7
109.600,C##o7
109.800,D-7
110.000,D-7
110.200,D-7
110.400,D-7
110.600,D-7
110.800,D-7
111.000,D-7
111.200,D-7
111.400,G7
111.600,G7
111.800,G7
112.000,G7
112.200,G7
112.400,G7
112.600,G7
112.800,G7
113.000,G-7
113.200,G-7
113.400,G-7
113.600,G-7
113.800,G-7
114.000,G-7
114.200,G-7
114.400,G-7
114.600,Am7b5
114.800,Am7b5
114.800,D79b
115.000,D79b
115.200,D79b
115.400,G-7
115.600,G-7
115.800,G-7
116.000,G-7
116.200,G-7
116.400,G-7
116.600,G-7
116.800,G-7
117.000,C7alt
117.200,C7alt
117.400,C7alt
117.600,C7alt
117.800,C7alt
118.000,C7alt
118.200,C7alt
118.400,C7alt
118.600,Fj7
118.800,Fj7
119.000,Fj7
119.200,Fj7
119.400,Fj7
119.400,Fj7
119.600,Fj7
119.600,Fj7
119.800,Fj7
120.000,Fj7
120.200,G7alt
120.400,G7alt
120.600,G7alt
120.800,G7alt
121.000,G7alt
121.200,G7alt
121.400,G7alt
121.600,G7alt
121.800,G7alt
122.000,G7alt
122.200,G7alt
122.400,G7alt
122.600,G7alt
122.800,G7alt
123.000,G7alt
123.200,G7alt
123.400,G-7
123.600,G-7
123.800,G-7
124.000,G-7
124.200,G-7
124.400,G-7
124.600,G-7
124.800,G-7
125.000,C7
125.200,C7
125.400,C7
125.600,C7
125.800,C7
126.000,C7
126.200,C7
126.400,Am7b5
126.600,Am7b5
126.600,Am7b5
126.800,Am7b5
127.000,Am7b5
127.200,D79b
127.400,D79b
127.600,D79b
127.800,D79b
128.000,D79b
128.200,D79b
128.400,D79b
128.600,D79b
128.800,G-7
129.000,G-7
129.200,G-7
129.400,G-7
129.600,G-7
129.800,G-7
130.000,G-7
130.200,G-7
130.400,A79b
130.600,A79b
130.800,A79b
131.000,A79b
131.200,A79b
131.400,A79b
131.600,A79b
131.800,A79b
132.000,D7
132.200,D7
132.400,D7
132.600,D7
132.800,D7
133.000,D7
133.200,D7
133.400,D7
133.600,D79b
133.800,D79b
134.000,D79b
134.200,D79b
134.400,D79b
134.600,D79b
134.800,D79b
135.000,D79b
135.200,G79b
135.400,G79b
135.600,G79b
135.800,G79b
136.000,G79b
136.200,G79b
136.400,G79b
136.600,G79b
136.800,G79b
137.000,G79b
137.200,G79b
137.400,G79b
137.600,G79b
137.800,G79b
138.000,G79b
138.200,G79b
138.400,F#bj7
138.600,F#bj7
138.800,F#bj7
139.000,F#bj7
139.000,F#bj7
139.200,F#bj7
139.200,F#bj7
139.400,F#bj7
139.400,F#bj7
139.600,Fj7
139.600,Fj7
139.800,Fj7
140.000,Fj7
140.200,Fj7
140.400,Fj7
140.600,Fj7
140.600,Fj7
140.800,Fj7
140.800,Fj7
141.000,G7alt
141.000,G7alt
141.200,G7alt
141.200,G7alt
141.400,G7alt
141.400,G7alt
141.600,G7alt
141.600,G7alt
141.800,G-7
142.000,G-7
142.200,G-7
142.400,G-7
142.600,G-7
142.800,G-7
143.000,C7
143.000,C7
143.200,C7
143.200,C7
143.400,Am7b5
143.400,Am7b5
143.600,Am7b5
143.600,Am7b5
143.800,D79b
143.800,D79b
144.000,D79b
144.000,D79b
144.200,G-7
144.200,G-7
144.400,G-7
144.400,G-7
144.600,A#-
144.800,A#-
144.800,A#-
145.000,A#-
145.200,A#-
145.400,A-7
145.600,A-7
145.800,A-7
146.000,A-7
146.000,A-7
146.200,B7b5
146.200,B7b5
146.400,E79#
146.400,E79#
146.600,Aj7
146.600,Aj7
146.800,Aj7
146.800,Aj7
147.000,A#o7
147.000,A#o7
147.200,A#o7
147.200,A#o7
147.400,B7
147.400,B7
147.600,B7
147.600,B7
147.800,E7
147.800,E7
148.000,E7
148.000,E7
148.200,Aj7
148.200,Aj7
148.400,Aj7
148.400,Aj7
148.600,F##-7
148.600,F##-7
148.800,F##-7
148.800,F##-7
149.000,B7
149.000,B7
149.200,B7
149.200,B7
149.400,E7
149.400,E7
149.600,E7
149.600,E7
149.800,Cj7
149.800,Cj7
150.000,Cj7
150.000,Cj7
150.200,C##o7
150.200,C##o7
150.400,C##o7
150.400,C##o7
150.600,D-7
150.600,D-7
150.800,D-7
150.800,D-7
151.000,G7
151.000,G7
151.200,G7
151.200,G7
151.400,G-7
151.400,G-7
151.600,G-7
151.600,G-7
151.800,Am7b5
151.800,Am7b5
152.000,D79b
152.000,D79b
152.200,G-7
152.200,G-7
152.400,G-7
152.400,G-7
152.600,C7alt
152.600,C7alt
152.800,C7alt
152.800,C7alt
