time,chord
288.6,F7
288.6,A#6
288.8,A#6
288.8,A#7
289.0,A#7
289.2,A#7
289.4,D#b6
289.6,D#b6
289.8,D#b6
290.0,D#b6
290.2,Eo7
290.4,Eo7
290.6,Eo7
290.8,Eo7
291.0,A#6
291.2,A#6
291.4,A#6
291.6,A#6
291.8,F7
292.0,F7
292.2,F7
292.4,F7
292.6,A#6
292.8,A#6
292.8,A#6
293.0,A#6
293.0,A#6
293.2,A#6
293.2,G-7
293.4,G-7
293.6,G-7
293.8,C-7
294.0,C-7
294.2,C-7
294.4,C-7
294.6,F7
294.8,F7
295.0,F7
295.2,F7
295.4,A#6
295.6,A#6
295.8,A#6
296.0,A#6
296.2,G-7
296.4,G-7
296.6,G-7
296.8,G-7
297.0,C-7
297.2,C-7
297.4,C-7
297.6,C-7
297.8,F7
298.0,F7
298.2,F7
298.4,F7
298.6,A#6
298.8,A#6
299.0,A#6
299.2,A#6
299.4,A#7
299.6,A#7
299.8,A#7
300.0,A#7
300.2,D#b6
300.4,D#b6
300.6,D#b6
300.8,D#b6
301.0,Eo7
301.2,Eo7
301.4,Eo7
301.6,Eo7
301.8,A#6
302.0,A#6
302.2,A#6
302.4,A#6
302.6,F7
302.8,F7
303.0,F7
303.2,F7
303.4,A#6
303.4,A#6
303.6,A#6
303.8,A#6
304.0,A#6
304.2,A#6
304.4,D7
304.6,D7
304.8,D7
305.0,D7
305.2,D7
305.4,D7
305.6,D7
305.8,D7
306.0,D7
306.2,D7
306.4,D7
306.6,D7
306.8,D7
307.0,D7
307.2,D7
307.4,D7
307.6,G7
307.8,G7
308.0,G7
308.2,G7
308.4,G7
308.6,G7
308.8,G7
309.0,G7
309.2,G7
309.4,G7
309.6,G7
309.8,G7
310.0,G7
310.2,G7
310.4,G7
310.6,C7
310.8,C7
311.0,C7
311.2,C7
311.4,C7
311.6,C7
311.8,C7
312.0,C7
312.2,C7
312.4,C7
312.6,C7
312.8,C7
313.0,C7
313.2,C7
313.4,C7
313.6,C7
313.8,F7
314.0,F7
314.2,F7
314.4,F7
314.6,F7
314.8,F7
315.0,F7
315.2,F7
315.4,F7
315.6,F7
315.8,F7
316.0,F7
316.2,F7
316.4,F7
316.6,F7
316.8,F7
317.0,A#6
317.2,A#6
317.2,G-7
317.4,G-7
317.4,C-7
317.6,C-7
317.8,C-7
318.0,F7
318.2,F7
318.4,F7
318.6,F7
318.8,A#6
319.0,A#6
319.2,A#6
319.4,A#6
319.6,G-7
319.8,G-7
320.0,G-7
320.2,C-7
320.4,C-7
320.6,C-7
320.8,C-7
321.0,F7
321.2,F7
321.4,F7
321.6,F7
321.8,A#6
322.0,A#6
322.2,A#6
322.4,A#6
322.6,A#7
322.8,A#7
323.0,A#7
323.2,A#7
323.4,D#b6
323.6,D#b6
323.8,D#b6
324.0,Eo7
324.2,Eo7
324.2,A#6
324.4,A#6
324.4,F7
324.6,F7
324.6,A#6
324.8,A#6
324.8,A#6
325.0,A#6
325.0,A#6
325.2,A#6
325.2,G-7
325.4,G-7
325.4,C-7
325.6,C-7
325.6,F7
325.8,F7
325.8,A#6
326.0,A#6
326.0,G-7
326.2,G-7
326.4,G-7
326.6,C-7
326.8,C-7
327.0,C-7
327.0,F7
327.2,F7
327.4,F7
327.6,A#6
327.8,A#6
328.0,A#6
328.0,A#7
328.2,A#7
328.4,A#7
328.6,D#b6
328.8,D#b6
329.0,D#b6
329.2,Eo7
329.4,Eo7
329.6,Eo7
329.8,A#6
330.0,A#6
330.2,A#6
330.4,A#6
330.6,F7
330.8,F7
331.0,F7
331.2,F7
331.4,A#6
331.6,A#6
331.8,A#6
332.0,A#6
332.2,A#6
332.4,A#6
332.4,A#6
332.6,A#6
332.6,G-7
332.8,G-7
333.0,G-7
333.2,C-7
333.4,C-7
333.4,F7
333.6,F7
333.8,F7
334.0,A#6
334.2,A#6
334.4,A#6
334.6,A#6
334.8,G-7
335.0,G-7
335.2,G-7
335.4,C-7
335.6,C-7
335.6,F7
335.8,F7
336.0,F7
336.2,A#6
336.4,A#6
336.6,A#6
336.8,A#7
337.0,A#7
337.0,D#b6
337.2,D#b6
337.2,Eo7
337.4,Eo7
337.6,Eo7
337.8,A#6
338.0,A#6
338.2,A#6
338.4,A#6
338.6,F7
338.8,F7
339.0,F7
339.2,F7
339.4,A#6
339.6,A#6
339.6,A#6
339.8,A#6
340.0,A#6
340.2,D7
340.4,D7
340.6,D7
340.8,D7
341.0,D7
341.2,D7
341.4,D7
341.6,D7
341.8,D7
342.0,D7
342.2,D7
342.4,D7
342.6,D7
342.8,D7
342.8,G7
343.0,G7
343.0,G7
343.2,G7
343.2,G7
343.4,G7
343.6,G7
343.8,G7
344.0,G7
344.2,G7
344.4,G7
344.6,C7
344.8,C7
345.0,C7
345.2,C7
345.4,C7
345.6,C7
345.8,C7
346.0,C7
346.2,C7
346.4,C7
346.4,C7
346.6,C7
346.8,C7
347.0,F7
347.2,F7
347.4,F7
347.6,F7
347.8,F7
348.0,F7
348.2,F7
348.2,F7
348.4,F7
348.4,F7
348.6,F7
348.8,F7
349.0,A#6
349.2,A#6
349.4,A#6
349.6,G-7
349.8,G-7
350.0,G-7
350.2,C-7
350.4,C-7
350.6,C-7
350.6,F7
350.8,F7
351.0,F7
351.2,A#6
351.4,A#6
351.6,A#6
351.8,G-7
352.0,G-7
352.2,G-7
352.4,C-7
352.6,C-7
352.8,C-7
353.0,C-7
353.2,F7
353.4,F7
353.6,F7
353.8,A#6
354.0,A#6
354.2,A#6
354.4,A#6
354.6,A#7
354.8,A#7
355.0,A#7
355.2,A#7
355.4,D#b6
355.6,D#b6
355.8,D#b6
356.0,D#b6
356.2,Eo7
356.4,Eo7
356.6,A#6
356.6,A#6
356.8,F7
356.8,F7
357.0,A#6
357.0,A#6
357.2,A#6
357.2,A#6
