time,chord
477.0,G-7
477.2,G-6
477.4,G-6
477.6,G-6
477.8,G-6
478.0,G-7
478.2,G-7
478.4,G-7
478.6,G-7
478.8,G-7
479.0,G-6
479.2,G-6
479.4,G-6
479.6,G-6
480.2,Am7b5
480.4,Am7b5
481.0,Am7b5
481.2,Am7b5
481.8,Am7b5
482.0,Am7b5
482.6,D7
482.8,D7
483.4,D7
483.6,D7
484.2,D7
484.4,D7
485.0,D7
485.2,D7
485.8,B7b5
486.0,B7b5
486.2,B7b5
486.4,B7b5
487.0,E7
487.2,E7
487.8,E7
488.0,E7
488.6,E7
488.8,E7
489.2,E7
489.4,A-7
489.6,A-7
489.8,A-7
490.0,A-7
490.2,D7
490.4,D7
490.6,D7
490.8,D7
491.0,D7
491.6,Gj7
491.8,Gj7
492.4,Gj7
492.6,Gj7
493.2,Gj7
493.4,Gj7
494.0,Gj7
494.2,Gj7
494.8,Gj7
495.0,Gj7
495.6,Gj7
495.8,Gj7
496.0,Gj7
496.2,Gj7
496.8,C-7
497.0,C-7
497.6,C-7
497.8,C-7
498.4,C-7
498.6,C-7
499.2,C-7
499.4,C-7
500.0,F7
500.2,F7
500.8,F7
501.0,F7
501.6,F7
501.8,F7
502.2,F7
502.4,A#j7
502.6,A#j7
502.8,A#j7
503.0,A#j7
503.6,G-7
503.8,G-7
504.0,G-7
504.2,G-7
504.4,G-7
504.6,C-7
504.8,C-7
505.0,C-7
505.2,C-7
505.4,F7
505.6,F7
505.8,F7
506.0,F7
506.6,A#j7
506.8,A#j7
507.4,A#j7
507.6,A#j7
508.2,A#j7
508.4,A#j7
509.0,A#j7
509.2,A#j7
509.8,A#6
510.0,A#6
510.6,A#6
510.8,A#6
511.4,A#6
511.6,A#6
512.2,A#6
512.4,A#6
513.0,A-7
513.2,A-7
513.8,A-7
514.0,A-7
514.6,A-7
514.8,A-7
515.4,A-7
515.6,A-7
516.2,D7
516.4,D7
517.0,D7
517.2,D7
517.8,D7
518.0,D7
518.6,D7
518.8,D7
519.4,Gj7
519.6,Gj7
520.2,Gj7
520.4,Gj7
521.0,Gj7
521.2,Gj7
521.6,Gj7
521.8,G6
522.0,G6
522.2,G6
522.4,G6
523.0,F##-7
523.2,F##-7
523.8,F##-7
524.2,F##-7
524.4,F##-7
524.6,B
524.8,B
525.0,B
525.2,B
525.4,Ej7
525.6,Ej7
525.8,Ej7
526.0,Ej7
526.6,Ej7
526.8,Ej7
527.4,A-7
527.6,A-7
528.2,A-7
528.4,A-7
529.0,D7
529.2,D7
529.8,D7
530.0,D7
530.6,Gj7
530.8,Gj7
531.0,Gj7
531.2,Gj7
531.4,Gj7
531.8,G6
532.0,G6
532.2,G6
532.4,G6
532.6,Gj7
532.8,Gj7
533.0,Gj7
533.2,Gj7
533.4,G6
533.6,G6
533.8,G6
534.0,G6
534.2,G6
534.4,G-7
534.6,G-7
534.8,G-7
535.0,G-7
535.2,G-6
535.4,G-6
535.6,G-6
535.8,G-6
536.0,G-7
536.2,G-7
536.4,G-7
536.6,G-7
536.8,G-6
537.0,G-6
537.2,G-6
537.4,G-6
537.6,Am7b5
537.8,Am7b5
538.0,Am7b5
538.2,Am7b5
538.8,D7
539.0,D7
539.6,D7
539.8,D7
540.4,D7
540.6,D7
541.2,D7
541.4,D7
542.0,B7b5
542.2,B7b5
542.8,B7b5
543.0,B7b5
543.2,B7b5
543.8,E7
544.0,E7
544.6,E7
544.8,E7
545.4,E7
545.6,E7
546.0,E7
546.6,A-7
546.8,A-7
547.4,A-7
547.8,A-7
548.0,A-7
548.2,D7
548.4,D7
548.6,D7
548.8,D7
549.0,Gj7
549.2,Gj7
549.4,Gj7
549.6,Gj7
549.8,Gj7
550.0,Gj7
550.2,Gj7
550.4,Gj7
