time,chord
153.470,E:maj7
154.590,A:min7
155.130,D:7
155.670,G:maj7
156.780,G:maj6
157.890,G:maj7
158.990,G:maj6
160.080,G:min7
161.180,G:min6
162.330,G:min7
163.450,G:min6
164.550,A:hdim7
165.680,D:7
166.780,B:hdim7
167.870,E:7
168.960,A:min7
170.090,D:7
171.210,G:maj7
172.330,G:maj7
173.420,G:maj7
174.540,G:maj6
175.640,G:maj7
176.770,G:maj6
177.880,G:min7
179.020,G:min6
180.140,G:min7
181.260,G:min6
182.360,A:hdim7
183.490,D:7
184.610,B:hdim7
185.710,E:7
186.820,A:min7
187.930,D:7
189.000,G:maj7
190.120,G:maj7
191.200,C:min7
192.330,F:7
193.400,Bb:maj7
194.510,G:min7
195.610,C:min7
196.730,F:7
197.850,Bb:maj7
198.960,Bb:maj7
200.070,A:min7
201.170,D:7
202.270,G:maj7
203.390,G:maj7
204.510,F#:min7
205.630,B:7
206.750,E:maj7
207.870,A:min7
208.450,D:7
209.010,G:maj7
210.140,G:maj6
211.220,G:maj7
212.330,G:maj6
213.460,G:min7
214.580,G:min6
215.710,G:min7
216.820,G:min6
217.960,A:hdim7
219.060,D:7
220.170,B:hdim7
221.280,E:7
222.400,A:min7
223.540,D:7
224.650,G:maj7
225.740,G:maj7
226.830,G:maj7
227.970,G:maj6
229.100,G:maj7
230.240,G:maj6
231.340,G:min7
232.490,G:min6
233.630,G:min7
234.750,G:min6
235.870,A:hdim7
237.020,D:7
238.140,B:hdim7
239.270,E:7
240.390,A:min7
241.520,D:7
242.660,G:maj7
243.800,G:maj7
244.920,C:min7
246.060,F:7
247.170,Bb:maj7
248.310,G:min7
249.430,C:min7
250.570,F:7
251.700,Bb:maj7
252.840,Bb:maj7
253.960,A:min7
255.090,D:7
256.210,G:maj7
257.350,G:maj7
258.470,F#:min7
259.610,B:7
260.720,E:maj7
261.850,A:min7
262.400,D:7
262.950,G:maj7
264.070,G:maj6
265.180,G:maj7
266.310,G:maj6
267.430,G:min7
268.550,G:min6
269.680,G:min7
270.770,G:min6
271.880,A:hdim7
272.990,D:7
274.100,B:hdim7
275.220,E:7
276.330,A:min7
277.460,D:7
278.590,G:maj7
279.700,G:maj7
280.790,G:maj7
281.930,G:maj6
283.060,G:maj7
284.160,G:maj6
285.260,G:min7
286.390,G:min6
287.510,G:min7
288.630,G:min6
289.740,A:hdim7
290.860,D:7
291.980,B:hdim7
293.110,E:7
294.240,A:min7
295.370,D:7
296.510,G:maj7
297.640,G:maj7
298.760,C:min7
299.900,F:7
301.040,Bb:maj7
302.190,G:min7
303.310,C:min7
304.460,F:7
305.620,Bb:maj7
306.760,Bb:maj7
307.900,A:min7
309.050,D:7
310.190,G:maj7
311.320,G:maj7
312.440,F#:min7
313.570,B:7
314.700,E:maj7
315.800,A:min7
316.380,D:7
316.920,G:maj7
318.060,G:maj6
319.150,G:maj7
320.270,G:maj6
321.390,G:min7
322.500,G:min6
323.640,G:min7
324.740,G:min6
325.840,A:hdim7
326.970,D:7
328.090,B:hdim7
329.220,E:7
330.350,A:min7
331.460,D:7
332.590,G:maj7
333.720,G:maj7
334.830,G:maj7
335.980,G:maj6
337.110,G:maj7
338.230,G:maj6
339.350,G:min7
340.490,G:min6
341.610,G:min7
342.720,G:min6
343.830,A:hdim7
344.960,D:7
346.080,B:hdim7
347.290,E:7
348.430,A:min7
349.600,D:7
350.760,G:maj7
351.900,G:maj7
353.060,C:min7
354.190,F:7
355.340,Bb:maj7
356.480,G:min7
357.620,C:min7
358.710,F:7
359.850,Bb:maj7
360.990,Bb:maj7
362.090,A:min7
363.230,D:7
364.360,G:maj7
365.490,G:maj7
366.600,F#:min7
367.740,B:7
368.890,E:maj7
370.030,A:min7
370.600,D:7
371.170,G:maj7
372.280,G:maj6
373.440,G:maj7
374.540,G:maj6
375.640,G:min7
376.790,G:min6
377.870,G:min7
379.000,G:min6
380.070,A:hdim7
381.210,D:7
382.320,B:hdim7
383.430,E:7
384.540,A:min7
385.680,D:7
386.780,G:maj7
387.870,G:maj7
388.960,G:maj7
390.110,G:maj6
391.230,G:maj7
392.370,G:maj6
393.490,G:min7
394.640,G:min6
395.790,G:min7
396.940,G:min6
398.090,A:hdim7
399.230,D:7
400.380,B:hdim7
401.550,E:7
402.690,A:min7
403.840,D:7
404.990,G:maj7
406.140,G:maj7
407.280,C:min7
408.420,F:7
409.560,Bb:maj7
410.690,G:min7
411.820,C:min7
412.940,F:7
414.100,Bb:maj7
415.220,Bb:maj7
416.360,A:min7
417.490,D:7
418.630,G:maj7
419.760,G:maj7
420.860,F#:min7
422.000,B:7
423.120,E:maj7
424.240,A:min7
424.810,D:7
425.370,G:maj7
426.520,G:maj6
427.650,G:maj7
428.780,G:maj6
429.910,G:min7
431.040,G:min6
432.180,G:min7
433.320,G:min6
434.410,A:hdim7
435.540,D:7
436.660,B:hdim7
437.770,E:7
438.920,A:min7
440.040,D:7
441.170,G:maj7
442.290,G:maj7
443.400,G:maj7
444.520,G:maj6
445.650,G:maj7
446.760,G:maj6
447.860,G:min7
448.980,G:min6
450.110,G:min7
451.240,G:min6
452.360,A:hdim7
453.500,D:7
454.630,B:hdim7
455.770,E:7
456.910,A:min7
458.040,D:7
459.150,G:maj7
460.270,G:maj7
461.380,C:min7
462.520,F:7
463.650,Bb:maj7
464.800,G:min7
465.900,C:min7
467.020,F:7
468.140,Bb:maj7
469.300,Bb:maj7
470.420,A:min7
471.530,D:7
472.660,G:maj7
473.780,G:maj7
474.920,F#:min7
476.030,B:7
477.160,E:maj7
478.310,A:min7
478.870,D:7
479.420,G:maj7
480.540,G:maj6
481.690,G:maj7
482.820,G:maj6
483.930,G:min7
485.050,G:min6
486.190,G:min7
487.310,G:min6
488.450,A:hdim7
489.600,D:7
490.750,B:hdim7
491.920,E:7
493.050,A:min7
494.170,D:7
495.300,G:maj7
496.420,G:maj7
497.540,G:maj7
498.670,G:maj6
499.810,G:maj7
500.970,G:maj6
502.130,G:min7
503.280,G:min6
504.440,G:min7
505.620,G:min6
506.760,A:hdim7
507.930,D:7
509.090,B:hdim7
510.250,E:7
511.400,A:min7
512.550,D:7
513.710,G:maj7
514.890,G:maj7
516.060,C:min7
517.240,F:7
518.400,Bb:maj7
519.540,G:min7
520.710,C:min7
521.860,F:7
523.030,Bb:maj7
524.180,Bb:maj7
525.350,A:min7
526.520,D:7
527.680,G:maj7
528.850,G:maj7
530.020,F#:min7
531.180,B:7
532.340,E:maj7
533.500,A:min7
534.080,D:7
534.660,G:maj7
535.830,G:maj6
537.020,G:maj7
538.190,G:maj6
539.380,G:min7
540.530,G:min6
541.690,G:min7
542.850,G:min6
544.000,A:hdim7
545.140,D:7
546.300,B:hdim7
547.460,E:7
548.610,A:min7
549.750,D:7
550.890,G:maj7
552.040,G:maj7
553.180,G:maj7
554.350,G:maj6
555.530,G:maj7
556.720,G:maj6
557.900,G:min7
559.100,G:min6
560.280,G:min7
561.460,G:min6
562.640,A:hdim7
563.780,D:7
564.950,B:hdim7
566.120,E:7
567.270,A:min7
568.430,D:7
569.590,G:maj7
570.720,G:maj7
571.890,C:min7
573.070,F:7
574.230,Bb:maj7
575.370,G:min7
576.550,C:min7
577.700,F:7
578.850,Bb:maj7
579.990,Bb:maj7
581.110,A:min7
582.270,D:7
583.370,G:maj7
584.540,G:maj7
585.670,F#:min7
586.830,B:7
587.970,E:maj7
589.110,A:min7
589.690,D:7
590.260,G:maj7
591.410,G:maj6
592.540,G:maj7
593.690,G:maj6
594.830,G:min7
595.970,G:min6
597.130,G:min7
598.270,G:min6
599.430,A:hdim7
600.570,D:7
601.740,B:hdim7
602.830,E:7
603.940,A:min7
605.100,D:7
606.230,G:maj7
607.340,G:maj7
608.480,G:maj7
609.610,G:maj6
610.790,G:maj7
611.900,G:maj6
613.040,G:min7
614.180,G:min6
615.310,G:min7
616.430,G:min6
617.540,A:hdim7
618.710,D:7
619.840,B:hdim7
620.940,E:7
622.100,A:min7
623.230,D:7
624.350,G:maj7
625.500,G:maj7
626.660,C:min7
627.830,F:7
628.970,Bb:maj7
630.120,G:min7
631.260,C:min7
632.410,F:7
633.550,Bb:maj7
634.720,Bb:maj7
635.860,A:min7
637.000,D:7
638.130,G:maj7
639.290,G:maj7
640.410,F#:min7
641.560,B:7
642.680,E:maj7
643.820,A:min7
644.390,D:7
644.980,G:maj7
646.130,G:maj6
647.280,G:maj7
648.430,G:maj6
649.550,G:min7
650.700,G:min6
651.830,G:min7
652.960,G:min6
654.060,A:hdim7
655.200,D:7
656.320,B:hdim7
657.460,E:7
658.550,A:min7
659.680,D:7
660.800,G:maj7
661.910,G:maj7
663.040,G:maj7
664.210,G:maj6
665.360,G:maj7
666.500,G:maj6
667.620,G:min7
668.760,G:min6
669.880,G:min7
671.020,G:min6
672.120,A:hdim7
673.260,D:7
674.370,B:hdim7
675.510,E:7
676.600,A:min7
677.740,D:7
678.860,G:maj7
680.000,G:maj7
681.120,C:min7
682.270,F:7
683.400,Bb:maj7
684.520,G:min7
685.630,C:min7
686.780,F:7
687.910,Bb:maj7
689.030,Bb:maj7
690.140,A:min7
691.310,D:7
692.440,G:maj7
693.580,G:maj7
694.680,F#:min7
695.840,B:7
696.940,E:maj7
698.100,A:min7
698.660,D:7
699.220,G:maj7
700.390,G:maj6
701.510,G:maj7
702.680,G:maj6
703.810,G:min7
704.960,G:min6
706.100,G:min7
707.240,G:min6
708.370,A:hdim7
709.530,D:7
710.700,B:hdim7
711.830,E:7
712.990,A:min7
714.180,D:7
715.350,G:maj7
716.530,G:maj7
