time,chord
384.985,Eb:min7
385.900,Eb:min7
386.795,Eb:min7
387.700,Eb:min7
388.585,Eb:min7
389.500,Eb:min7
390.410,Eb:min7
391.305,Eb:min7
392.210,D:min7
393.115,D:min7
394.030,D:min7
394.930,D:min7
395.835,D:min7
396.730,D:min7
397.640,D:min7
398.545,D:min7
399.430,D:min7
400.340,D:min7
401.245,D:min7
402.140,D:min7
403.035,D:min7
403.930,D:min7
404.845,D:min7
405.745,D:min7
406.640,D:min7
407.540,D:min7
408.435,D:min7
409.335,D:min7
410.235,D:min7
411.130,D:min7
412.030,D:min7
412.935,D:min7
413.865,Eb:min7
414.765,Eb:min7
415.680,Eb:min7
416.585,Eb:min7
417.480,Eb:min7
418.380,Eb:min7
419.275,Eb:min7
420.185,Eb:min7
421.090,D:min7
422.000,D:min7
422.925,D:min7
423.855,D:min7
424.760,D:min7
425.650,D:min7
426.555,D:min7
427.460,D:min7
428.365,D:min7
429.265,D:min7
430.170,D:min7
431.075,D:min7
431.975,D:min7
432.880,D:min7
433.780,D:min7
434.705,D:min7
435.620,D:min7
436.520,D:min7
437.430,D:min7
438.350,D:min7
439.255,D:min7
440.170,D:min7
441.060,D:min7
441.965,D:min7
442.865,Eb:min7
443.765,Eb:min7
444.675,Eb:min7
445.585,Eb:min7
446.500,Eb:min7
447.395,Eb:min7
448.305,Eb:min7
449.205,Eb:min7
450.105,D:min7
450.990,D:min7
451.895,D:min7
452.800,D:min7
453.695,D:min7
454.610,D:min7
455.520,D:min7
456.425,D:min7
457.310,D:min7
458.220,D:min7
459.120,D:min7
460.005,D:min7
460.915,D:min7
461.815,D:min7
462.700,D:min7
463.595,D:min7
464.500,D:min7
465.395,D:min7
466.300,D:min7
467.205,D:min7
468.110,D:min7
469.025,D:min7
469.945,D:min7
470.860,D:min7
471.775,Eb:min7
472.680,Eb:min7
473.600,Eb:min7
474.515,Eb:min7
475.415,Eb:min7
476.310,Eb:min7
477.215,Eb:min7
478.115,Eb:min7
479.015,D:min7
479.982,D:min7
480.884,D:min7
481.784,D:min7
482.734,D:min7
483.684,D:min7
484.593,D:min7
485.484,D:min7
486.293,D:min7
487.207,D:min7
488.092,D:min7
488.995,D:min7
489.890,D:min7
490.780,D:min7
491.660,D:min7
492.550,D:min7
493.440,D:min7
494.335,D:min7
495.230,D:min7
496.135,D:min7
497.040,D:min7
497.935,D:min7
498.810,D:min7
499.710,D:min7
500.615,Eb:min7
501.510,Eb:min7
502.415,Eb:min7
503.320,Eb:min7
504.180,Eb:min7
505.075,Eb:min7
505.995,Eb:min7
506.905,Eb:min7
507.860,D:min7
508.765,D:min7
509.660,D:min7
510.560,D:min7
511.455,D:min7
512.370,D:min7
513.235,D:min7
514.140,D:min7
515.030,D:min7
515.945,D:min7
516.835,D:min7
517.750,D:min7
518.650,D:min7
519.565,D:min7
520.460,D:min7
521.360,D:min7
522.225,D:min7
523.120,D:min7
523.990,D:min7
524.865,D:min7
525.750,D:min7
526.630,D:min7
527.510,D:min7
528.400,D:min7
529.315,Eb:min7
530.220,Eb:min7
531.120,Eb:min7
532.010,Eb:min7
532.915,Eb:min7
533.830,Eb:min7
534.730,Eb:min7
535.625,Eb:min7
536.535,D:min7
537.450,D:min7
538.370,D:min7
539.280,D:min7
540.195,D:min7
541.090,D:min7
541.975,D:min7
542.875,D:min7
543.775,D:min7
544.675,D:min7
545.585,D:min7
546.480,D:min7
547.375,D:min7
548.260,D:min7
549.150,D:min7
550.045,D:min7
550.950,D:min7
551.850,D:min7
552.740,D:min7
553.640,D:min7
554.545,D:min7
555.435,D:min7
556.315,D:min7
557.277,D:min7
558.160,Eb:min7
559.080,Eb:min7
559.960,Eb:min7
560.880,Eb:min7
561.780,Eb:min7
562.680,Eb:min7
563.580,Eb:min7
564.480,Eb:min7
565.370,D:min7
566.260,D:min7
567.160,D:min7
568.050,D:min7
568.950,D:min7
569.880,D:min7
570.810,D:min7
571.720,D:min7
572.630,D:min7
573.560,D:min7
574.470,D:min7
575.410,D:min7
576.330,D:min7
577.220,D:min7
578.140,D:min7
579.040,D:min7
579.980,D:min7
580.900,D:min7
581.820,D:min7
582.720,D:min7
583.660,D:min7
584.560,D:min7
