time,chord
178.8,D#b6
178.8,D#b6
179.0,A#7
179.0,A#7
179.2,D#bj7
179.2,D#bj7
179.4,D#bj7
179.4,D#bj7
179.6,D#bj7
179.6,D#bj7
179.8,D#bj7
180.0,D#bj7
180.2,D#bj7
180.4,D#bj7
180.6,Dm7b5
180.8,Dm7b5
181.0,Dm7b5
181.2,Dm7b5
181.4,Dm7b5
181.6,Dm7b5
181.8,Dm7b5
182.0,Dm7b5
182.2,G79b
182.4,G79b
182.6,G79b
182.8,G79b
183.0,G79b
183.2,G79b
183.4,G79b
183.6,G79b
183.8,C-7
184.0,C-7
184.2,C-7
184.4,C-7
184.6,C-7
184.8,C-7
185.0,C-7
185.2,C-7
185.4,C-7
185.6,C-7
185.8,C-7
186.0,C-7
186.2,C-7
186.4,C-7
186.6,C-7
186.8,A#-7
187.0,A#-7
187.2,A#-7
187.4,A#-7
187.6,A#-7
187.8,A#-7
188.0,A#-7
188.2,A#-7
188.4,D#b7
188.6,D#b7
188.8,D#b7
189.0,D#b7
189.2,D#b7
189.4,D#b7
189.6,D#b7
189.8,D#b7
190.0,Gbj7
190.2,Gbj7
190.4,Gbj7
190.6,Gbj7
190.8,Gbj7
191.0,Gbj7
191.2,Gbj7
191.4,Gbj7
191.6,Fm7b5
191.8,Fm7b5
192.0,Fm7b5
192.2,Fm7b5
192.4,A#7
192.6,A#7
192.8,A#7
193.0,A#7
193.2,D#bj7
193.4,D#bj7
193.6,D#bj7
193.8,D#bj7
194.0,D#bj7
194.2,D#bj7
194.4,D#bj7
194.6,D#bj7
194.8,C-7
195.0,C-7
195.2,C-7
195.4,C-7
195.6,C-7
195.8,C-7
196.0,C-7
196.2,C-7
196.4,F7
196.6,F7
196.6,F7
196.8,F7
196.8,F7
197.0,F7
197.0,F7
197.2,F7
197.2,F-7
197.4,F-7
197.4,F-7
197.6,F-7
197.8,F-7
198.0,A#7
198.2,A#7
198.4,A#7
198.4,A#7
198.6,A#7
198.6,D#bj7
198.8,D#bj7
198.8,D#bj7
199.0,D#bj7
199.0,D#bj7
199.2,D#bj7
199.2,D#bj7
199.4,D#bj7
199.4,Dm7b5
199.6,Dm7b5
199.6,Dm7b5
199.8,Dm7b5
200.0,Dm7b5
200.2,G79b
200.4,G79b
200.6,G79b
200.8,G79b
201.0,G79b
201.2,G79b
201.4,G79b
201.6,G79b
201.8,C-7
202.0,C-7
202.2,C-7
202.4,C-7
202.6,C-7
202.8,C-7
203.0,C-7
203.2,C-7
203.4,C-7
203.6,C-7
203.8,C-7
204.0,C-7
204.2,C-7
204.4,C-7
204.6,C-7
204.8,C-7
205.0,A#-7
205.2,A#-7
205.4,A#-7
205.6,A#-7
205.8,A#-7
206.0,A#-7
206.2,A#-7
206.4,A#-7
206.6,D#b7
206.8,D#b7
207.0,D#b7
207.2,D#b7
207.4,D#b7
207.6,D#b7
207.6,Gbj7
207.8,Gbj7
207.8,Gbj7
208.0,Gbj7
208.0,Fm7b5
208.2,Fm7b5
208.2,A#7
208.4,A#7
208.4,D#bj7
208.6,D#bj7
208.6,D#bj7
208.8,D#bj7
208.8,G-7
209.0,G-7
209.2,G-7
209.4,C7
209.6,C7
209.8,C7
210.0,C7
210.2,D#bj7
210.4,D#bj7
210.6,D#bj7
210.8,D#bj7
211.0,D7
211.2,D7
211.4,D7
211.6,D7
211.8,G7
212.0,G7
212.2,G7
212.4,G7
212.6,C7
212.8,C7
213.0,C7
213.2,C7
213.4,F-7
213.6,F-7
213.8,F-7
214.0,F-7
214.2,A#7
214.4,A#7
214.6,A#7
214.8,D#b6
214.8,D#b6
215.0,A#7
215.0,A#7
