time,chord
829.4,Gb:7
829.8,Gb:7
830.2,Gb:7
830.6,Gb:7
831.0,G:7
831.4,G:7
831.8,G:7
832.2,G:7
832.6,G:7
833.0,G:7
834.0,G:7
834.2,G:7
835.6,G:7
835.8,G:7
837.2,G:hdim7
837.4,G:hdim7
838.8,G:hdim7
839.0,G:hdim7
840.4,G:hdim7
840.6,G:hdim7
842.0,G:hdim7
842.2,G:hdim7
843.6,C:aug(b7)
843.8,C:aug(b7)
845.2,C:aug(b7)
845.4,C:aug(b7)
846.8,C:aug(b7)
847.0,C:aug(b7)
848.4,C:aug(b7)
848.6,C:aug(b7)
850.0,F:hdim7
850.2,F:hdim7
851.6,F:hdim7
851.8,F:hdim7
853.2,F:hdim7
853.4,F:hdim7
854.8,F:hdim7
855.0,F:hdim7
856.2,A#:aug(b7)
856.4,A#:aug(b7)
857.8,A#:aug(b7)
858.0,A#:aug(b7)
859.4,A#:aug(b7)
859.6,A#:aug(b7)
860.2,A#:aug(b7)
860.6,D:hdim7
861.0,D:hdim7
861.4,D:hdim7
861.8,D:hdim7
862.2,G:aug(b7)
862.6,G:aug(b7)
863.0,G:aug(b7)
863.8,G:aug(b7)
864.2,C:maj7
864.6,C:maj7
865.0,C:maj7
866.4,C:maj7
866.6,C:maj7
867.8,C:maj7
868.0,C:maj7
869.4,C:maj7
869.8,C:maj7
870.2,C:maj7
870.4,C:maj7
871.8,G:hdim7
872.0,G:hdim7
872.6,G:hdim7
873.0,G:hdim7
874.0,G:hdim7
874.2,G:hdim7
875.4,C:aug(b7)
875.8,C:aug(b7)
876.8,C:aug(b7)
877.0,C:aug(b7)
878.4,C:aug(b7)
879.0,F:hdim7
879.4,F:hdim7
879.8,F:hdim7
880.6,F:hdim7
881.0,A#:aug(b7)
881.4,A#:aug(b7)
881.8,A#:aug(b7)
882.2,A#:aug(b7)
882.6,D:hdim7
883.0,D:hdim7
883.4,D:hdim7
883.8,D:hdim7
884.6,G:aug(b7)
884.8,G:aug(b7)
886.2,G:aug(b7)
886.6,G:aug(b7)
887.0,G:aug(b7)
887.4,C:maj7
887.8,C:maj7
888.2,C:maj7
888.6,C:maj7
889.0,C:maj7
889.4,C:maj7
889.8,C:maj7
890.2,C:maj7
891.0,G:hdim7
891.2,G:hdim7
892.6,G:hdim7
892.8,G:hdim7
894.0,G:hdim7
894.2,G:hdim7
895.6,G:hdim7
895.8,G:hdim7
897.2,C:aug(b7)
897.4,C:aug(b7)
898.6,C:aug(b7)
899.0,C:aug(b7)
899.4,C:aug(b7)
900.2,F:hdim7
900.4,F:hdim7
901.2,F:hdim7
901.6,F:hdim7
902.6,F:hdim7
902.8,F:hdim7
904.0,A#:aug(b7)
904.4,A#:aug(b7)
904.8,A#:aug(b7)
905.2,A#:aug(b7)
905.6,D:hdim7
906.0,D:hdim7
906.4,D:hdim7
906.6,D:hdim7
907.6,D:hdim7
908.4,G:aug(b7)
908.6,G:aug(b7)
910.0,G:aug(b7)
910.2,G:aug(b7)
911.2,G:aug(b7)
911.6,G:aug(b7)
912.0,C:maj7
912.4,C:maj7
912.8,C:maj7
913.2,C:maj7
913.6,C:maj7
914.0,C:maj7
914.4,C:maj7
914.8,C:maj7
915.6,C:min7
915.8,C:min7
917.2,C:min7
917.6,C:min7
918.0,C:min7
918.4,F:7
918.8,F:7
919.2,F:7
919.6,F:7
920.0,A#:maj7
920.4,A#:maj7
920.8,A#:maj7
921.2,A#:maj7
921.6,A#:maj7
922.0,A#:maj7
923.0,A#:maj7
923.2,A#:maj7
924.6,A#:maj7
924.8,A#:maj7
925.2,Gb:7
925.6,Gb:7
926.0,Gb:7
926.4,Gb:7
926.8,Gb:7
927.2,Gb:7
928.0,Gb:7
928.2,Gb:7
929.6,Gb:7
929.8,Gb:7
930.2,G:7
930.6,G:7
931.0,G:7
931.4,G:7
931.8,G:7
932.2,G:7
932.6,G:7
934.0,G:7
934.2,G:7
935.6,G:hdim7
935.8,G:hdim7
937.2,G:hdim7
937.4,G:hdim7
938.4,G:hdim7
938.8,G:hdim7
939.2,C:aug(b7)
939.6,C:aug(b7)
940.0,C:aug(b7)
940.4,C:aug(b7)
940.8,F:hdim7
941.2,F:hdim7
941.6,F:hdim7
942.0,F:hdim7
942.4,A#:aug(b7)
942.8,A#:aug(b7)
943.2,A#:aug(b7)
943.6,A#:aug(b7)
944.0,D:hdim7
944.4,D:hdim7
944.8,D:hdim7
945.2,D:hdim7
946.2,G:aug(b7)
946.4,G:aug(b7)
947.8,G:aug(b7)
948.0,G:aug(b7)
949.4,G:aug(b7)
949.6,G:aug(b7)
951.0,G:aug(b7)
951.2,G:aug(b7)
951.8,C:maj7
952.2,C:maj7
952.6,C:maj7
953.0,C:maj7
953.4,C:maj7
953.8,C:maj7
954.0,C:maj7
955.4,C:maj7
955.6,C:maj7
956.4,C:maj7
