time,chord
218.300,G:hdim7
219.490,C:7(b9)
220.660,F:min7
221.860,F:min7
223.040,D:hdim7
224.240,G:7(b9)
225.430,C:maj7
226.630,C:maj7
227.860,G:hdim7
229.060,C:7(b9)
230.270,F:min7
231.430,F:min7
232.630,D:hdim7
233.810,G:7(b9)
235.000,C:maj7
236.190,C:maj7
237.390,G:hdim7
238.560,C:7(b9)
239.730,F:min7
240.910,F:min7
242.110,D:hdim7
243.260,G:7(b9)
244.450,C:maj7
245.610,C:maj7
246.770,C:min7
247.960,F:7(b9)
249.140,Bb:maj7
250.300,Bb:maj7
251.460,Ab:7(b9)
252.630,Ab:7(b9)
253.810,G:7(b9)
254.980,G:7(b9)
256.170,G:hdim7
257.360,C:7(b9)
258.550,F:min7
259.730,F:min7
260.930,D:hdim7
262.080,G:7(b9)
263.250,C:maj7
264.450,C:maj7
265.610,G:hdim7
266.820,N
275.260,C:7(b9)
276.440,N
277.660,F:min7
278.870,N
280.070,D:7
281.270,G:7(b9)
282.480,C:maj7
283.670,N
284.890,C:min7
286.070,F:7(b9)
287.250,Bb:maj7
288.460,Bb:maj7
289.660,Ab:7(b9)
290.870,Ab:7(b9)
292.070,G:7(b9)
293.290,G:7(b9)
294.460,C:7(b9)
296.860,F:min7
298.060,F:min7
299.250,D:hdim7
300.410,G:7(b9)
301.600,C:maj7
302.790,C:maj7
304.000,G:hdim7
305.210,C:7(b9)
306.410,F:min7
307.620,F:min7
308.810,D:hdim7
310.010,G:7(b9)
311.200,C:maj7
312.400,C:maj7
313.620,G:hdim7
314.790,C:7(b9)
315.980,F:min7
317.180,F:min7
318.390,D:hdim7
319.590,G:7(b9)
320.740,C:maj7
321.970,C:maj7
323.140,C:min7
324.330,F:7(b9)
325.540,Bb:maj7
326.740,Bb:maj7
327.920,Ab:7(b9)
329.130,Ab:7(b9)
330.320,G:7(b9)
331.560,G:7(b9)
332.750,G:hdim7
333.930,C:7(b9)
335.180,F:min7
336.400,F:min7
337.600,D:hdim7
338.810,G:7(b9)
340.040,C:maj7
341.180,C:maj7
