time,chord
199.4,C:7
199.4,C:7
199.6,G:min7
199.6,G:min7
199.8,G:min7/b7
199.8,G:min7/b7
200.0,G:hdim7
200.2,G:hdim7
200.4,C:7
200.4,C:7
200.6,F:maj6
200.6,F:maj6
200.8,D:min7
200.8,D:min7
201.0,C:min7
201.0,C:min7
201.2,F:7
201.2,F:7
201.4,A#:maj7
201.4,A#:maj7
201.6,A#:maj7
201.8,A#:maj7
202.0,A#:maj7
202.2,A#:maj7
202.4,E:hdim7
202.6,E:hdim7
202.8,E:hdim7
203.0,E:hdim7
203.2,A:7(b9)
203.4,A:7(b9)
203.6,A:7(b9)
203.8,A:7(b9)
204.0,D:min7
204.2,D:min7
204.4,D:min7
204.6,D:min7
204.8,D:min7
205.0,D:min7
205.2,D:min7
205.4,D:min7
205.6,B:7(b5)
205.8,B:7(b5)
206.0,B:7(b5)
206.2,B:7(b5)
206.4,A#:min7
206.6,A#:min7
206.8,A#:min7
207.0,A#:min7
207.2,A:min7
207.4,A:min7
207.6,A:min7
207.8,A:min7
208.0,D:7
208.2,D:7
208.4,D:7
208.6,D:7
208.8,G:min7(b9)
209.0,G:min7(b9)
209.2,G:min7(b9)
209.4,G:min7(b9)
209.6,C:7(b9)
209.8,C:7(b9)
210.0,C:7(b9)
210.2,C:7(b9)
210.4,A:min7
210.6,A:min7
210.8,A:min7
210.8,D:7
211.0,D:7
211.2,D:7
211.4,G:min7
211.6,G:min7
211.8,G:min7
211.8,C:7
212.0,C:7
212.2,C:7
212.4,F:maj6
212.6,F:maj6
212.8,F:maj6
212.8,F:maj6
213.0,F:maj6
213.0,F:maj6
213.2,F:maj6
213.4,F:maj6
213.6,F:maj6
213.8,F:maj6
214.0,Gb:dim
214.2,Gb:dim
214.4,Gb:dim
214.6,Gb:dim
214.8,Gb:dim
215.0,Gb:dim
215.2,Gb:dim
215.2,G:min7
215.4,G:min7
215.4,G:min7
215.6,G:min7
215.6,C:7
215.8,C:7
216.0,C:7
216.2,C:7
216.4,C:7
216.6,C:7
216.8,C:7
217.0,G:min7
217.2,G:min7
217.4,G:min7
217.6,G:min7
217.8,G:min/b7
218.0,G:min/b7
218.2,G:min/b7
218.4,G:min/b7
218.6,G:hdim7
218.8,G:hdim7
219.0,G:hdim7
219.2,G:hdim7
219.4,C:7
219.6,C:7
219.8,C:7
220.0,C:7
220.2,F:maj6
220.4,F:maj6
220.6,F:maj6
220.8,F:maj6
221.0,F:maj6
221.2,F:maj6
221.4,E:7
221.6,E:7
221.8,E:7
222.0,E:7
222.2,A:7
222.4,A:7
222.6,A:7
222.8,D:min7
223.0,D:min7
223.2,D:min7
223.2,D:min7
223.4,D:min7
223.4,B:7(b5)
223.6,B:7(b5)
223.6,E:7
223.8,E:7
223.8,A:min7
224.0,A:min7
224.0,A:min7
224.2,A:min7
224.4,A:min7
224.6,F:hdim7
224.8,F:hdim7
225.0,F:hdim7
225.2,F:hdim7
225.4,F:min7
225.6,F:min7
225.8,F:min7
226.0,F:min7
226.2,E:min7
226.4,E:min7
226.6,E:min7
226.8,E:min7
227.0,A:7
227.2,A:7
227.4,A:7
227.4,D:min7
227.6,D:min7
227.8,D:min7
228.0,G:7
228.2,G:7
228.4,G:7
228.6,C:7
228.8,C:7
229.0,C:7
229.2,C:7
229.4,C:7
229.6,C:7
229.8,C:7
230.0,C:7
230.2,G:min7
230.4,G:min7
230.6,G:min7
230.8,G:min7
231.0,C:7
231.0,C:7
231.2,F:maj6
231.2,F:maj6
231.4,F:maj6
231.4,F:maj6
231.6,Gb:dim
231.6,Gb:dim
231.8,Gb:dim
231.8,Gb:dim
232.0,G:min7
232.2,G:min7
232.2,G:min7
232.4,G:min7
232.4,C:7
232.6,C:7
232.6,C:7
232.8,C:7
232.8,G:min7
233.0,G:min7
233.0,G:min7/b7
233.2,G:min7/b7
233.2,G:hdim7
233.4,G:hdim7
233.4,C:7
233.6,C:7
233.6,F:maj6
233.8,F:maj6
233.8,D:min7
234.0,D:min7
234.0,C:min7
234.2,C:min7
234.2,F:7
234.4,F:7
234.4,A#:maj7
234.6,A#:maj7
234.6,A#:maj7
234.8,A#:maj7
235.0,A#:maj7
235.2,E:hdim7
235.4,E:hdim7
235.6,E:hdim7
235.8,E:hdim7
236.0,A:7(b9)
236.2,A:7(b9)
236.4,A:7(b9)
236.6,A:7(b9)
236.8,D:min7
236.8,D:min7
237.0,D:min7
237.0,D:min7
237.2,B:7(b5)
237.2,B:7(b5)
237.4,A#:min7
237.4,A#:min7
237.6,A:min7
237.6,A:min7
237.8,D:7
237.8,D:7
238.0,G:min7(b9)
238.0,G:min7(b9)
238.2,C:7(b9)
238.2,C:7(b9)
238.4,A:min7
238.4,A:min7
238.6,D:7
238.6,D:7
238.8,G:min7
238.8,G:min7
239.0,C:7
239.0,C:7
239.2,F:maj6
239.2,F:maj6
239.4,F:maj6
239.4,F:maj6
