time,chord
256.4,Gj7
256.6,Gj7
256.8,Gj7
257.0,Gj7
257.2,Gj7
257.4,Gj7
257.6,Gj7
257.8,Gj7
258.0,Gj7
258.2,Gj7
258.4,Gj7
259.0,A#o
259.2,A#o
259.4,A#o
259.6,A#o
260.2,A-7
260.4,A-7
261.0,A-7
261.4,A-7
261.6,A-7
261.8,D7
262.0,D7
262.2,D7
262.4,D7
262.6,A-7
262.8,A-7
263.0,A-7
263.2,A-7
263.4,D7
263.6,D7
263.8,D7
264.0,D7
264.2,A-7
264.4,A-7
264.6,A-7
264.8,A-7
265.0,D7
265.2,D7
265.4,D7
265.6,D7
266.0,D7
266.2,A-7
266.4,A-7
266.6,A-7
266.8,A-7
267.0,D7
267.2,D7
267.4,D7
267.6,D7
267.8,Gj7
268.0,Gj7
268.2,Gj7
268.4,Gj7
268.6,Gj7
269.2,Gj7
269.6,Gj7
269.8,Gj7
270.0,Gj7
270.2,G7
270.4,G7
270.6,G7
270.8,G7
271.0,G7
271.2,G7
271.4,G7
271.6,G7
271.8,G7
272.4,B7b5
272.6,B7b5
273.2,B7b5
273.8,B7b5
274.0,B7b5
274.6,B7b5
274.8,B7b5
275.4,E7
275.6,E7
276.2,E7
276.4,E7
276.8,E7
277.0,E7
277.2,A-7
277.4,A-7
277.6,A-7
277.8,A-7
278.0,A-7
278.2,A-7
278.4,A-7
278.6,A-7
278.8,C-7
279.0,C-7
279.2,F7
279.4,F7
279.6,A-7
279.8,A-7
280.0,D7
280.2,D7
280.8,D7
281.0,D7
281.6,Gj7
281.8,Gj7
282.4,Gj7
282.6,Gj7
283.2,Gj7
283.4,Gj7
283.6,Gj7
283.8,Gj7
284.0,Gj7
284.2,Gj7
284.8,Gj7
285.0,Gj7
285.6,B7b5
285.8,B7b5
286.4,B7b5
286.6,B7b5
287.2,B7b5
287.4,B7b5
287.6,E7
287.8,E7
288.0,E7
288.2,E7
288.4,A-7
288.6,A-7
288.8,A-7
289.0,A-7
289.2,D7
289.4,D7
289.6,D7
289.8,D7
290.0,Gj7
290.2,Gj7
290.8,Gj7
291.0,Gj7
291.6,Gj7
291.8,Gj7
292.4,Gj7
292.6,Gj7
293.2,Gj7
293.4,Gj7
294.0,Gj7
294.2,Gj7
294.8,Gj7
295.0,Gj7
295.6,Gj7
295.8,Gj7
296.4,Gj7
296.6,Gj7
297.2,Gj7
297.4,Gj7
298.0,Gj7
298.2,Gj7
298.8,Gj7
299.0,Gj7
299.2,Gj7
299.4,Gj7
299.6,Gj7
299.8,Gj7
300.0,Gj7
300.6,Gj7
300.8,Gj7
301.4,Gj7
301.6,Gj7
302.2,Gj7
302.4,Gj7
303.0,Gj7
303.2,Gj7
303.8,Gj7
304.0,Gj7
304.6,Gj7
304.8,Gj7
305.4,Gj7
305.6,Gj7
306.2,Gj7
306.4,Gj7
306.6,Gj7
306.8,Gj7
307.4,Gj7
307.6,Gj7
308.2,A#o
308.4,A#o
309.0,A#o
309.2,A#o
309.8,A#o
310.0,A#o
310.6,A#o
310.8,A#o
311.4,A-7
311.6,A-7
312.2,A-7
312.4,A-7
313.0,A-7
313.2,A-7
313.8,A-7
314.0,A-7
314.4,D7
314.6,D7
314.8,D7
315.0,D7
315.2,A-7
315.4,A-7
315.6,A-7
315.8,A-7
316.0,D7
316.2,D7
316.4,D7
316.6,D7
316.8,A-7
317.0,A-7
317.2,A-7
317.4,A-7
317.6,D7
317.8,D7
318.0,D7
318.2,D7
318.4,A-7
318.6,A-7
318.8,A-7
319.0,A-7
319.2,D7
319.4,D7
319.6,D7
319.8,D7
320.0,Gj7
320.2,Gj7
320.4,Gj7
320.6,Gj7
320.8,Gj7
321.0,Gj7
321.2,Gj7
321.4,Gj7
321.6,G7
321.8,G7
322.0,G7
322.2,G7
322.4,G7
323.0,G7
323.2,G7
323.8,G7
324.0,G7
324.6,G7
324.8,G7
325.4,G7
326.0,B7b5
326.4,B7b5
326.6,B7b5
326.8,B7b5
327.4,B7b5
327.6,B7b5
328.2,E7
328.4,E7
329.0,E7
329.2,E7
329.8,E7
330.0,E7
330.6,E7
330.8,E7
331.4,A-7
331.6,A-7
332.2,A-7
332.4,A-7
333.0,A-7
333.2,A-7
333.8,A-7
334.0,A-7
334.2,A-7
334.4,A-7
334.6,A-7
334.8,A-7
335.4,C-7
335.6,C-7
336.2,C-7
336.4,C-7
337.0,F7
337.2,F7
337.8,F7
338.0,F7
338.6,A-7
338.8,A-7
339.4,A-7
339.6,A-7
340.2,D7
340.4,D7
341.0,D7
341.2,D7
341.8,Gj7
342.0,Gj7
342.6,Gj7
342.8,Gj7
343.4,Gj7
343.6,Gj7
344.2,Gj7
344.4,Gj7
345.0,Gj7
345.2,Gj7
345.8,Gj7
346.0,Gj7
346.6,Gj7
346.8,Gj7
347.2,Gj7
347.8,B7b5
348.0,B7b5
348.6,B7b5
348.8,B7b5
349.4,B7b5
349.6,B7b5
350.2,B7b5
350.4,B7b5
351.0,E7
351.2,E7
351.4,E7
351.6,E7
351.8,A-7
352.0,A-7
352.2,A-7
352.4,A-7
352.6,D7
352.8,D7
353.4,D7
353.6,D7
354.2,D7
354.4,D7
354.6,Gj7
354.8,Gj7
355.0,Gj7
355.2,Gj7
355.4,Gj7
355.6,Gj7
355.8,Gj7
356.0,Gj7
