time,chord
355.740,D:min7
356.645,D:min7
357.545,D:min7
358.435,D:min7
359.355,D:min7
360.265,D:min7
361.175,D:min7
362.065,D:min7
362.945,D:min7
363.825,D:min7
364.725,D:min7
365.605,D:min7
366.480,Eb:min7
367.410,Eb:min7
368.350,Eb:min7
369.265,Eb:min7
370.190,Eb:min7
371.115,Eb:min7
372.015,Eb:min7
372.930,Eb:min7
373.830,D:min7
374.730,D:min7
375.625,D:min7
376.535,D:min7
377.455,D:min7
378.370,D:min7
379.255,D:min7
380.130,D:min7
381.035,D:min7
381.920,D:min7
382.810,D:min7
383.710,D:min7
384.610,D:min7
385.505,D:min7
386.415,D:min7
387.305,D:min7
388.215,D:min7
389.145,D:min7
390.060,D:min7
390.965,D:min7
391.845,D:min7
392.730,D:min7
393.625,D:min7
394.525,D:min7
395.417,Eb:min7
396.325,Eb:min7
397.230,Eb:min7
398.140,Eb:min7
399.090,Eb:min7
399.944,Eb:min7
400.838,Eb:min7
401.732,Eb:min7
402.649,D:min7
403.566,D:min7
404.460,D:min7
405.389,D:min7
406.271,D:min7
407.165,D:min7
408.060,D:min7
408.960,D:min7
409.870,D:min7
410.775,D:min7
411.660,D:min7
412.555,D:min7
413.460,D:min7
414.355,D:min7
415.265,D:min7
416.175,D:min7
417.090,D:min7
418.015,D:min7
418.905,D:min7
419.830,D:min7
420.740,D:min7
421.615,D:min7
422.510,D:min7
423.390,D:min7
424.300,Eb:min7
425.205,Eb:min7
426.125,Eb:min7
427.020,Eb:min7
427.915,Eb:min7
428.825,Eb:min7
429.730,Eb:min7
430.630,Eb:min7
431.525,D:min7
432.430,D:min7
433.325,D:min7
434.220,D:min7
435.090,D:min7
435.975,D:min7
436.840,D:min7
437.730,D:min7
438.720,D:min7
439.630,D:min7
440.530,D:min7
441.450,D:min7
442.360,D:min7
443.270,D:min7
444.200,D:min7
445.130,D:min7
446.020,D:min7
446.940,D:min7
447.820,D:min7
448.740,D:min7
449.630,D:min7
450.520,D:min7
451.450,D:min7
452.380,D:min7
453.260,Eb:min7
454.160,Eb:min7
455.070,Eb:min7
455.980,Eb:min7
456.880,Eb:min7
457.760,Eb:min7
458.680,Eb:min7
459.610,Eb:min7
460.520,D:min7
461.430,D:min7
462.320,D:min7
463.230,D:min7
464.120,D:min7
465.020,D:min7
465.920,D:min7
466.820,D:min7
467.750,D:min7
