time,chord
188.800,G-7
189.000,G-7
189.200,G-7
189.400,C7
189.400,C7
189.600,F6
189.800,F6
189.800,F6
190.000,F6
190.000,F6
190.200,F6
190.200,F6
190.400,F6
190.600,F6
190.800,Gbo
191.000,Gbo
191.200,Gbo
191.400,Gbo
191.600,Gbo
191.600,Gbo
191.800,G-7
191.800,G-7
192.000,G-7
192.000,G-7
192.200,C7
192.200,C7
192.400,C7
192.400,C7
192.600,G-7
192.600,G-7
192.800,G-/F
192.800,G-/F
193.000,Gm7b5
193.000,Gm7b5
193.200,C7
193.200,C7
193.400,F6
193.600,F6
193.800,F6
194.000,F6
194.200,F6
194.400,F6
194.600,F6
194.800,F6
195.000,E7
195.200,E7
195.400,E7
195.400,A7
195.600,A7
195.600,D-7
195.800,D-7
195.800,D-7
196.000,D-7
196.000,B7b5
196.200,B7b5
196.400,B7b5
196.600,E7
196.800,E7
197.000,E7
197.200,E7
197.400,A-7
197.600,A-7
197.800,A-7
198.000,A-7
198.200,A-7
198.400,A-7
198.600,Fm7b5
198.800,Fm7b5
199.000,Fm7b5
199.200,Fm7b5
199.400,F-7
199.600,F-7
199.800,F-7
200.000,F-7
200.200,E-7
200.400,E-7
200.600,E-7
200.800,E-7
201.000,A7
201.200,A7
201.400,A7
201.600,A7
201.800,D-7
202.000,D-7
202.200,G7
202.400,G7
202.600,G7
202.800,G7
203.000,C7
203.200,C7
203.400,C7
203.600,C7
203.800,C7
204.000,C7
204.200,C7
204.400,C7
204.600,G-7
204.800,G-7
205.000,G-7
205.200,G-7
205.400,C7
205.600,C7
205.800,C7
206.000,C7
206.200,F6
206.400,F6
206.600,F6
206.800,F6
207.000,F6
207.200,F6
207.400,Gbo
207.600,Gbo
207.800,Gbo
208.000,Gbo
208.200,Gbo
208.400,Gbo
208.600,Gbo
208.800,Gbo
209.000,G-7
209.200,G-7
209.400,G-7
209.600,G-7
209.800,G-7
210.000,G-7
210.200,G-7
210.400,C7
210.600,C7
210.600,C7
210.800,C7
210.800,G-7
211.000,G-7
211.000,G-7/F
211.200,G-7/F
211.200,Gm7b5
211.400,Gm7b5
211.400,C7
211.600,C7
211.600,F6
211.800,F6
211.800,D-7
212.000,D-7
212.200,D-7
212.400,C-7
212.600,C-7
212.800,C-7
213.000,C-7
213.200,F7
213.400,F7
213.600,F7
213.800,F7
214.000,A#j7
214.200,A#j7
214.400,A#j7
214.600,A#j7
214.800,A#j7
215.000,A#j7
215.200,A#j7
215.400,A#j7
215.600,Em7b5
215.800,Em7b5
215.800,A79b
216.000,A79b
216.200,A79b
216.400,D-7
216.600,D-7
216.800,D-7
217.000,D-7
217.200,D-7
217.400,D-7
217.600,D-7
217.600,B7b5
217.800,B7b5
217.800,A#-7
218.000,A#-7
218.200,A#-7
218.400,A-7
218.400,A-7
218.600,D7
218.600,D7
218.800,G-79b
218.800,G-79b
219.000,C79b
219.000,C79b
219.200,A-7
219.200,A-7
219.400,D7
219.400,D7
219.600,G-7
219.600,G-7
219.800,C7
219.800,C7
220.000,F6
220.000,F6
220.200,F6
220.200,F6
