time,chord
212.0,D:sus4(b7)
213.0,D:sus4(b7)
213.2,D:sus4(b7)
214.2,D:sus4(b7)
214.4,D:sus4(b7)
215.4,D:sus4(b7)
215.6,D:sus4(b7)
216.6,D:sus4(b7)
217.0,D:sus4(b7)
217.2,D:sus4(b7)
217.6,D:sus4(b7)
217.8,D:sus4(b7)
218.2,D:sus4(b7)
218.4,D:sus4(b7)
218.8,D:sus4(b7)
219.0,D:sus4(b7)
219.4,D:sus4(b7)
219.6,D:sus4(b7)
220.0,F:sus4(b7)
220.2,F:sus4(b7)
220.6,F:sus4(b7)
220.8,F:sus4(b7)
221.2,F:sus4(b7)
221.4,F:sus4(b7)
221.8,F:sus4(b7)
222.0,F:sus4(b7)
222.4,F:sus4(b7)
222.6,F:sus4(b7)
223.0,F:sus4(b7)
223.2,F:sus4(b7)
223.6,F:sus4(b7)
223.8,F:sus4(b7)
224.2,F:sus4(b7)
224.4,F:sus4(b7)
224.8,D:sus4(b7)
225.0,D:sus4(b7)
225.6,D:sus4(b7)
226.0,D:sus4(b7)
226.2,D:sus4(b7)
226.6,D:sus4(b7)
226.8,D:sus4(b7)
227.2,D:sus4(b7)
227.4,D:sus4(b7)
227.8,D:sus4(b7)
228.4,D:sus4(b7)
228.6,D:sus4(b7)
229.6,D:sus4(b7)
229.8,D:sus4(b7)
230.2,D:sus4(b7)
230.6,D:sus4(b7)
231.2,D:sus4(b7)
231.4,D:sus4(b7)
232.2,D:sus4(b7)
232.4,D:sus4(b7)
233.4,D:sus4(b7)
233.6,D:sus4(b7)
234.6,F:sus4(b7)
234.8,F:sus4(b7)
235.2,F:sus4(b7)
235.4,F:sus4(b7)
235.8,F:sus4(b7)
236.0,F:sus4(b7)
236.4,F:sus4(b7)
236.6,F:sus4(b7)
237.0,F:sus4(b7)
237.2,F:sus4(b7)
237.6,F:sus4(b7)
237.8,F:sus4(b7)
238.4,F:sus4(b7)
238.6,F:sus4(b7)
239.0,F:sus4(b7)
239.2,F:sus4(b7)
239.6,F:sus4(b7)
240.2,D:sus4(b7)
240.4,D:sus4(b7)
241.4,D:sus4(b7)
241.6,D:sus4(b7)
242.6,D:sus4(b7)
242.8,D:sus4(b7)
243.6,D:sus4(b7)
243.8,D:sus4(b7)
244.2,D:sus4(b7)
244.4,D:sus4(b7)
244.8,D:sus4(b7)
245.0,D:sus4(b7)
245.4,D:sus4(b7)
245.8,D:sus4(b7)
246.0,D:sus4(b7)
246.4,D:sus4(b7)
246.6,D:sus4(b7)
247.0,D:sus4(b7)
247.2,D:sus4(b7)
248.2,D:sus4(b7)
248.4,D:sus4(b7)
249.4,F:sus4(b7)
249.6,F:sus4(b7)
250.0,F:sus4(b7)
250.2,F:sus4(b7)
250.6,F:sus4(b7)
250.8,F:sus4(b7)
251.2,F:sus4(b7)
251.4,F:sus4(b7)
251.8,F:sus4(b7)
252.0,F:sus4(b7)
252.4,F:sus4(b7)
252.6,F:sus4(b7)
253.6,F:sus4(b7)
253.8,F:sus4(b7)
254.8,F:sus4(b7)
255.0,F:sus4(b7)
256.0,F:sus4(b7)
256.2,F:sus4(b7)
256.6,F:sus4(b7)
257.0,F:sus4(b7)
257.2,D#:sus4(b7)
257.6,D#:sus4(b7)
257.8,D#:sus4(b7)
258.2,D#:sus4(b7)
258.4,D#:sus4(b7)
258.8,D#:sus4(b7)
259.0,D#:sus4(b7)
259.4,D#:sus4(b7)
259.6,D#:sus4(b7)
260.6,D#:sus4(b7)
260.8,D#:sus4(b7)
261.2,D#:sus4(b7)
261.6,D#:sus4(b7)
261.8,D#:sus4(b7)
262.2,D#:sus4(b7)
262.4,D#:sus4(b7)
262.8,D#:sus4(b7)
263.0,C#:sus4(b7)
263.4,C#:sus4(b7)
263.6,C#:sus4(b7)
264.0,C#:sus4(b7)
264.2,C#:sus4(b7)
264.6,C#:sus4(b7)
264.8,C#:sus4(b7)
265.2,C#:sus4(b7)
265.4,C#:sus4(b7)
265.8,C#:sus4(b7)
266.0,C#:sus4(b7)
266.4,C#:sus4(b7)
266.6,C#:sus4(b7)
267.6,C#:sus4(b7)
267.8,C#:sus4(b7)
268.8,C#:sus4(b7)
269.0,C#:sus4(b7)
270.0,C#:sus4(b7)
270.2,C#:sus4(b7)
271.2,C#:sus4(b7)
271.4,C#:sus4(b7)
272.4,D:sus4(b7)
272.6,D:sus4(b7)
273.0,D:sus4(b7)
273.2,D:sus4(b7)
273.6,D:sus4(b7)
273.8,D:sus4(b7)
274.2,D:sus4(b7)
274.4,D:sus4(b7)
274.8,D:sus4(b7)
275.0,D:sus4(b7)
275.4,D:sus4(b7)
275.6,D:sus4(b7)
276.0,D:sus4(b7)
276.2,D:sus4(b7)
276.6,D:sus4(b7)
276.8,D:sus4(b7)
277.2,D:sus4(b7)
277.4,D:sus4(b7)
278.4,F:sus4(b7)
278.6,F:sus4(b7)
279.0,F:sus4(b7)
279.2,F:sus4(b7)
279.6,F:sus4(b7)
279.8,F:sus4(b7)
280.8,F:sus4(b7)
281.2,F:sus4(b7)
281.6,F:sus4(b7)
281.8,F:sus4(b7)
282.2,F:sus4(b7)
282.4,F:sus4(b7)
282.8,F:sus4(b7)
283.0,F:sus4(b7)
283.4,F:sus4(b7)
283.6,F:sus4(b7)
