time,chord
29.6,Fm7b5
29.6,Fm7b5
29.8,Fm7b5
29.8,Fm7b5
30.0,A#+7
30.0,A#+7
30.2,A#+7
30.2,A#+7
30.4,Dm7b5
30.4,Dm7b5
30.6,Dm7b5
30.6,Dm7b5
30.8,G+7
30.8,G+7
31.0,G+7
31.0,G+7
31.2,Cj7
31.2,Cj7
31.4,Cj7
31.4,Cj7
31.6,Cj7
31.8,Cj7
32.0,Cj7
32.2,Cj7
32.2,Cj7
32.4,Gm7b5
32.4,Gm7b5
32.6,Gm7b5
32.6,Gm7b5
32.8,C+7
32.8,C+7
33.0,C+7
33.0,C+7
33.2,Fm7b5
33.2,Fm7b5
33.4,Fm7b5
33.4,Fm7b5
33.6,A#+7
33.6,A#+7
33.8,A#+7
33.8,A#+7
34.0,Dm7b5
34.0,Dm7b5
34.2,Dm7b5
34.2,Dm7b5
34.4,G+7
34.4,G+7
34.6,G+7
34.6,G+7
34.8,Cj7
34.8,Cj7
35.0,Cj7
35.0,Cj7
35.2,Cj7
35.2,Cj7
35.4,Cj7
35.4,Cj7
35.6,Gm7b5
35.6,Gm7b5
35.8,Gm7b5
35.8,Gm7b5
36.0,C+7
36.0,C+7
36.2,C+7
36.2,C+7
36.4,Fm7b5
36.4,Fm7b5
36.6,Fm7b5
36.6,Fm7b5
36.8,A#+7
36.8,A#+7
37.0,A#+7
37.0,A#+7
37.2,Dm7b5
37.2,Dm7b5
37.4,Dm7b5
37.4,Dm7b5
37.6,G+7
37.6,G+7
37.8,G+7
37.8,G+7
38.0,Cj7
38.0,Cj7
38.2,Cj7
38.2,Cj7
38.4,Cj7
38.4,Cj7
38.6,Cj7
38.6,Cj7
38.8,C-7
38.8,C-7
39.0,C-7
39.0,C-7
39.2,F7
39.2,F7
39.4,F7
39.4,F7
39.6,A#j7
39.6,A#j7
39.8,A#j7
39.8,A#j7
40.0,A#j7
40.0,A#j7
40.2,A#j7
40.2,A#j7
40.4,Gb7
40.4,Gb7
40.6,Gb7
40.6,Gb7
40.8,Gb7
40.8,Gb7
41.0,Gb7
41.0,Gb7
41.2,G7
41.2,G7
41.4,G7
41.4,G7
41.6,G7
41.6,G7
41.8,G7
41.8,G7
42.0,Gm7b5
42.0,Gm7b5
42.2,Gm7b5
42.2,Gm7b5
42.4,C+7
42.4,C+7
42.6,C+7
42.6,C+7
42.8,Fm7b5
42.8,Fm7b5
43.0,Fm7b5
43.0,Fm7b5
43.2,A#+7
43.2,A#+7
43.4,A#+7
43.4,A#+7
43.6,Dm7b5
43.6,Dm7b5
43.8,Dm7b5
43.8,Dm7b5
44.0,G+7
44.0,G+7
44.2,G+7
44.2,G+7
44.4,Cj7
44.4,Cj7
44.6,Cj7
44.6,Cj7
44.8,Cj7
44.8,Cj7
45.0,Cj7
45.0,Cj7
