time,chord
79.2,F:maj7
79.4,F:maj7
79.6,F:maj7
79.8,F:maj7
80.0,E:hdim7
80.2,E:hdim7
80.2,A:7
80.4,A:7
80.6,A:7
80.8,D:maj7
81.0,D:maj7
81.2,D:maj7
81.4,D:maj7
81.6,D:maj7
81.8,D:maj7
82.0,D:maj7
82.2,D:maj7
82.4,E:hdim7
82.6,E:hdim7
82.8,E:hdim7
83.0,E:hdim7
83.2,A:7
83.4,A:7
83.6,D:min6
83.6,D:min6
83.8,D:min6
83.8,D:min6
84.0,E:hdim7
84.2,E:hdim7
84.2,A:7(b9)
84.4,A:7(b9)
84.6,A:7(b9)
84.8,D:min6
85.0,D:min6
85.2,D:min6
85.4,D:min6
85.6,D:min6
85.8,D:min6
85.8,E:hdim7
86.0,E:hdim7
86.0,A:7(b9)
86.2,A:7(b9)
86.2,D:min6
86.4,D:min6
86.4,D:min6
86.6,D:min6
86.8,D:min6
87.0,A:hdim7
87.2,A:hdim7
87.4,A:hdim7
87.6,A:hdim7
87.8,D:7(b9)
88.0,D:7(b9)
88.2,D:7(b9)
88.4,D:7(b9)
88.6,G:min7
88.8,G:min7
89.0,G:min7
89.2,G:min7
89.4,G:min7
89.6,G:min7
89.8,G:min7
90.0,G:min7
90.2,G:min7
90.4,G:min7
90.6,G:min7
90.8,G:min7
91.0,G:min7
91.2,G:min7
91.4,G:min7
91.6,G:min7
91.8,B:7
92.0,B:7
92.2,B:7
92.4,B:7
92.6,E:7
92.8,E:7
93.0,E:7
93.2,E:7
93.4,G:min7
93.6,G:min7
93.8,G:min7
94.0,G:min7
94.2,C:7
94.4,C:7
94.6,C:7
94.8,C:7
95.0,F:maj7
95.2,F:maj7
95.4,F:maj7
95.6,F:maj7
95.8,F:maj7
96.0,F:maj7
96.2,F:maj7
96.2,E:hdim7
96.4,E:hdim7
96.6,E:hdim7
96.8,A:7
97.0,A:7
97.2,A:7
97.4,A:7
97.6,D:maj7
97.8,D:maj7
98.0,D:maj7
98.2,D:maj7
98.4,D:maj7
98.6,D:maj7
98.8,D:maj7
99.0,D:maj7
99.2,D:maj7
99.4,D:maj7
99.6,D:maj7
99.8,D:maj7
99.8,D:maj7
100.0,A:hdim7
100.0,A:hdim7
100.2,A:hdim7
100.2,A:hdim7
100.4,D:7(b9)
100.4,D:7(b9)
100.6,D:7(b9)
100.6,D:7(b9)
100.8,G:min6
100.8,G:min6
101.0,G:min6
101.0,G:min6
101.2,G:min6
101.2,G:min6
101.4,G:min6
101.4,G:min6
101.6,G:hdim7
101.6,G:hdim7
101.8,G:hdim7
101.8,G:hdim7
102.0,C:7(b9)
102.2,C:7(b9)
102.4,C:7(b9)
102.6,C:7(b9)
102.8,C:7(b9)
103.0,C:7(b9)
103.2,C:7(b9)
103.4,F:maj7
103.6,F:maj7
103.8,F:maj7
104.0,F:maj7
104.2,F:maj7
104.4,F:maj7
104.6,F:maj7
104.8,E:hdim7
105.0,E:hdim7
105.2,E:hdim7
105.4,A:7(b9)
105.4,A:7(b9)
105.6,D:min6
105.6,D:min6
105.8,D:min6
105.8,D:min6
106.0,E:hdim7
106.2,E:hdim7
106.4,E:hdim7
106.6,E:hdim7
106.8,A:7(b9)
107.0,A:7(b9)
107.2,A:7(b9)
107.4,A:7(b9)
107.6,D:min6
107.8,D:min6
108.0,D:min6
108.2,D:min6
108.4,D:min6
108.4,D:min6
108.6,E:hdim7
108.6,E:hdim7
108.8,A:7(b9)
108.8,A:7(b9)
109.0,D:min6
109.0,D:min6
109.2,D:min6
109.2,D:min6
109.4,A#:7
109.4,A#:7
109.6,A:7
109.6,A:7
109.8,D:min6
109.8,D:min6
110.0,D:min6
110.2,D:min6
110.4,D:min6
110.6,D:min6
110.8,E:hdim7
111.0,E:hdim7
111.2,E:hdim7
111.4,E:hdim7
111.6,A:7
111.6,A:7
