time,chord
328.4,Fj7
328.6,Fj7
328.8,Fj7
329.0,Fj7
329.2,Fj7
329.4,Fj7
329.6,Fj7
329.8,Em7b5
330.0,Em7b5
330.2,Em7b5
330.4,Em7b5
330.6,A7
330.8,A7
331.0,A7
331.2,A7
331.4,Dj7
331.6,Dj7
331.8,Dj7
332.0,Dj7
332.2,Dj7
332.4,Dj7
332.6,Dj7
332.6,Dj7
332.8,Dj7
332.8,Dj7
333.0,Dj7
333.2,Dj7
333.4,Am7b5
333.6,Am7b5
333.8,Am7b5
334.0,Am7b5
334.2,Am7b5
334.4,Am7b5
334.6,Am7b5
334.8,Am7b5
335.0,D79b
335.2,D79b
335.4,D79b
335.6,D79b
335.8,D79b
336.0,D79b
336.2,D79b
336.4,D79b
336.6,G-6
336.8,G-6
337.0,G-6
337.2,G-6
337.4,G-6
337.6,G-6
337.8,G-6
337.8,G-6
338.0,G-6
338.0,G-6
338.2,G-6
338.2,Gm7b5
338.4,Gm7b5
338.4,Gm7b5
338.6,Gm7b5
338.6,C79b
338.8,C79b
338.8,C79b
339.0,C79b
339.2,C79b
339.4,Fj7
339.6,Fj7
339.6,Fj7
339.8,Fj7
340.0,Fj7
340.2,Em7b5
340.4,Em7b5
340.6,Em7b5
340.8,Em7b5
341.0,A79b
341.2,A79b
341.4,A79b
341.6,A79b
341.8,D-6
342.0,D-6
342.2,D-6
342.4,D-6
342.6,D-6
342.8,D-6
343.0,D-6
343.2,D-6
343.4,Em7b5
343.6,Em7b5
343.8,Em7b5
344.0,Em7b5
344.2,A79b
344.4,A79b
344.6,A79b
344.8,A79b
345.0,D-6
345.2,D-6
345.2,D-6
345.4,D-6
345.4,Em7b5
345.6,Em7b5
345.6,A79b
345.8,A79b
346.0,A79b
346.2,D-6
346.4,D-6
346.6,D-6
346.8,D-6
347.0,D-6
347.2,D-6
347.4,D-6
347.4,A#7
347.6,A#7
347.6,A7
347.8,A7
347.8,D-6
348.0,D-6
348.2,D-6
348.4,D-6
348.6,D-6
348.8,D-6
349.0,D-6
349.2,Em7b5
349.4,Em7b5
349.6,Em7b5
349.8,Em7b5
350.0,A7
350.2,A7
350.4,A7
350.6,D-6
350.8,D-6
351.0,D-6
351.0,D-6
351.2,D-6
351.4,D-6
351.6,Em7b5
351.8,Em7b5
352.0,Em7b5
352.2,Em7b5
352.4,A79b
352.6,A79b
352.8,A79b
353.0,A79b
353.2,D-6
353.4,D-6
353.6,D-6
353.8,D-6
354.0,D-6
354.2,D-6
354.4,D-6
354.6,D-6
354.8,Em7b5
355.0,Em7b5
355.2,Em7b5
355.4,Em7b5
355.6,A79b
355.8,A79b
356.0,A79b
356.2,A79b
356.4,D-6
356.6,D-6
356.8,D-6
356.8,D-6
357.0,D-6
357.0,Am7b5
357.2,Am7b5
357.4,Am7b5
357.6,D79b
357.8,D79b
358.0,D79b
358.2,D79b
358.4,G-7
358.6,G-7
358.8,G-7
359.0,G-7
359.2,G-7
359.2,G-7
359.4,G-7
359.4,G-7
359.6,G-7
359.6,G-7
359.8,B7
360.0,B7
360.2,B7
360.4,B7
360.6,E7
360.8,E7
361.0,E7
361.2,E7
361.4,G-7
361.6,G-7
361.8,G-7
362.0,C7
362.2,C7
362.4,C7
362.6,C7
362.8,Fj7
363.0,Fj7
363.2,Fj7
363.4,Fj7
363.6,Fj7
363.8,Fj7
364.0,Fj7
364.2,Fj7
364.4,Em7b5
364.6,Em7b5
364.8,Em7b5
365.0,Em7b5
365.2,A7
365.4,A7
365.6,A7
365.8,A7
366.0,Dj7
366.2,Dj7
366.2,Dj7
366.4,Dj7
366.6,Dj7
366.8,Em7b5
367.0,Em7b5
367.2,Em7b5
367.4,Em7b5
367.6,A7
367.8,A7
367.8,D-6
368.0,D-6
368.0,D-6
368.2,D-6
368.2,Em7b5
368.4,Em7b5
368.4,A79b
368.6,A79b
368.6,D-6
368.8,D-6
368.8,D-6
369.0,D-6
369.2,D-6
369.4,Em7b5
369.6,Em7b5
369.8,Em7b5
370.0,Em7b5
370.2,A79b
370.4,A79b
370.6,A79b
370.8,A79b
371.0,D-6
371.2,D-6
371.4,D-6
371.6,D-6
371.8,D-6
372.0,D-6
372.2,D-6
372.4,D-6
372.6,Am7b5
372.8,Am7b5
373.0,Am7b5
373.2,Am7b5
373.4,D79b
373.4,D79b
373.6,G-7
373.8,G-7
373.8,G-7
374.0,G-7
374.2,G-7
374.4,G-7
374.6,G-7
374.8,G-7
375.0,G-7
375.2,G-7
375.4,G-7
375.6,G-7
375.8,G-7
376.0,B7
376.2,B7
376.4,B7
376.6,B7
376.8,E7
377.0,E7
377.2,E7
377.4,G-7
377.6,G-7
377.8,G-7
378.0,C7
378.2,C7
378.4,C7
378.6,C7
378.8,Fj7
379.0,Fj7
379.2,Fj7
379.4,Fj7
379.6,Fj7
379.8,Fj7
380.0,Fj7
380.2,Em7b5
380.4,Em7b5
380.6,Em7b5
380.8,Em7b5
381.0,A7
381.2,A7
381.4,A7
381.6,A7
381.8,Dj7
382.0,Dj7
382.2,Dj7
382.4,Dj7
382.6,Dj7
382.8,Dj7
383.0,Dj7
383.2,Dj7
383.4,Dj7
383.6,Dj7
383.8,Dj7
384.0,Dj7
384.2,Dj7
384.4,Dj7
384.6,Dj7
384.8,Dj7
385.0,Am7b5
385.2,Am7b5
385.4,Am7b5
385.6,Am7b5
385.8,Am7b5
386.0,Am7b5
386.2,Am7b5
386.4,Am7b5
386.6,D79b
386.8,D79b
387.0,D79b
387.2,D79b
387.4,D79b
387.6,D79b
387.8,D79b
388.0,D79b
388.2,G-6
388.4,G-6
388.6,G-6
388.8,G-6
389.0,G-6
389.2,G-6
389.4,G-6
389.6,G-6
389.8,G-6
390.0,G-6
390.2,G-6
390.4,G-6
390.6,G-6
390.8,G-6
391.0,G-6
391.2,G-6
391.4,Gm7b5
391.6,Gm7b5
391.8,Gm7b5
392.0,Gm7b5
392.2,Gm7b5
392.4,Gm7b5
392.6,Gm7b5
392.8,Gm7b5
393.0,C79b
393.2,C79b
393.4,C79b
393.6,C79b
393.8,C79b
394.0,C79b
394.2,C79b
394.4,C79b
394.6,Fj7
394.8,Fj7
395.0,Fj7
395.2,Fj7
395.4,Fj7
395.6,Fj7
395.8,Fj7
396.0,Fj7
396.2,Em7b5
396.4,Em7b5
396.6,A79b
396.6,A79b
396.8,D-6
397.0,D-6
397.0,D-6
397.2,D-6
397.2,Em7b5
397.4,Em7b5
397.4,A79b
397.6,A79b
397.6,D-6
397.8,D-6
397.8,D-6
398.0,D-6
398.0,Em7b5
398.2,Em7b5
398.4,Em7b5
398.6,A79b
398.8,A79b
399.0,D-6
399.0,D-6
399.2,D-6
399.2,D-6
399.4,A#7
399.4,A#7
399.6,A7
399.6,A7
399.8,D-6
399.8,D-6
400.0,D-6
400.0,D-6
400.2,Em7b5
400.2,Em7b5
400.4,A7
400.4,A7
