time,chord
151.4,G-6/C
151.4,G-6/C
151.6,G-6/C
151.6,G-6/C
151.8,G-6/C
151.8,G-6/C
152.0,G-6/C
152.0,G-6/C
152.2,G-6/C
152.2,G-6/C
152.4,G-6/C
152.4,G-6/C
152.6,C#b7911#
152.8,C#b7911#
153.0,C#b7911#
153.2,C#b7911#
153.4,C#b7911#
153.6,C#b7911#
153.8,C#b7911#
154.0,C#b7911#
154.2,C#b7911#
154.4,C#b7911#
154.6,C#b7911#
154.8,C#b7911#
155.0,C#b7911#
155.2,C#b7911#
155.4,C#b7911#
155.6,G-6/C
155.6,G-6/C
155.8,G-6/C
155.8,G-6/C
156.0,G-6/C
156.0,G-6/C
156.2,G-6/C
156.2,G-6/C
156.4,G-6/C
156.4,G-6/C
156.6,G-6/C
156.6,G-6/C
156.8,G-6/C
156.8,G-6/C
157.0,G-6/C
157.0,G-6/C
157.2,G-6/C
157.4,G-6/C
157.6,G-6/C
157.8,G-6/C
158.0,G-6/C
158.2,G-6/C
158.4,G-6/C
158.6,G-6/C
158.8,G-6/C
159.0,G-6/C
159.2,G-6/C
159.4,G-6/C
159.6,G-6/C
159.8,G-6/C
160.0,G-6/C
160.2,G-6/C
160.4,C+7
160.6,C+7
160.8,C+7
161.0,C+7
161.2,C+7
161.4,C+7
161.6,C+7
161.8,C+7
162.0,C+7
162.2,C+7
162.4,C+7
162.4,C+7
162.6,A-7
162.6,A-7
162.8,A-7
162.8,A-7
163.0,A-7
163.0,A-7
163.2,A-7
163.2,A-7
163.4,A-7
163.4,A-7
163.6,A-7
163.6,A-7
163.8,A-7
163.8,A-7
164.0,A-7
164.0,A-7
164.2,A-7
164.2,A-7
164.4,A-7
164.4,A-7
164.6,A-7
164.6,A-7
164.8,A-7
164.8,A-7
165.0,C+7
165.2,C+7
165.4,C+7
165.6,C+7
165.8,C+7
166.0,C+7
166.2,C+7
166.4,C+7
166.6,C+7
166.8,C+7
167.0,C+7
167.2,C+7
167.4,C+7
167.6,C+7
167.8,C+7
168.0,C+7
168.2,C+7
168.4,C+7
168.6,C+7
168.8,C+7
169.0,C+7
169.2,C+7
169.4,C+7
169.6,C+7
169.8,C+7
170.0,C+7
170.2,C+7
170.4,C+7
170.6,C+7
170.8,C+7
171.0,C+7
171.2,C+7
171.4,C+7
171.6,C+7
171.8,C+7
172.0,C+7
172.2,C+7
172.4,C+7
172.6,C+7
172.8,C+7
173.0,C+7
173.2,C+7
173.2,C+7
173.4,C+7
173.4,C+7
173.6,C+7
173.6,C+7
173.8,C+7
173.8,C+7
174.0,C+7
174.0,C+7
174.2,C+7
174.2,A-7
174.4,A-7
174.4,A-7
174.6,A-7
174.6,A-7
174.8,A-7
174.8,A-7
175.0,A-7
175.2,A-7
175.4,G-6/C
175.6,G-6/C
175.8,G-6/C
176.0,G-6/C
176.2,G-6/C
176.4,G-6/C
176.6,G-6/C
176.8,G-6/C
177.0,G-6/C
177.2,G-6/C
177.4,G-6/C
177.6,G-6/C
177.8,G-6/C
178.0,G-6/C
178.2,G-6/C
178.4,G-6/C
178.6,G-6/C
178.8,G-6/C
179.0,G-6/C
179.2,G-6/C
179.4,G-6/C
179.6,G-6/C
179.8,G-6/C
180.0,G-6/C
180.2,G-6/C
180.4,G-6/C
180.6,G-6/C
180.8,G-6/C
181.0,G-6/C
181.2,G-6/C
181.4,G-6/C
181.6,G-6/C
181.8,G-6/C
182.0,G-6/C
182.2,G-6/C
182.4,G-6/C
182.6,G-6/C
182.8,G-6/C
183.0,G-6/C
183.2,G-6/C
183.4,G-6/C
183.6,G-6/C
183.8,G-6/C
184.0,G-6/C
184.2,G-6/C
184.4,G-6/C
184.6,G-6/C
184.8,G-6/C
185.0,F+7911#
185.2,F+7911#
185.4,F+7911#
185.6,F+7911#
185.8,F+7911#
186.0,F+7911#
186.2,F+7911#
186.4,F+7911#
186.6,F+7911#
186.8,F+7911#
187.0,F+7911#
187.2,F+7911#
187.4,F+7911#
187.6,F+7911#
187.8,F+7911#
188.0,F+7911#
188.2,G-6/C
188.4,G-6/C
188.6,G-6/C
188.8,G-6/C
189.0,G-6/C
189.2,G-6/C
189.4,G-6/C
189.6,G-6/C
189.8,G-6/C
190.0,G-6/C
190.2,G-6/C
190.4,G-6/C
190.6,G-6/C
190.8,G-6/C
191.0,G-6/C
191.2,G-6/C
191.4,G-6/C
191.6,G-6/C
191.8,G-6/C
192.0,G-6/C
192.2,G-6/C
192.4,G-6/C
192.6,G-6/C
192.8,G-6/C
193.0,G-6/C
193.2,G-6/C
193.2,G-6/C
193.4,G-6/C
193.4,G-6/C
193.6,G-6/C
193.6,G-6/C
193.8,G-6/C
193.8,G-6/C
194.0,G-6/C
194.0,G-6/C
194.2,G-6/C
194.2,C#b7911#
194.4,C#b7911#
194.4,C#b7911#
194.6,C#b7911#
194.6,C#b7911#
194.8,C#b7911#
194.8,C#b7911#
195.0,C#b7911#
195.0,G-6/C
195.2,G-6/C
195.2,G-6/C
195.4,G-6/C
195.4,G-6/C
195.6,G-6/C
195.6,G-6/C
195.8,G-6/C
195.8,G-6/C
196.0,G-6/C
196.0,G-6/C
196.2,G-6/C
196.2,G-6/C
196.4,G-6/C
196.4,G-6/C
196.6,G-6/C
196.8,G-6/C
197.0,G-6/C
197.2,G-6/C
197.4,G-6/C
197.6,G-6/C
197.8,G-6/C
198.0,G-6/C
198.2,G-6/C
198.4,G-6/C
198.6,G-6/C
198.8,G-6/C
199.0,G-6/C
199.2,G-6/C
199.4,G-6/C
199.6,G-6/C
199.8,G-6/C
200.0,C+7
200.0,C+7
200.2,C+7
200.2,C+7
200.4,C+7
200.4,C+7
200.6,C+7
200.6,C+7
200.8,A-7
200.8,A-7
201.0,A-7
201.0,A-7
201.2,A-7
201.2,A-7
201.4,A-7
201.4,A-7
201.6,A-7
201.6,A-7
201.8,A-7
201.8,A-7
202.0,A-7
202.0,A-7
202.2,A-7
202.2,A-7
202.4,A-7
202.4,A-7
202.6,A-7
202.6,A-7
202.8,A-7
202.8,A-7
203.0,A-7
203.0,A-7
203.2,C+7
203.2,C+7
203.4,C+7
203.4,C+7
203.6,C+7
203.6,C+7
203.8,C+7
203.8,C+7
204.0,C+7
204.0,C+7
204.2,C+7
204.2,C+7
204.4,C+7
204.6,C+7
204.8,C+7
205.0,C+7
205.2,C+7
205.4,C+7
205.6,C+7
205.8,C+7
206.0,C+7
206.2,C+7
206.4,C+7
206.6,C+7
206.8,C+7
207.0,C+7
207.2,C+7
207.4,C+7
207.6,C+7
207.8,C+7
208.0,C+7
208.2,C+7
208.4,C+7
208.6,C+7
208.8,C+7
209.0,C+7
209.2,C+7
209.4,C+7
209.6,C+7
209.8,C+7
210.0,C+7
210.2,C+7
210.4,C+7
210.6,C+7
210.8,C+7
211.0,C+7
211.2,C+7
211.4,C+7
211.4,C+7
211.6,A-7
211.6,A-7
211.8,A-7
211.8,A-7
212.0,A-7
212.0,A-7
212.2,A-7
212.2,A-7
212.4,G-6/C
212.4,G-6/C
212.6,G-6/C
212.6,G-6/C
212.8,G-6/C
212.8,G-6/C
213.0,G-6/C
213.0,G-6/C
213.2,G-6/C
213.2,G-6/C
213.4,G-6/C
213.4,G-6/C
213.6,G-6/C
213.6,G-6/C
213.8,G-6/C
213.8,G-6/C
214.0,G-6/C
214.0,G-6/C
214.2,G-6/C
214.2,G-6/C
214.4,G-6/C
214.4,G-6/C
214.6,G-6/C
214.6,G-6/C
214.8,F+7911#
214.8,F+7911#
215.0,F+7911#
215.0,F+7911#
215.2,F+7911#
215.2,F+7911#
215.4,F+7911#
215.4,F+7911#
