time,chord
135.0,Aj7
135.2,Aj7
135.2,A#o7
135.4,A#o7
135.4,A#o7
135.6,A#o7
135.8,A#o7
136.0,B7
136.2,B7
136.4,B7
136.6,B7
136.8,B7
137.0,B7
137.2,B7
137.4,B7
137.6,E7
137.8,E7
138.0,E7
138.2,E7
138.4,E7
138.6,E7
138.8,E7
139.0,E7
139.2,Aj7
139.4,Aj7
139.6,Aj7
139.8,Aj7
140.0,Aj7
140.2,Aj7
140.2,F#-7
140.4,F#-7
140.4,F#-7
140.6,F#-7
140.6,B7
140.8,B7
140.8,B7
141.0,B7
141.0,E7
141.2,E7
141.4,E7
141.6,E7
141.8,E7
142.0,E7
142.2,E7
142.4,Cj7
142.6,Cj7
142.8,Cj7
143.0,Cj7
143.2,Cj7
143.4,Cj7
143.6,Cj7
143.8,Cj7
144.0,C#o7
144.2,C#o7
144.4,C#o7
144.4,C#o7
144.6,D-7
144.6,D-7
144.8,D-7
144.8,D-7
145.0,G7
145.0,G7
145.2,G7
145.2,G7
145.4,G-7
145.4,G-7
145.6,G-7
145.6,G-7
145.8,Am7b5
146.0,Am7b5
146.2,Am7b5
146.4,D79b
146.4,D79b
146.6,G-7
146.6,G-7
146.8,G-7
146.8,G-7
147.0,C7alt
147.0,C7alt
147.2,C7alt
147.2,C7alt
147.4,Fj7
147.6,Fj7
147.8,Fj7
148.0,Fj7
148.2,Fj7
148.4,Fj7
148.6,Fj7
148.8,Fj7
149.0,Fj7
149.2,Fj7
149.4,Fj7
149.6,Fj7
149.8,Fj7
150.0,Fj7
150.2,Fj7
150.4,Fj7
150.6,G7alt
150.8,G7alt
151.0,G7alt
151.2,G7alt
151.4,G7alt
151.6,G7alt
151.8,G7alt
152.0,G7alt
152.2,G7alt
152.4,G7alt
152.6,G7alt
152.6,G7alt
152.8,G7alt
152.8,G-7
153.0,G-7
153.2,G-7
153.4,G-7
153.6,G-7
153.8,G-7
154.0,G-7
154.2,C7
154.4,C7
154.6,C7
154.8,C7
155.0,C7
155.2,C7
155.4,C7
155.6,Am7b5
155.8,Am7b5
156.0,Am7b5
156.2,Am7b5
156.4,Am7b5
156.6,Am7b5
156.8,Am7b5
157.0,Am7b5
157.2,D79b
157.4,D79b
157.6,D79b
157.8,D79b
158.0,D79b
158.2,D79b
158.4,D79b
158.6,D79b
158.8,G-7
159.0,G-7
159.2,G-7
159.4,G-7
159.6,G-7
159.8,G-7
160.0,G-7
160.2,G-7
160.4,A79b
160.6,A79b
160.8,A79b
161.0,A79b
161.2,A79b
161.4,A79b
161.6,A79b
161.8,D7
161.8,D7
162.0,D7
162.0,D7
162.2,D79b
162.2,D79b
162.4,D79b
162.4,D79b
162.6,G79b
162.8,G79b
162.8,G79b
163.0,G79b
163.0,G79b
163.2,G79b
163.2,G79b
163.4,G79b
163.6,G79b
163.8,F#j7
164.0,F#j7
164.2,F#j7
164.4,F#j7
164.6,F#j7
164.6,F#j7
164.8,F#j7
164.8,F#j7
165.0,F#j7
165.2,F#j7
165.4,Fj7
165.6,Fj7
165.8,Fj7
166.0,Fj7
166.2,Fj7
166.4,Fj7
166.6,Fj7
166.8,Fj7
167.0,Fj7
167.2,Fj7
167.4,Fj7
167.6,Fj7
167.8,Fj7
168.0,Fj7
168.2,Fj7
168.4,Fj7
168.6,G7alt
168.8,G7alt
169.0,G7alt
169.2,G7alt
169.4,G7alt
169.6,G7alt
169.8,G7alt
169.8,G7alt
170.0,G7alt
170.0,G7alt
170.2,G7alt
170.4,G7alt
170.6,G-7
170.8,G-7
171.0,G-7
171.2,G-7
171.4,G-7
171.6,G-7
171.8,G-7
172.0,G-7
172.2,C7
172.4,C7
172.6,C7
172.8,C7
173.0,C7
173.2,C7
173.4,C7
173.6,C7
173.8,Am7b5
174.0,Am7b5
174.2,Am7b5
174.4,Am7b5
174.6,Am7b5
174.8,Am7b5
175.0,Am7b5
175.2,Am7b5
175.4,D79b
175.6,D79b
175.8,D79b
176.0,D79b
176.2,D79b
176.4,D79b
176.6,D79b
176.8,D79b
177.0,G-7
177.2,G-7
177.4,G-7
177.6,G-7
177.8,G-7
177.8,G-7
178.0,A#-
178.0,A#-
178.2,A#-
178.2,A#-
178.4,A-7
178.4,A-7
178.6,A-7
178.6,A-7
178.8,B75b
178.8,B75b
179.0,E79#
179.0,E79#
179.2,Aj7
179.2,Aj7
179.4,Aj7
179.4,Aj7
179.6,A#o7
179.6,A#o7
179.8,A#o7
179.8,A#o7
180.0,B7
180.0,B7
180.2,B7
180.2,B7
180.4,E7
180.4,E7
180.6,E7
180.6,E7
180.8,Aj7
180.8,Aj7
181.0,Aj7
181.0,Aj7
181.2,F#-7
181.2,F#-7
181.4,F#-7
181.4,F#-7
181.6,B7
181.6,B7
181.8,B7
182.0,B7
182.2,B7
182.4,B7
182.6,E7
182.8,E7
183.0,E7
183.2,E7
183.4,E7
183.6,E7
183.8,E7
184.0,E7
184.2,Cj7
184.4,Cj7
184.6,Cj7
184.8,Cj7
185.0,Cj7
185.2,Cj7
185.4,Cj7
185.6,Cj7
185.8,C#o7
186.0,C#o7
186.2,C#o7
186.4,C#o7
186.6,C#o7
186.6,C#o7
186.8,D-7
186.8,D-7
187.0,D-7
187.0,D-7
187.2,G7
187.2,G7
187.4,G7
187.4,G7
187.6,G-7
187.6,G-7
187.8,G-7
187.8,G-7
188.0,Am7b5
188.0,Am7b5
188.2,D79b
188.2,D79b
188.4,G-7
188.6,G-7
188.8,G-7
189.0,G-7
189.2,G-7
189.4,G-7
189.6,C7alt
189.6,C7alt
189.8,C7alt
189.8,C7alt
