time,chord
269.2,A#:maj6
269.4,A#:maj6
269.6,A#:maj6
269.8,A#:maj6
270.0,G:min7
270.2,G:min7
270.4,G:min7
270.6,G:min7
270.8,C:min7
271.0,C:min7
271.2,C:min7
271.4,C:min7
271.6,F:7
271.8,F:7
272.0,F:7
272.2,F:7
272.4,A#:maj6
272.6,A#:maj6
272.8,A#:maj6
273.0,A#:7
273.2,A#:7
273.2,D#:maj6
273.4,D#:maj6
273.4,E:dim7
273.6,E:dim7
273.6,A#:maj6
273.8,A#:maj6
273.8,F:7
274.0,F:7
274.0,A#:maj6
274.2,A#:maj6
274.2,A#:maj6
274.4,A#:maj6
274.4,A#:maj6
274.6,A#:maj6
274.6,G:min7
274.8,G:min7
275.0,G:min7
275.2,C:min7
275.4,C:min7
275.6,C:min7
275.8,F:7
276.0,F:7
276.2,F:7
276.4,A#:maj6
276.6,A#:maj6
276.8,A#:maj6
276.8,G:min7
277.0,G:min7
277.2,G:min7
277.4,C:min7
277.6,C:min7
277.8,C:min7
278.0,C:min7
278.2,F:7
278.4,F:7
278.6,F:7
278.6,A#:maj6
278.8,A#:maj6
279.0,A#:maj6
279.2,A#:7
279.4,A#:7
279.6,A#:7
279.8,A#:7
280.0,D#:maj6
280.2,D#:maj6
280.4,D#:maj6
280.6,D#:maj6
280.8,E:dim7
281.0,E:dim7
281.0,A#:maj6
281.2,A#:maj6
281.2,F:7
281.4,F:7
281.4,A#:maj6
281.6,A#:maj6
281.6,A#:maj6
281.8,A#:maj6
281.8,D:7
282.0,D:7
282.0,D:7
282.2,D:7
282.2,D:7
282.4,D:7
282.4,D:7
282.6,D:7
282.8,D:7
283.0,G:7
283.2,G:7
283.2,G:7
283.4,G:7
283.4,G:7
283.6,G:7
283.6,G:7
283.8,G:7
284.0,G:7
284.2,C:7
284.4,C:7
284.6,C:7
284.8,C:7
285.0,C:7
285.2,C:7
285.4,C:7
285.6,C:7
285.8,C:7
286.0,C:7
286.2,C:7
286.4,C:7
286.6,C:7
286.8,C:7
287.0,C:7
287.2,C:7
287.4,F:7
287.6,F:7
287.8,F:7
288.0,F:7
288.2,F:7
288.4,F:7
288.6,F:7
288.8,F:7
289.0,F:7
289.2,F:7
289.4,F:7
289.6,F:7
289.8,F:7
290.0,F:7
290.2,F:7
290.4,F:7
290.6,A#:maj6
290.8,A#:maj6
291.0,A#:maj6
291.2,A#:maj6
291.4,G:min7
291.6,G:min7
291.8,G:min7
292.0,G:min7
292.2,C:min7
292.4,C:min7
292.6,C:min7
292.8,C:min7
293.0,F:7
293.2,F:7
293.4,F:7
293.6,F:7
293.8,A#:maj6
294.0,A#:maj6
294.2,A#:maj6
294.4,A#:maj6
294.6,G:min7
294.8,G:min7
295.0,G:min7
295.2,G:min7
295.4,C:min7
295.6,C:min7
295.8,C:min7
296.0,C:min7
296.2,F:7
296.4,F:7
296.6,F:7
296.8,F:7
297.0,A#:maj6
297.2,A#:maj6
297.4,A#:maj6
297.6,A#:maj6
297.8,A#:7
298.0,A#:7
298.2,A#:7
298.4,A#:7
298.6,D#:maj6
298.8,D#:maj6
299.0,D#:maj6
299.2,D#:maj6
299.4,E:dim7
299.4,E:dim7
299.6,A#:maj6
299.6,A#:maj6
299.8,F:7
299.8,F:7
300.0,A#:maj6
300.0,A#:maj6
300.2,A#:maj6
300.2,A#:maj6
300.4,A#:maj6
300.4,A#:maj6
300.6,G:min7
300.6,G:min7
300.8,C:min7
300.8,C:min7
301.0,F:7
301.0,F:7
301.2,A#:maj6
301.2,A#:maj6
301.4,G:min7
301.4,G:min7
301.6,C:min7
301.6,C:min7
301.8,F:7
301.8,F:7
302.0,A#:maj6
302.0,A#:maj6
302.2,A#:7
302.2,A#:7
302.4,D#:maj6
302.4,D#:maj6
302.6,E:dim7
302.6,E:dim7
302.8,A#:maj6
302.8,A#:maj6
303.0,F:7
303.0,F:7
303.2,A#:maj6
303.2,A#:maj6
303.4,A#:maj6
303.4,A#:maj6
303.6,A#:maj6
303.6,A#:maj6
303.8,G:min7
304.0,G:min7
304.2,G:min7
304.4,G:min7
304.6,C:min7
304.8,C:min7
305.0,C:min7
305.2,C:min7
305.4,F:7
305.6,F:7
305.8,F:7
306.0,A#:maj6
306.0,A#:maj6
306.2,G:min7
306.2,G:min7
306.4,C:min7
306.4,C:min7
306.6,F:7
306.6,F:7
306.8,A#:maj6
306.8,A#:maj6
307.0,A#:7
307.0,A#:7
307.2,D#:maj6
307.2,D#:maj6
307.4,E:dim7
307.4,E:dim7
307.6,A#:maj6
307.8,A#:maj6
308.0,A#:maj6
308.2,A#:maj6
308.4,F:7
308.6,F:7
308.8,F:7
309.0,F:7
309.2,A#:maj6
309.4,A#:maj6
309.6,A#:maj6
309.8,A#:maj6
310.0,A#:maj6
310.2,A#:maj6
310.4,A#:maj6
310.6,A#:maj6
310.8,D:7
311.0,D:7
311.0,D:7
311.2,D:7
311.2,D:7
311.4,D:7
311.4,D:7
311.6,D:7
311.8,D:7
312.0,G:7
312.2,G:7
312.4,G:7
312.6,G:7
312.8,G:7
313.0,G:7
313.2,G:7
313.4,G:7
313.6,G:7
313.8,G:7
314.0,G:7
314.2,G:7
314.4,G:7
314.6,G:7
314.8,G:7
315.0,C:7
315.2,C:7
315.4,C:7
315.6,C:7
315.8,C:7
316.0,C:7
316.2,C:7
316.4,C:7
316.6,C:7
316.8,C:7
317.0,C:7
317.2,C:7
317.4,C:7
317.6,C:7
317.8,C:7
318.0,C:7
318.2,F:7
318.4,F:7
318.6,F:7
318.6,F:7
318.8,F:7
318.8,F:7
319.0,F:7
319.0,F:7
319.2,A#:maj6
319.2,A#:maj6
319.4,G:min7
319.4,G:min7
319.6,C:min7
319.6,C:min7
319.8,F:7
319.8,F:7
320.0,A#:maj6
320.0,A#:maj6
320.2,G:min7
320.2,G:min7
320.4,C:min7
320.4,C:min7
320.6,F:7
320.8,F:7
321.0,F:7
321.0,A#:maj6
321.2,A#:maj6
321.2,A#:7
321.4,A#:7
321.6,A#:7
321.8,D#:maj6
322.0,D#:maj6
322.2,E:dim7
322.2,E:dim7
322.4,A#:maj6
322.4,A#:maj6
322.6,F:7
322.6,F:7
322.8,A#:maj6
322.8,A#:maj6
323.0,A#:maj6
323.0,A#:maj6
