time,chord
243.130,G:7
243.890,G:7
244.640,C:7
245.400,C:7
246.150,F:7
246.910,F:7
247.660,Bb:maj7
248.030,G:min7
248.410,C:min7
248.790,F:7
249.170,D:min7
249.540,G:min7
249.910,C:min7
250.300,F:7
250.680,Bb:7
251.050,Bb:7/3
251.430,Eb:7
251.820,E:dim7
252.190,Bb:maj/5
252.560,Eb:7
252.950,D:min7
253.320,G:7
253.700,C:min7
254.060,F:7
254.450,Bb:maj7
255.170,Bb:maj7
255.560,G:min7
255.940,C:min7
256.310,F:7
256.680,D:min7
257.050,G:min7
257.430,C:min7
257.800,F:7
258.160,Bb:maj7
258.530,Bb:7
258.900,Eb:7
259.280,E:dim7
259.640,Bb:maj7
260.020,F:7
260.380,Bb:maj7
261.130,Bb:maj7
261.510,G:min7
261.880,C:min7
262.260,F:7
262.620,D:min7
262.990,G:min7
263.370,C:min7
263.740,F:7
264.100,Bb:maj7
264.470,Bb:7
264.850,Eb:7
265.220,E:dim7
265.590,Bb:maj7
265.940,F:7
266.310,Bb:maj7
266.690,Bb:maj7
267.050,D:7
267.790,D:7
268.540,G:7
269.290,G:7
270.020,C:7
270.800,C:7
271.530,F:7
272.280,F:7
273.020,Bb:maj7
273.400,G:min7
273.780,C:min7
274.160,F:7
274.540,D:min7
274.910,G:min7
275.280,C:min7
275.670,F:7
276.040,Bb:7
276.410,Bb:7/3
276.780,Eb:7
277.150,E:dim7
277.520,Bb:maj/5
277.890,Eb:7
278.260,D:min7
278.620,G:7
278.980,C:min7
279.350,F:7
279.710,Bb:maj7
