time,chord
88.400,A#o7
88.600,A#o7
88.800,A#o7
89.000,A#o7
89.200,A#o7
89.400,A#o7
89.600,A#o7
89.800,A#o7
90.000,B7
90.200,B7
90.400,B7
90.600,B7
90.800,B7
91.000,B7
91.200,B7
91.400,B7
91.600,E7
91.800,E7
92.000,E7
92.200,E7
92.400,E7
92.600,E7
92.800,E7
93.000,Aj7
93.200,Aj7
93.400,Aj7
93.600,Aj7
93.800,Aj7
94.000,Aj7
94.200,Aj7
94.400,Aj7
94.600,F##-7
94.800,F##-7
95.000,F##-7
95.200,F##-7
95.400,F##-7
95.600,F##-7
95.800,F##-7
96.000,F##-7
96.200,B7
96.400,B7
96.600,B7
96.800,B7
97.000,B7
97.200,B7
97.400,B7
97.600,B7
97.800,E7
98.000,E7
98.200,E7
98.400,E7
98.600,E7
98.800,E7
99.000,E7
99.200,Cj7
99.200,Cj7
99.400,Cj7
99.400,Cj7
99.600,C##o7
99.600,C##o7
99.800,C##o7
100.000,C##o7
100.200,C##o7
100.400,C##o7
100.600,D-7
100.800,D-7
101.000,D-7
101.200,D-7
101.400,D-7
101.600,D-7
101.800,D-7
102.000,G7
102.200,G7
102.400,G7
102.600,G7
102.800,G7
103.000,G7
103.200,G7
103.400,G7
103.600,G-7
103.800,G-7
103.800,G-7
104.000,G-7
104.200,G-7
104.400,Am7b5
104.600,Am7b5
104.800,Am7b5
105.000,Am7b5
105.200,D79b
105.400,D79b
105.600,D79b
105.800,D79b
106.000,G-7
106.200,G-7
106.400,G-7
106.600,G-7
106.800,G-7
107.000,G-7
107.200,G-7
107.400,G-7
107.600,C7alt
107.800,C7alt
107.800,C7alt
108.000,C7alt
108.200,C7alt
108.400,Fj7
108.600,Fj7
108.800,Fj7
109.000,Fj7
109.200,Fj7
109.400,Fj7
109.600,Fj7
109.800,Fj7
110.000,Fj7
110.200,Fj7
110.400,Fj7
110.400,Fj7
110.600,G7alt
110.800,G7alt
110.800,G7alt
111.000,G7alt
111.000,G7alt
111.200,G7alt
111.400,G7alt
111.600,G7alt
111.800,G7alt
112.000,G7alt
112.200,G7alt
112.400,G-7
112.600,G-7
112.800,G-7
113.000,G-7
113.200,G-7
113.400,G-7
113.600,G-7
113.800,G-7
114.000,C7
114.200,C7
114.400,C7
114.600,C7
114.800,C7
115.000,C7
115.200,C7
115.400,C7
115.600,Am7b5
115.600,Am7b5
115.800,Am7b5
116.000,Am7b5
116.200,Am7b5
116.400,Am7b5
116.600,D79b
116.800,D79b
117.000,D79b
117.200,D79b
117.400,D79b
117.600,D79b
117.800,D79b
118.000,D79b
118.200,G-7
118.400,G-7
118.600,G-7
118.800,G-7
119.000,G-7
119.200,G-7
119.400,G-7
119.600,G-7
119.800,A79b
120.000,A79b
120.200,A79b
120.400,A79b
120.600,A79b
120.800,A79b
121.000,A79b
121.200,A79b
121.400,D7
121.600,D7
121.800,D7
122.000,D7
122.200,D7
122.400,D7
122.600,D7
122.800,D7
123.000,D79b
123.200,D79b
123.400,D79b
123.600,D79b
123.800,D79b
124.000,D79b
124.200,D79b
124.400,D79b
124.600,G79b
124.800,G79b
125.000,G79b
125.200,G79b
125.400,G79b
125.600,G79b
125.800,G79b
126.000,G79b
126.200,G79b
126.400,G79b
126.600,G79b
126.800,G79b
127.000,G79b
127.200,G79b
127.400,G79b
127.600,G79b
127.800,F#bj7
128.000,F#bj7
128.200,F#bj7
128.400,F#bj7
128.600,F#bj7
128.800,F#bj7
129.000,F#bj7
129.200,F#bj7
129.400,F#bj7
129.400,F#bj7
129.600,F#bj7
129.600,F#bj7
129.800,Fj7
129.800,Fj7
130.000,Fj7
130.000,Fj7
130.200,Fj7
130.200,Fj7
130.400,Fj7
130.400,Fj7
130.600,G7alt
130.600,G7alt
130.800,G7alt
130.800,G7alt
131.000,G7alt
131.000,G7alt
131.200,G7alt
131.200,G7alt
131.400,G-7
131.400,G-7
131.600,G-7
131.800,G-7
132.000,G-7
132.200,G-7
132.400,C7
132.600,C7
132.600,C7
132.800,C7
132.800,Am7b5
133.000,Am7b5
133.000,Am7b5
133.200,Am7b5
133.400,Am7b5
133.600,D79b
133.800,D79b
134.000,D79b
134.200,D79b
134.200,D79b
134.400,G-7
134.400,G-7
134.600,G-7
134.600,G-7
134.800,A#-
135.000,A#-
135.200,A#-
135.400,A#-
135.600,A#-
135.800,A#-
136.000,A#-
136.200,A-7
136.400,A-7
136.400,A-7
136.600,A-7
136.600,B7b5
136.800,B7b5
136.800,E79#
137.000,E79#
137.200,E79#
137.400,Aj7
137.600,Aj7
137.800,Aj7
138.000,Aj7
138.200,Aj7
138.400,Aj7
138.600,Aj7
138.800,Aj7
139.000,A#o7
139.200,A#o7
139.400,A#o7
139.600,A#o7
139.800,A#o7
140.000,A#o7
140.200,B7
140.400,B7
140.600,B7
140.800,B7
140.800,B7
141.000,E7
141.000,E7
141.200,E7
141.200,E7
141.400,Aj7
141.400,Aj7
141.600,Aj7
141.600,Aj7
141.800,F##-7
141.800,F##-7
142.000,F##-7
142.000,F##-7
142.200,B7
142.200,B7
142.400,B7
142.400,B7
142.600,E7
142.800,E7
143.000,E7
143.200,E7
143.400,E7
143.600,E7
143.600,Cj7
143.800,Cj7
143.800,Cj7
144.000,Cj7
144.200,Cj7
144.400,C##o7
144.600,C##o7
144.800,C##o7
145.000,C##o7
145.200,C##o7
145.400,C##o7
145.600,C##o7
145.800,C##o7
146.000,D-7
146.200,D-7
146.400,D-7
146.600,D-7
146.800,D-7
146.800,D-7
147.000,G7
147.000,G7
147.200,G7
147.200,G7
147.400,G-7
147.400,G-7
147.600,G-7
147.600,G-7
147.800,Am7b5
147.800,Am7b5
148.000,D79b
148.000,D79b
148.200,G-7
148.400,G-7
148.400,G-7
148.600,G-7
148.600,C7alt
148.800,C7alt
148.800,C7alt
149.000,C7alt
149.200,C7alt
149.400,Fj7
149.600,Fj7
149.800,Fj7
150.000,Fj7
150.200,Fj7
150.400,Fj7
150.600,Fj7
150.800,Fj7
151.000,Fj7
151.200,Fj7
151.400,Fj7
151.600,Fj7
151.800,Fj7
152.000,Fj7
152.200,Fj7
152.400,G7alt
152.600,G7alt
152.800,G7alt
153.000,G7alt
153.200,G7alt
153.400,G7alt
153.600,G7alt
153.800,G7alt
154.000,G7alt
154.200,G7alt
154.400,G7alt
154.600,G7alt
154.800,G7alt
155.000,G7alt
155.200,G7alt
155.200,G-7
155.400,G-7
155.400,G-7
155.600,G-7
155.800,G-7
156.000,C7
156.000,C7
156.200,C7
156.200,C7
156.400,Am7b5
156.400,Am7b5
156.600,Am7b5
156.800,Am7b5
157.000,Am7b5
157.200,Am7b5
157.400,D79b
157.600,D79b
157.800,D79b
158.000,D79b
158.200,D79b
158.400,D79b
158.600,D79b
158.800,D79b
159.000,G-7
159.200,G-7
159.400,G-7
159.600,G-7
159.800,G-7
160.000,G-7
160.200,G-7
160.400,G-7
160.600,A79b
160.800,A79b
161.000,A79b
161.200,A79b
161.400,A79b
161.600,A79b
161.800,A79b
162.000,A79b
162.200,D7
162.400,D7
162.600,D7
162.600,D7
162.800,D7
162.800,D79b
163.000,D79b
163.000,D79b
163.200,D79b
163.400,D79b
163.600,G79b
163.800,G79b
164.000,G79b
164.000,G79b
164.200,G79b
164.200,G79b
164.400,G79b
164.400,G79b
164.600,F#bj7
164.800,F#bj7
164.800,F#bj7
165.000,F#bj7
165.000,F#bj7
165.200,F#bj7
165.400,F#bj7
165.600,F#bj7
165.800,F#bj7
166.000,F#bj7
166.200,F#bj7
166.400,Fj7
166.600,Fj7
166.800,Fj7
166.800,Fj7
167.000,Fj7
167.000,Fj7
167.200,Fj7
167.200,Fj7
167.400,Fj7
167.600,Fj7
167.800,G7alt
168.000,G7alt
168.200,G7alt
168.400,G7alt
168.600,G7alt
168.800,G7alt
169.000,G7alt
169.200,G7alt
169.400,G7alt
169.600,G7alt
169.800,G7alt
170.000,G7alt
170.200,G7alt
170.400,G7alt
170.600,G7alt
170.800,G7alt
171.000,G-7
171.200,G-7
171.400,G-7
171.600,G-7
171.800,G-7
172.000,G-7
172.200,G-7
172.400,G-7
172.600,C7
172.800,C7
172.800,C7
173.000,C7
173.200,C7
173.400,Am7b5
173.600,Am7b5
173.800,Am7b5
174.000,Am7b5
174.200,Am7b5
174.400,Am7b5
174.600,Am7b5
174.800,D79b
175.000,D79b
175.200,D79b
175.200,D79b
175.400,D79b
175.600,D79b
175.800,G-7
176.000,G-7
176.200,G-7
176.400,G-7
176.600,G-7
176.800,G-7
177.000,G-7
177.200,G-7
177.400,A#-
177.600,A#-
177.800,A#-
178.000,A#-
178.200,A#-
178.400,A#-
178.600,A#-
178.800,A-7
179.000,A-7
179.200,A-7
179.400,A-7
179.600,A-7
179.800,A-7
180.000,A-7
180.200,B7b5
180.400,B7b5
180.400,E79#
180.600,E79#
180.800,E79#
181.000,Aj7
181.200,Aj7
181.400,Aj7
181.400,Aj7
181.600,Aj7
181.800,Aj7
182.000,A#o7
182.200,A#o7
182.400,A#o7
182.600,A#o7
182.800,A#o7
183.000,A#o7
183.200,A#o7
183.400,A#o7
183.600,B7
183.800,B7
184.000,B7
184.200,B7
184.400,B7
184.400,E7
184.600,E7
184.600,E7
184.800,E7
185.000,E7
185.200,Aj7
185.400,Aj7
185.600,Aj7
185.800,Aj7
186.000,Aj7
186.200,Aj7
186.400,Aj7
186.600,Aj7
186.800,F##-7
187.000,F##-7
187.200,F##-7
187.400,F##-7
187.600,F##-7
187.800,F##-7
188.000,F##-7
188.200,F##-7
188.400,B7
188.600,B7
188.800,B7
189.000,B7
189.200,B7
189.400,B7
189.600,B7
189.600,E7
189.800,E7
189.800,E7
190.000,E7
190.000,Cj7
190.200,Cj7
190.200,Cj7
190.400,Cj7
190.600,Cj7
190.800,C##o7
191.000,C##o7
191.000,C##o7
191.200,C##o7
191.400,C##o7
191.600,D-7
191.800,D-7
192.000,D-7
192.000,D-7
192.200,D-7
192.200,G7
192.400,G7
192.400,G7
192.600,G7
192.600,G-7
192.800,G-7
192.800,G-7
193.000,G-7
193.000,Am7b5
193.200,Am7b5
193.400,Am7b5
193.600,D79b
193.800,D79b
194.000,D79b
194.200,G-7
194.200,G-7
194.400,G-7
194.400,G-7
194.600,C7alt
194.600,C7alt
194.800,C7alt
194.800,C7alt
