time,chord
271.690,D:min7
272.625,D:min7
273.575,D:min7
274.510,D:min7
275.445,D:min7
276.385,D:min7
277.335,Eb:min7
278.270,Eb:min7
279.240,Eb:min7
280.190,Eb:min7
281.160,Eb:min7
282.110,Eb:min7
283.070,Eb:min7
284.020,Eb:min7
284.970,D:min7
285.920,D:min7
286.855,D:min7
287.800,D:min7
288.750,D:min7
289.690,D:min7
290.640,D:min7
291.585,D:min7
292.550,D:min7
293.510,D:min7
294.475,D:min7
295.440,D:min7
296.390,D:min7
297.350,D:min7
298.315,D:min7
299.270,D:min7
300.220,D:min7
301.195,D:min7
302.145,D:min7
303.115,D:min7
304.070,D:min7
305.010,D:min7
305.965,D:min7
306.930,D:min7
307.885,Eb:min7
308.830,Eb:min7
309.790,Eb:min7
310.750,Eb:min7
311.720,Eb:min7
312.675,Eb:min7
313.635,Eb:min7
314.585,Eb:min7
315.530,D:min7
316.480,D:min7
317.430,D:min7
318.375,D:min7
319.325,D:min7
320.260,D:min7
321.210,D:min7
322.165,D:min7
323.120,D:min7
324.070,D:min7
325.020,D:min7
325.965,D:min7
326.900,D:min7
327.840,D:min7
328.820,D:min7
329.790,D:min7
330.740,D:min7
331.690,D:min7
332.655,D:min7
333.605,D:min7
334.555,D:min7
335.510,D:min7
336.450,D:min7
337.395,D:min7
338.350,Eb:min7
339.305,Eb:min7
340.275,Eb:min7
341.225,Eb:min7
342.165,Eb:min7
343.125,Eb:min7
344.060,Eb:min7
345.005,Eb:min7
345.940,D:min7
346.890,D:min7
347.860,D:min7
348.810,D:min7
349.740,D:min7
350.695,D:min7
351.620,D:min7
352.575,D:min7
353.515,D:min7
354.440,D:min7
355.400,D:min7
356.365,D:min7
357.305,D:min7
358.260,D:min7
359.195,D:min7
360.145,D:min7
361.070,D:min7
362.025,D:min7
362.960,D:min7
363.915,D:min7
364.865,D:min7
365.790,D:min7
366.730,D:min7
367.670,D:min7
368.620,Eb:min7
369.575,Eb:min7
370.530,Eb:min7
371.480,Eb:min7
372.420,Eb:min7
373.385,Eb:min7
374.340,Eb:min7
375.285,Eb:min7
376.235,D:min7
377.200,D:min7
378.145,D:min7
379.105,D:min7
380.050,D:min7
380.990,D:min7
381.940,D:min7
382.875,D:min7
383.815,D:min7
384.775,D:min7
385.735,D:min7
386.690,D:min7
387.650,D:min7
388.600,D:min7
389.555,D:min7
390.490,D:min7
391.435,D:min7
392.375,D:min7
393.320,D:min7
394.280,D:min7
395.240,D:min7
396.190,D:min7
397.120,D:min7
398.065,D:min7
399.015,Eb:min7
399.980,Eb:min7
400.925,Eb:min7
401.865,Eb:min7
402.810,Eb:min7
403.740,Eb:min7
404.695,Eb:min7
405.635,Eb:min7
406.560,D:min7
407.510,D:min7
408.445,D:min7
409.390,D:min7
410.330,D:min7
411.265,D:min7
412.205,D:min7
413.140,D:min7
414.080,D:min7
415.015,D:min7
415.960,D:min7
416.925,D:min7
417.870,D:min7
418.805,D:min7
419.750,D:min7
420.695,D:min7
421.640,D:min7
422.575,D:min7
423.535,D:min7
424.485,D:min7
425.450,D:min7
426.405,D:min7
427.365,D:min7
428.300,D:min7
429.250,Eb:min7
430.220,Eb:min7
431.165,Eb:min7
432.130,Eb:min7
433.090,Eb:min7
434.040,Eb:min7
435.005,Eb:min7
435.935,Eb:min7
436.885,D:min7
437.825,D:min7
438.785,D:min7
439.735,D:min7
440.675,D:min7
441.615,D:min7
442.560,D:min7
443.505,D:min7
444.475,D:min7
445.425,D:min7
446.370,D:min7
447.315,D:min7
448.275,D:min7
449.215,D:min7
450.150,D:min7
451.105,D:min7
452.040,D:min7
452.995,D:min7
453.940,D:min7
454.870,D:min7
455.820,D:min7
456.755,D:min7
457.685,D:min7
458.630,D:min7
459.575,Eb:min7
460.525,Eb:min7
461.485,Eb:min7
462.425,Eb:min7
463.375,Eb:min7
464.325,Eb:min7
465.260,Eb:min7
466.190,Eb:min7
467.135,D:min7
468.075,D:min7
469.030,D:min7
469.995,D:min7
470.955,D:min7
471.915,D:min7
472.840,D:min7
473.785,D:min7
474.725,D:min7
475.680,D:min7
476.625,D:min7
477.560,D:min7
478.530,D:min7
479.465,D:min7
480.410,D:min7
481.340,D:min7
482.285,D:min7
483.245,D:min7
484.185,D:min7
485.130,D:min7
486.075,D:min7
487.015,D:min7
487.950,D:min7
488.885,D:min7
489.850,Eb:min7
490.785,Eb:min7
491.735,Eb:min7
492.675,Eb:min7
493.610,Eb:min7
494.545,Eb:min7
495.490,Eb:min7
496.435,Eb:min7
497.365,D:min7
498.310,D:min7
499.260,D:min7
500.220,D:min7
501.175,D:min7
502.110,D:min7
503.065,D:min7
504.000,D:min7
504.930,D:min7
505.860,D:min7
506.780,D:min7
507.715,D:min7
508.655,D:min7
509.570,D:min7
510.515,D:min7
511.435,D:min7
512.380,D:min7
513.325,D:min7
514.270,D:min7
515.205,D:min7
516.135,D:min7
517.060,D:min7
518.005,D:min7
518.930,D:min7
519.860,Eb:min7
520.795,Eb:min7
521.720,Eb:min7
522.640,Eb:min7
523.580,Eb:min7
524.500,Eb:min7
525.430,Eb:min7
526.355,Eb:min7
527.290,D:min7
528.225,D:min7
529.155,D:min7
530.080,D:min7
531.015,D:min7
531.935,D:min7
532.855,D:min7
533.780,D:min7
534.710,D:min7
535.655,D:min7
536.580,D:min7
537.520,D:min7
538.440,D:min7
539.375,D:min7
540.300,D:min7
541.235,D:min7
542.160,D:min7
543.085,D:min7
544.010,D:min7
544.935,D:min7
545.855,D:min7
546.770,D:min7
547.695,D:min7
548.615,D:min7
549.550,Eb:min7
550.475,Eb:min7
551.405,Eb:min7
552.330,Eb:min7
553.275,Eb:min7
554.195,Eb:min7
555.125,Eb:min7
556.060,Eb:min7
556.990,D:min7
557.925,D:min7
558.860,D:min7
559.785,D:min7
560.700,D:min7
561.620,D:min7
562.545,D:min7
563.460,D:min7
564.380,D:min7
565.310,D:min7
566.235,D:min7
567.170,D:min7
568.085,D:min7
569.015,D:min7
569.940,D:min7
570.860,D:min7
571.780,D:min7
572.690,D:min7
573.610,D:min7
574.535,D:min7
575.450,D:min7
576.355,D:min7
577.270,D:min7
578.185,D:min7
579.110,Eb:min7
580.020,Eb:min7
580.955,Eb:min7
581.880,Eb:min7
582.795,Eb:min7
583.705,Eb:min7
584.615,Eb:min7
585.530,Eb:min7
586.435,D:min7
587.355,D:min7
588.270,D:min7
589.180,D:min7
590.100,D:min7
591.020,D:min7
591.930,D:min7
592.850,D:min7
593.770,D:min7
594.700,D:min7
595.635,D:min7
596.545,D:min7
597.475,D:min7
598.375,D:min7
599.285,D:min7
600.195,D:min7
601.110,D:min7
602.015,D:min7
602.930,D:min7
603.840,D:min7
604.755,D:min7
605.680,D:min7
606.590,D:min7
607.505,D:min7
608.435,Eb:min7
609.345,Eb:min7
610.265,Eb:min7
611.185,Eb:min7
612.115,Eb:min7
613.025,Eb:min7
613.940,Eb:min7
614.855,Eb:min7
615.755,D:min7
616.685,D:min7
617.605,D:min7
618.520,D:min7
619.435,D:min7
620.345,D:min7
621.260,D:min7
622.175,D:min7
623.105,D:min7
624.025,D:min7
624.960,D:min7
625.880,D:min7
626.810,D:min7
627.725,D:min7
628.640,D:min7
629.575,D:min7
630.490,D:min7
631.410,D:min7
632.330,D:min7
633.255,D:min7
634.170,D:min7
635.080,D:min7
636.010,D:min7
636.925,D:min7
637.835,Eb:min7
638.755,Eb:min7
639.690,Eb:min7
640.600,Eb:min7
641.515,Eb:min7
642.425,Eb:min7
643.325,Eb:min7
644.225,Eb:min7
645.135,D:min7
646.060,D:min7
646.985,D:min7
647.905,D:min7
648.820,D:min7
649.730,D:min7
650.645,D:min7
651.545,D:min7
652.455,D:min7
653.375,D:min7
654.300,D:min7
655.215,D:min7
656.130,D:min7
657.045,D:min7
657.960,D:min7
658.875,D:min7
659.785,D:min7
660.700,D:min7
661.620,D:min7
662.530,D:min7
663.440,D:min7
664.360,D:min7
665.270,D:min7
666.180,D:min7
667.090,Eb:min7
668.005,Eb:min7
668.925,Eb:min7
669.835,Eb:min7
670.740,Eb:min7
671.660,Eb:min7
672.555,Eb:min7
673.460,Eb:min7
674.375,D:min7
675.305,D:min7
676.215,D:min7
677.125,D:min7
678.030,D:min7
678.945,D:min7
679.860,D:min7
680.765,D:min7
681.690,D:min7
682.595,D:min7
683.520,D:min7
684.425,D:min7
685.340,D:min7
686.255,D:min7
687.160,D:min7
688.100,D:min7
689.120,D:min7
690.131,D:min7
691.037,D:min7
692.023,D:min7
692.999,D:min7
693.951,D:min7
694.891,Eb:min7
695.896,Eb:min7
696.818,Eb:min7
697.863,Eb:min7
698.769,Eb:min7
699.791,Eb:min7
700.719,Eb:min7
701.718,Eb:min7
702.603,D:min7
703.622,D:min7
704.551,D:min7
705.607,D:min7
706.524,D:min7
707.500,D:min7
708.510,D:min7
709.473,D:min7
710.460,D:min7
711.456,D:min7
712.373,D:min7
713.360,D:min7
714.300,D:min7
715.299,D:min7
716.216,D:min7
717.226,D:min7
718.166,D:min7
719.142,D:min7
720.128,D:min7
721.104,D:min7
722.021,D:min7
723.101,D:min7
724.064,D:min7
725.028,D:min7
