time,chord
83.0,A#:7
83.2,A#:7
84.2,A#:7
84.4,A#:7
85.2,A#:7
85.8,A#:7
86.0,A#:7
86.4,A#:7
86.6,A#:7
87.6,A#:7
87.8,A#:7
88.8,C:7
89.0,C:7
89.4,C:7
89.6,C:7
90.0,C:7
90.2,C:7
90.6,C:7
90.8,C:7
91.2,F:min
91.4,F:min
91.8,F:min
92.0,F:min
92.4,C:7(#9)
92.6,C:7(#9)
93.0,C:7(#9)
93.2,C:7(#9)
94.2,C:7(#9)
94.4,C:7(#9)
95.4,F:min
95.6,F:min
96.4,F:min
96.6,F:min
97.6,F:min
97.8,F:min
98.8,F:min
99.0,F:min
100.0,C:7
100.2,C:7
100.6,C:7
100.8,C:7
101.2,F:min
101.4,F:min
101.8,F:min
102.4,F:min
102.6,F:min
103.6,Gb:dim
103.8,Gb:dim
104.8,Gb:dim
105.0,Gb:dim
105.6,Gb:dim
106.0,Gb:dim
106.2,Gb:maj
106.6,Gb:maj
107.2,F:7
107.4,F:7
108.2,F:7
108.4,A#:min7
108.8,A#:min7
109.4,D#:7
109.6,D#:7
110.2,D#:7
110.8,Gb:maj
111.0,Gb:maj
112.0,Gb:maj
112.2,Gb:maj
113.2,Gb:maj
113.4,Gb:maj
114.4,Gb:maj
114.6,Gb:maj
115.6,A#:min7
116.0,A#:min7
116.2,D#:7
116.6,N
116.8,Gb:maj
117.2,Gb:maj
117.4,Gb:maj
117.8,Gb:maj
118.0,F:7
118.4,F:7
118.6,F:7
119.0,F:7
119.2,A#:7
119.6,A#:7
120.2,A#:7
120.4,A#:7
121.4,A#:7
121.6,A#:7
122.6,A#:7
122.8,A#:7
123.8,A#:7
124.0,A#:7
125.0,A#:7
125.2,A#:7
126.2,A#:7
126.4,A#:7
127.4,A#:min7
127.6,A#:min7
128.6,A#:min7
128.8,A#:min7
129.8,A#:min7
130.0,A#:min7
131.0,A#:min7
131.2,A#:min7
132.2,D#:7
132.4,D#:7
133.4,D#:7
133.6,D#:7
134.6,D#:7
134.8,D#:7
135.8,D#:7
136.0,D#:7
137.0,Gb:maj
137.2,Gb:maj
137.8,Gb:maj
138.2,Gb:maj
138.4,Gb:maj
138.8,D#:min7
139.0,D#:min7
139.4,D:7
139.6,D:7
140.6,C#:maj
140.8,C#:maj
141.8,C#:maj
142.0,C#:maj
143.0,C#:maj
143.2,C#:maj
144.2,C#:maj
144.4,C#:maj
145.4,C#:min7
145.6,C#:min7
146.6,C#:min7
146.8,C#:min7
147.8,C#:min7
148.0,C#:min7
149.0,C#:min7
149.2,C#:min7
150.2,Gb:maj
150.4,Gb:maj
151.4,Gb:maj
151.6,Gb:maj
152.6,Gb:maj
152.8,Gb:maj
153.8,Gb:maj
154.0,Gb:maj
155.0,F:7
155.2,F:7
156.2,F:7
156.4,F:7
157.4,F:7
157.6,F:7
158.6,F:7
158.8,F:7
159.8,A#:7
160.0,A#:7
161.0,A#:7
161.2,A#:7
161.6,A#:7
161.8,A#:7
162.2,A#:7
162.4,A#:7
163.4,A#:7
163.6,A#:7
164.6,A#:7
164.8,A#:7
165.8,A#:min7
166.0,A#:min7
167.0,A#:min7
167.2,A#:min7
168.2,A#:min7
168.4,A#:min7
169.4,A#:min7
169.6,A#:min7
170.6,D#:7
170.8,D#:7
171.8,D#:7
172.0,D#:7
173.0,D#:7
173.2,D#:7
174.2,D#:7
174.4,D#:7
175.4,Gb:maj
175.6,Gb:maj
176.6,Gb:maj
176.8,Gb:maj
177.6,Gb:maj
177.8,Gb:maj
178.8,Gb:maj
179.0,Gb:maj
180.0,F:7
180.2,F:7
181.2,F:7
181.4,F:7
182.4,F:7
182.6,F:7
183.6,F:7
183.8,F:7
184.8,A#:7
185.0,A#:7
185.4,A#:7
185.6,A#:7
186.0,A#:7
186.2,A#:7
186.6,A#:7
186.8,A#:7
187.2,C:7
187.6,C:7
187.8,C:7
188.2,C:7
188.4,C:7
188.8,C:7
189.0,C:7
189.4,C:7
190.0,F:min
190.2,F:min
191.2,F:min
191.4,F:min
192.4,F:min
192.6,F:min
193.6,F:min
193.8,F:min
194.8,C:7(#9)
195.2,C:7(#9)
195.4,C:7(#9)
195.8,C:7(#9)
196.0,F:min
196.4,F:min
196.6,F:min
197.0,F:min
197.6,C:7
197.8,C:7
198.8,C:7
199.0,C:7
199.4,C:7
199.6,F:min
200.0,F:min
200.2,F:min
200.6,F:min
201.2,Gb:dim
201.4,Gb:dim
201.8,Gb:dim
202.0,Gb:dim
202.4,Gb:dim
203.0,Gb:maj
203.2,Gb:maj
204.2,Gb:maj
204.4,Gb:maj
205.4,F:7
205.6,F:7
206.6,F:7
206.8,F:7
207.8,A#:min7
208.0,A#:min7
209.0,A#:min7
209.2,A#:min7
210.2,D#:7
210.4,D#:7
211.4,D#:7
211.6,D#:7
212.6,Gb:maj
212.8,Gb:maj
213.8,Gb:maj
214.0,Gb:maj
215.0,Gb:maj
215.2,Gb:maj
216.2,Gb:maj
217.0,A#:min7
217.2,A#:min7
218.2,A#:min7
218.4,A#:min7
219.4,D#:7
219.6,D#:7
220.6,N
221.0,Gb:maj
221.2,Gb:maj
221.6,Gb:maj
221.8,Gb:maj
222.2,F:7
222.8,F:7
223.0,F:7
224.0,F:7
224.2,F:7
225.2,F:7
225.4,F:7
226.4,A#:7
226.6,A#:7
227.0,A#:7
227.2,A#:7
227.6,A#:7
227.8,A#:7
228.2,A#:7
228.4,A#:7
228.8,A#:min7
229.0,A#:min7
229.4,A#:min7
229.6,A#:min7
230.6,A#:min7
230.8,A#:min7
231.8,D#:7
232.0,D#:7
233.0,D#:7
233.2,D#:7
233.6,D#:7
233.8,D#:7
234.2,Gb:maj
234.4,Gb:maj
234.8,Gb:maj
235.0,Gb:maj
235.4,D#:min7
235.6,D#:min7
236.0,D:7
236.2,D:7
236.6,C#:maj
236.8,C#:maj
237.2,C#:maj
237.4,C#:maj
237.8,C#:min7
238.0,C#:min7
238.4,C#:min7
238.6,C#:min7
239.0,Gb:maj
239.2,Gb:maj
239.6,Gb:maj
239.8,Gb:maj
240.8,F:7
241.0,F:7
242.0,F:7
242.2,F:7
242.6,F:7
242.8,F:7
243.2,A#:7
243.4,A#:7
243.8,A#:7
244.0,A#:7
244.4,A#:7
244.6,A#:7
245.0,A#:7
245.6,A#:7
245.8,A#:7
246.8,A#:min7
247.0,A#:min7
248.0,A#:min7
248.2,A#:min7
249.2,A#:min7
249.4,A#:min7
250.4,A#:min7
250.6,A#:min7
251.6,D#:7
251.8,D#:7
252.8,D#:7
253.0,D#:7
254.0,D#:7
254.2,D#:7
255.2,D#:7
255.4,D#:7
256.4,Gb:maj
256.6,Gb:maj
257.0,Gb:maj
257.2,Gb:maj
257.6,Gb:maj
258.2,F:7
258.4,F:7
259.4,F:7
259.6,F:7
260.6,F:7
260.8,F:7
261.4,F:7
262.0,A#:7
262.2,A#:7
262.8,A#:7
263.0,A#:7
263.4,A#:7
263.6,A#:7
264.0,A#:7
264.2,A#:7
264.6,A#:7
265.2,C:7
265.4,C:7
266.4,C:7
266.6,C:7
267.4,C:7
267.6,C:7
268.0,C:7
268.2,C:7
268.6,C:7
268.8,C:7
269.2,F:min
269.4,F:min
269.8,F:min
270.0,F:min
270.4,C:7(#9)
270.6,C:7(#9)
271.0,C:7(#9)
271.2,C:7(#9)
271.6,F:min
271.8,F:min
272.2,F:min
272.4,F:min
272.8,C:7
273.0,C:7
273.4,C:7
274.0,C:7
274.2,C:7
275.2,F:min
275.4,F:min
276.4,F:min
276.6,F:min
277.6,F:min
277.8,F:min
278.8,F:min
279.0,F:min
280.0,Gb:dim
280.2,Gb:dim
281.2,Gb:dim
281.4,Gb:dim
282.4,Gb:dim
282.6,Gb:dim
283.6,Gb:dim
283.8,Gb:dim
284.2,Gb:maj
284.6,Gb:maj
284.8,F:7
285.2,F:7
285.4,A#:min7
285.8,A#:min7
286.0,D#:7
286.4,D#:7
286.6,Gb:maj
287.0,Gb:maj
287.2,Gb:maj
287.6,Gb:maj
288.2,A#:min7
288.4,A#:min7
289.4,A#:min7
289.6,A#:min7
290.4,D#:7
290.6,N
