time,chord
228.2,Gbj7
228.4,Gbj7
229.0,Gbj7
229.2,Gbj7
229.6,Gbj7
229.8,Gbj7
230.0,Gbj7
230.2,Gbj7
230.4,Gbj7
230.6,Gb-
230.8,Gb-
231.0,Gb-
231.2,Gb-
231.4,C#b7
231.6,C#b7
231.8,C#b7
232.0,C#b7
232.2,F#bj7
232.4,F#bj7
232.6,F#bj7
232.8,F#bj7
233.0,F#bj7
233.2,F#bj7
233.4,F#bj7
233.6,F#bj7
234.2,F-
234.4,F-
234.6,F-
234.8,F-
235.0,A#7
235.2,A#7
235.4,A#7
235.6,A#7
235.8,D#bj7
236.0,D#bj7
236.2,D#bj7
236.4,D#bj7
236.6,F-
236.8,F-
237.0,A#7
237.2,A#7
237.4,D#bj7
237.6,D#bj7
237.8,D#bj7
238.0,D#bj7
238.2,D#b-
238.4,D#b-
238.6,Gb7
238.8,Gb7
239.0,C#bj7
239.2,C#bj7
239.4,C#bj7
239.6,C#bj7
240.2,Go
240.4,Go
241.0,Go
241.2,Go
241.8,C7
242.0,C7
242.4,C7
242.6,Fj7
242.8,Fj7
243.0,Fj7
243.2,Fj7
243.4,A#79
243.6,A#79
243.8,A#79
244.4,A#79
244.6,A#79
245.2,D#b7
245.4,D#b7
246.0,D#b7
246.2,D#b7
246.8,D7
247.0,D7
247.6,D7
247.8,D7
248.4,C7
248.6,C7
249.2,C7
249.4,C7
250.0,F-
250.2,F-
250.8,F-
251.0,F-
251.6,A#7
251.8,A#7
252.4,A#7
252.6,A#7
253.2,D#bj7
253.4,D#bj7
254.0,D#bj7
254.2,D#bj7
254.6,A#7
254.8,A#7
255.0,A#7
255.2,A#7
