time,chord
155.600,D#b7
155.800,D#b7
156.000,D#b7
156.200,D#b7
156.200,D#b7
156.400,D#b7
156.600,D#b7
156.800,Gbj7
157.000,Gbj7
157.200,Gbj7
157.400,Gbj7
157.600,Gbj7
157.800,Gbj7
158.000,Gbj7
158.200,Gbj7
158.400,Gbj7
158.600,Gbj7
158.800,Gbj7
159.000,Gbj7
159.200,Gbj7
159.400,Gbj7
159.400,G7
159.600,G7
159.600,G7
159.800,G7
160.000,G7
160.200,C#b7
160.400,C#b7
160.600,C#b7
160.800,C#b7
161.000,C#b7
161.200,C#b7
161.400,C#b7
161.600,C#b7
161.800,C79b
162.000,C79b
162.200,C79b
162.400,C79b
162.600,C79b
162.800,C79b
163.000,C79b
163.200,C79b
163.400,C79b
163.600,C79b
163.800,C79b
164.000,C79b
164.200,C79b
164.400,C79b
164.600,C79b
164.800,C79b
165.000,C79b
165.200,C79b
165.400,C79b
165.600,C79b
165.800,C79b
166.000,C79b
166.200,C79b
166.400,C79b
166.600,C79b
166.800,C79b
167.000,C79b
167.200,C79b
167.400,C79b
167.600,C79b
167.800,C79b
168.000,C79b
168.200,C79b
168.400,C79b
168.600,C79b
168.800,C79b
169.000,C79b
169.200,C79b
169.400,C79b
169.600,C79b
169.800,C79b
170.000,C79b
170.200,C79b
170.400,C79b
170.600,C79b
170.800,C79b
171.000,C79b
171.200,C79b
171.400,C79b
171.400,C79b
171.600,C79b
171.600,C79b
171.800,C79b
171.800,C79b
172.000,C79b
172.000,C79b
172.200,C79b
172.200,C79b
172.400,C79b
172.400,C79b
172.600,C79b
172.800,C79b
173.000,C79b
173.200,C79b
173.400,C79b
173.600,C79b
173.800,C79b
174.000,C79b
174.200,C79b
174.400,C79b
174.600,C79b
174.800,C79b
175.000,C79b
175.200,C79b
175.400,C79b
175.600,C79b
175.800,C79b
176.000,C79b
176.200,C79b
176.400,C79b
176.600,C79b
176.800,C79b
177.000,C79b
177.200,C79b
177.400,F-
177.600,F-
177.800,F-
178.000,F-
178.200,F-
178.400,F-
178.600,F-
178.600,F-
178.800,F-
178.800,F-
179.000,F-
179.000,F-
179.200,F-
179.200,F-
179.400,F-
179.400,F-
179.600,F-
179.600,F-
179.800,F-
180.000,F-
180.200,C79b
180.400,C79b
180.600,C79b
180.800,C79b
181.000,C79b
181.200,C79b
181.400,C79b
181.600,C79b
181.800,C79b
182.000,C79b
182.200,C79b
182.400,C79b
182.600,C79b
182.800,C79b
183.000,C79b
183.200,C79b
183.400,C79b
183.600,C79b
183.800,C79b
184.000,C79b
184.200,C79b
184.400,C79b
184.600,C79b
184.800,C79b
185.000,C79b
185.200,C79b
185.400,C79b
185.600,C79b
185.800,C79b
186.000,C79b
186.200,C79b
186.400,C79b
186.600,C79b
186.800,C79b
187.000,C79b
187.200,C79b
187.400,C79b
187.600,C79b
187.800,C79b
187.800,C79b
188.000,C79b
188.000,C79b
188.200,C79b
188.200,C79b
188.400,C79b
188.400,C79b
188.600,C79b
188.600,C79b
188.800,C79b
188.800,C79b
189.000,C79b
189.000,C79b
189.200,C79b
189.200,C79b
189.400,C79b
189.400,C79b
189.600,C79b
189.800,C79b
190.000,C79b
190.200,C79b
190.400,C79b
190.600,C79b
190.800,C79b
191.000,C79b
191.200,C79b
191.400,C79b
191.600,C79b
191.800,C79b
192.000,C79b
192.200,C79b
192.400,C79b
192.600,C79b
192.800,C79b
193.000,C79b
193.200,C79b
193.400,C79b
193.600,F-
193.800,F-
194.000,F-
194.000,F-
194.200,F-
194.200,F-
194.400,F-
194.400,F-
194.600,F-
194.600,F-
194.800,F-
194.800,F-
195.000,F-
195.000,F-
195.200,F-
195.200,F-
195.400,F-
195.600,F-
195.800,C79b
196.000,C79b
196.200,C79b
196.400,C79b
196.600,C79b
196.800,C79b
197.000,C79b
197.200,C79b
197.400,C79b
197.600,C79b
197.800,C79b
198.000,C79b
198.200,C79b
198.400,C79b
198.600,C79b
198.800,C79b
199.000,C79b
199.200,C79b
199.400,C79b
199.600,C79b
199.800,C79b
200.000,C79b
200.200,C79b
200.400,C79b
200.600,C79b
200.800,C79b
201.000,C79b
201.200,C79b
201.400,C79b
201.600,C79b
201.800,C79b
202.000,C79b
202.200,C79b
202.400,C79b
202.600,C79b
202.800,C79b
203.000,C79b
203.200,C79b
203.400,C79b
203.600,C79b
203.800,C79b
204.000,C79b
204.200,C79b
204.400,C79b
204.600,C79b
204.800,C79b
205.000,C79b
205.200,C79b
205.400,C79b
205.600,C79b
205.800,C79b
206.000,C79b
206.200,C79b
206.400,C79b
206.600,C79b
206.800,C79b
207.000,C79b
207.200,C79b
207.400,C79b
207.600,C79b
207.800,C79b
208.000,C79b
208.200,C79b
208.400,C79b
208.600,C79b
208.800,C79b
209.000,C79b
209.200,C79b
209.400,C79b
209.600,C79b
209.600,C79b
209.800,C79b
209.800,C79b
210.000,C79b
210.000,C79b
210.200,C79b
210.200,C79b
210.400,C79b
210.400,C79b
210.600,C79b
210.600,C79b
210.800,C79b
211.000,C79b
211.200,F-
211.400,F-
211.600,F-
211.800,F-
212.000,F-
212.200,F-
212.400,F-
212.600,F-
212.800,F-
213.000,F-
213.200,F-
213.400,F-
213.600,F-
213.800,F-
214.000,F-
214.200,F-
214.400,F-
214.600,F-
214.800,F-
215.000,F-
215.200,F-
215.400,F-
215.400,F-
215.600,F-
215.600,F-
215.800,F-
216.000,F-
216.200,F7
216.400,F7
216.600,F7
216.800,F7
217.000,F7
217.200,F7
217.400,F7
217.600,F7
217.800,F7
218.000,F7
218.200,F7
218.400,F7
218.600,F7
218.800,F7
219.000,F7
219.200,F7
219.400,F7
219.600,F7
219.600,F7
219.800,F7
220.000,F7
220.200,F7
220.400,F7
220.600,F7
220.800,F7
221.000,F7
221.200,F7
221.400,F7
221.600,F7
221.800,A#7
222.000,A#7
222.200,A#7
222.400,A#7
222.600,A#7
222.800,A#7
222.800,A#7
223.000,A#7
223.000,A#7
223.200,A#7
223.200,A#7
223.400,A#7
223.600,A#7
223.800,A#7
224.000,A#7
224.200,A#7
224.400,A#7
224.600,A#7
224.800,A#7
225.000,A#7
225.200,A#7
225.400,A#7
225.600,A#7
225.800,A#7
226.000,A#7
226.200,D#b7
226.400,D#b7
226.600,D#b7
226.800,D#b7
227.000,D#b7
227.200,D#b7
227.400,D#b7
227.600,D#b7
227.800,D#b7
228.000,D#b7
228.200,D#b7
228.400,D#b7
228.600,D#b7
228.800,D#b7
229.000,D#b7
229.200,D#b7
229.400,D#b7
229.600,D#b7
229.800,D#b7
230.000,D#b7
230.200,D#b7
230.400,D#b7
230.600,D#b7
230.800,D#b7
231.000,D#b7
231.200,D#b7
231.400,D#b7
231.600,D#b7
231.800,D#b7
232.000,D#b7
232.200,D#b7
232.400,Gbj7
232.600,Gbj7
232.800,Gbj7
233.000,Gbj7
233.200,Gbj7
233.400,Gbj7
233.600,Gbj7
233.800,Gbj7
234.000,Gbj7
234.200,Gbj7
234.400,Gbj7
234.600,Gbj7
234.800,Gbj7
235.000,Gbj7
235.200,Gbj7
235.400,Gbj7
235.600,G7
235.800,G7
236.000,G7
236.200,G7
236.400,G7
236.600,G7
236.800,G7
237.000,C#b7
237.200,C#b7
237.200,C#b7
237.400,C#b7
237.400,C79b
237.600,C79b
237.600,C79b
237.800,C79b
237.800,C79b
238.000,C79b
238.000,C79b
238.200,C79b
238.200,C79b
238.400,C79b
238.400,C79b
238.600,C79b
238.600,C79b
238.800,C79b
238.800,C79b
239.000,C79b
239.000,C79b
239.200,C79b
239.200,C79b
239.400,C79b
239.400,C79b
239.600,C79b
239.600,C79b
239.800,C79b
239.800,C79b
240.000,C79b
240.000,C79b
240.200,C79b
240.200,C79b
240.400,C79b
240.400,C79b
240.600,C79b
240.600,C79b
240.800,C79b
240.800,C79b
241.000,C79b
241.000,C79b
241.200,C79b
241.200,C79b
241.400,C79b
241.400,C79b
241.600,C79b
241.600,C79b
241.800,C79b
241.800,C79b
242.000,C79b
242.000,C79b
242.200,C79b
242.400,C79b
242.600,F-
242.800,F-
243.000,F-
243.200,F-
243.400,F-
243.600,F-
243.800,F-
244.000,F-
244.200,F-
244.400,F-
244.600,F-
244.800,F-
245.000,F-
245.200,F-
245.400,F-
245.600,F-
245.600,F-
245.800,F-
245.800,F-
246.000,F-
246.000,F-
246.200,F-
246.200,F-
246.400,C79b
246.400,C79b
246.600,C79b
246.600,C79b
246.800,C79b
246.800,C79b
247.000,C79b
247.200,C79b
247.400,C79b
247.600,C79b
247.800,C79b
248.000,C79b
248.200,C79b
248.400,C79b
248.600,C79b
248.800,C79b
249.000,C79b
249.200,C79b
249.400,C79b
249.600,C79b
249.600,C79b
249.800,C79b
249.800,C79b
250.000,C79b
250.000,C79b
250.200,C79b
250.200,C79b
250.400,C79b
250.400,C79b
250.600,C79b
250.600,C79b
250.800,C79b
250.800,C79b
251.000,C79b
251.000,C79b
251.200,C79b
251.200,C79b
251.400,C79b
251.400,C79b
251.600,C79b
251.600,C79b
251.800,C79b
251.800,C79b
252.000,C79b
252.000,C79b
252.200,C79b
252.200,C79b
252.400,C79b
252.400,C79b
252.600,C79b
252.800,C79b
253.000,C79b
253.200,C79b
253.400,C79b
253.600,C79b
253.800,C79b
254.000,C79b
254.200,C79b
254.400,C79b
254.600,F-
254.800,F-
255.000,F-
255.200,F-
255.400,F-
255.600,F-
255.800,F-
256.000,F-
256.200,F-
256.200,F-
256.400,F-
256.400,F-
256.600,F-
256.600,F-
256.800,F-
256.800,F-
257.000,F-
257.000,F-
257.200,F-
257.400,F-
257.600,C79b
257.800,C79b
258.000,C79b
258.200,C79b
258.400,C79b
258.600,C79b
258.800,C79b
259.000,C79b
259.200,C79b
259.400,C79b
259.600,C79b
259.800,C79b
260.000,C79b
260.200,C79b
260.400,C79b
260.600,C79b
260.800,C79b
261.000,C79b
261.200,C79b
261.400,C79b
261.600,C79b
261.800,C79b
262.000,C79b
262.200,C79b
262.400,C79b
262.600,C79b
262.800,C79b
263.000,C79b
263.200,C79b
263.400,C79b
263.600,C79b
263.800,C79b
264.000,C79b
264.200,C79b
264.400,C79b
264.600,C79b
264.800,C79b
265.000,C79b
265.200,C79b
265.400,C79b
265.600,C79b
265.600,C79b
265.800,C79b
265.800,C79b
266.000,C79b
266.000,C79b
266.200,C79b
266.200,C79b
266.400,C79b
266.400,C79b
266.600,C79b
266.600,C79b
266.800,C79b
266.800,C79b
267.000,C79b
267.000,C79b
267.200,C79b
267.200,C79b
267.400,C79b
267.400,C79b
267.600,C79b
267.600,C79b
267.800,C79b
267.800,C79b
268.000,C79b
268.200,C79b
268.400,C79b
268.600,C79b
268.800,C79b
269.000,C79b
269.200,C79b
269.400,C79b
269.600,F-
269.800,F-
270.000,F-
270.200,F-
270.400,F-
270.600,F-
270.800,F-
271.000,F-
271.200,F-
271.400,F-
271.600,F-
271.800,F-
272.000,F-
272.200,F-
272.400,F-
272.600,F-
272.800,F-
273.000,F-
273.200,F-
273.400,F-
273.600,F-
273.800,F-
274.000,F-
274.200,F-
274.400,F-
274.600,F-
274.800,F-
275.000,F-
275.200,F-
275.400,F-
275.600,F-
275.800,F-
276.000,F7
276.200,F7
276.400,F7
276.600,F7
276.800,F7
276.800,F7
277.000,F7
277.000,F7
277.200,F7
277.200,F7
277.400,F7
277.600,F7
277.800,F7
278.000,F7
278.200,F7
278.400,F7
278.600,F7
278.800,F7
279.000,F7
279.200,F7
279.400,F7
279.600,F7
279.800,F7
280.000,F7
280.200,A#7
280.400,A#7
280.600,A#7
280.800,A#7
281.000,A#7
281.200,A#7
281.400,A#7
281.600,A#7
281.800,A#7
282.000,A#7
282.200,A#7
282.400,A#7
282.600,A#7
282.800,A#7
283.000,A#7
283.200,A#7
283.400,A#7
283.600,A#7
283.800,A#7
284.000,A#7
284.200,A#7
284.400,A#7
284.600,A#7
284.800,A#7
285.000,A#7
285.200,A#7
285.400,A#7
285.600,A#7
285.800,A#7
286.000,A#7
286.200,A#7
286.400,A#7
286.600,D#b7
286.800,D#b7
287.000,D#b7
287.200,D#b7
287.400,D#b7
287.600,D#b7
287.800,D#b7
288.000,D#b7
288.200,D#b7
288.200,D#b7
288.400,D#b7
288.400,D#b7
288.600,D#b7
288.600,D#b7
288.800,D#b7
288.800,D#b7
289.000,D#b7
289.000,D#b7
289.200,D#b7
289.200,D#b7
289.400,Gbj7
289.400,Gbj7
289.600,Gbj7
289.600,Gbj7
289.800,Gbj7
289.800,Gbj7
290.000,Gbj7
290.000,Gbj7
290.200,G7
290.200,G7
290.400,G7
290.400,G7
290.600,C#b7
290.600,C#b7
290.800,C#b7
290.800,C#b7
291.000,C79b
291.200,C79b
291.200,C79b
291.400,C79b
291.400,C79b
291.600,C79b
291.600,C79b
291.800,C79b
291.800,C79b
292.000,C79b
292.000,C79b
292.200,C79b
292.200,C79b
292.400,C79b
292.400,C79b
292.600,C79b
292.600,C79b
292.800,C79b
292.800,C79b
293.000,C79b
293.000,C79b
293.200,C79b
293.200,C79b
293.400,C79b
293.400,C79b
293.600,C79b
293.600,C79b
293.800,C79b
293.800,C79b
294.000,C79b
294.000,C79b
294.200,C79b
294.200,C79b
294.400,C79b
294.400,C79b
294.600,C79b
294.600,C79b
294.800,C79b
294.800,C79b
295.000,C79b
295.000,C79b
295.200,C79b
295.200,C79b
295.400,C79b
295.400,C79b
295.600,C79b
295.600,C79b
295.800,C79b
296.000,C79b
296.200,F-
296.400,F-
296.600,F-
296.800,F-
297.000,F-
297.200,F-
297.400,F-
297.600,F-
297.800,F-
298.000,F-
298.200,F-
298.200,F-
298.400,F-
298.400,F-
298.600,F-
298.600,F-
298.800,F-
298.800,F-
299.000,F-
299.000,F-
